SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VIMC,2015-06-30,USD,282834000,None,37665000,37665000,15215000,None,None,62956000,None,15216000,15216000,None,None,None,27000,8725000,None,137567000,113555000,None,None,None,None,None,None,9160000,None,None,None,55974000,None,122523000,-12644000,None,16000,None
VIMC,2015-03-31,USD,302744000,None,57971000,57971000,15089000,None,None,57604000,None,15188000,15188000,None,None,None,27000,7815000,None,162878000,139056000,None,None,None,None,None,None,9117000,None,None,None,71112000,None,115974000,-12858000,None,16000,None
VIMC,2014-12-31,USD,246367000,None,25662000,25662000,13719000,None,None,54140000,None,15289000,15289000,None,None,None,32000,6043000,None,156296000,132644000,None,None,None,None,None,None,9152000,None,None,None,67546000,None,67597000,-12855000,None,14000,None
VIMC,2014-09-30,USD,190163000,None,27585000,27585000,14544000,None,None,28536000,None,15249000,15249000,None,None,None,31000,10394000,None,108352000,78470000,None,None,None,None,None,None,13003000,None,None,None,35542000,None,63803000,-13425000,None,14000,None
VIMC,2014-06-30,USD,158073000,None,22445000,22445000,18789000,None,None,28003000,None,15291000,15291000,None,None,None,20000,8829000,None,83665000,54506000,None,None,None,None,None,None,13002000,None,None,None,20024000,None,57959000,-16377000,None,14000,None
VIMC,2014-03-31,USD,152938000,None,23423000,23423000,13044000,None,None,27166000,None,15336000,15336000,None,None,None,584000,10554000,None,79270000,50424000,None,None,None,None,None,None,13004000,None,None,None,19022000,None,56362000,-16948000,None,14000,None
VIMC,2013-12-31,USD,158232000,None,35869000,35869000,13812000,None,None,26124000,None,15518000,15518000,None,None,None,1727000,5201000,None,75918000,52006000,None,None,None,None,None,None,13121000,None,None,None,23176000,None,64940000,-15961000,None,15000,None
VIMC,2013-09-30,USD,147008000,None,31014000,31014000,10572000,None,None,23144000,None,14003000,14003000,None,None,None,4291000,31257000,None,58526000,36509000,None,None,None,None,None,None,13012000,None,None,None,17303000,None,71388000,-15063000,None,15000,None
VIMC,2013-06-30,USD,136667000,None,31942000,31942000,13218000,None,None,21854000,None,13968000,13968000,None,None,None,5188000,21625000,None,51183000,29554000,None,None,None,None,None,None,12948000,None,None,None,20172000,None,69393000,-15063000,None,15000,None
VIMC,2013-03-31,USD,137277000,None,48070000,48070000,11673000,None,None,20864000,None,14774000,14774000,None,None,None,5438000,10337000,None,46290000,28242000,None,None,None,None,None,None,12761000,None,None,None,21775000,None,75175000,-14623000,None,15000,None
VIMC,2012-12-31,USD,144494000,None,55532000,55532000,11362000,None,None,20457000,None,14774000,14774000,None,None,None,2593000,3559000,None,49265000,39231000,None,None,None,None,None,None,4773000,None,None,None,29632000,None,78073000,-13886000,None,15000,None
VIMC,2012-09-30,USD,130081000,None,33192000,33192000,12886000,None,None,16337000,None,14675000,14675000,None,None,None,5201000,17405000,None,32313000,27125000,None,None,None,None,None,None,4731000,None,None,None,19179000,None,79146000,-13254000,None,15000,None
VIMC,2012-06-30,USD,131463000,None,35536000,35536000,18265000,None,None,14826000,None,21254000,21254000,None,None,None,10228000,8045000,None,35962000,30800000,None,None,None,None,None,None,4743000,None,None,None,20278000,None,75890000,-13077000,None,15000,None
VIMC,2012-03-31,USD,134161000,None,24800000,24800000,20748000,None,None,14163000,None,21434000,21434000,None,None,None,21943000,11016000,None,34947000,29823000,None,None,None,None,None,None,4763000,None,None,None,18783000,None,78106000,-10309000,None,15000,None
VIMC,2011-12-31,USD,137297000,None,49227000,49227000,18734000,None,None,14266000,None,21488000,21488000,None,None,None,3520000,1716000,None,28957000,28624000,None,None,None,None,None,None,None,None,None,None,17122000,None,85406000,-6490000,None,15000,None
VIMC,2011-09-30,USD,151314000,None,47527000,47527000,18404000,None,None,16986000,None,26309000,26309000,2170000,None,None,11009000,10512000,None,26441000,26053000,None,None,None,None,None,None,None,None,None,None,15419000,None,96477000,-5560000,None,15000,None
VIMC,2011-06-30,USD,152695000,None,57006000,57006000,17306000,None,None,13384000,None,26006000,26006000,2131000,None,None,17234000,8806000,None,20804000,20535000,None,None,None,None,None,None,None,None,None,None,13164000,None,101914000,-4167000,None,15000,None
VIMC,2011-03-31,USD,163818000,None,64049000,64049000,14529000,None,None,11180000,None,25826000,25826000,2103000,None,None,18351000,15550000,None,25159000,24941000,None,None,None,None,None,None,None,None,None,None,18306000,None,107557000,-4167000,None,15000,None
VIMC,2010-12-31,USD,171925000,None,69491000,69491000,13751000,None,None,9600000,None,25714000,25714000,2082000,None,None,18774000,2120000,None,25893000,25711000,None,None,None,None,None,None,None,None,None,None,17302000,None,113329000,-3836000,None,15000,None
VIMC,2010-09-30,USD,173634000,None,81214000,81214000,17586000,None,None,9743000,None,25713000,25713000,2057000,None,None,15060000,7717000,None,18807000,18687000,None,None,None,None,None,None,None,None,None,None,10720000,None,120405000,-2664000,None,15000,None
VIMC,2010-06-30,USD,175606000,None,60354000,60354000,16739000,None,None,9047000,None,25670000,25670000,2031000,None,None,45865000,5325000,None,17994000,17846000,None,None,None,None,None,None,None,None,None,None,8259000,None,122083000,-2664000,None,15000,None
