SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MOMO,2020-12-31,CNY,23220556000,11746849000,3363942000,3363942000,None,None,11473707000,None,None,687211000,687211000,4088403000,None,454996000,7566250000,None,94868000,8385227000,2516740000,None,None,None,None,5868487000,269229000,4658966000,None,None,None,None,25666000,14835329000,None,None,None,411981508
MOMO,2020-09-30,CNY,22789333000,12085998000,3176406000,3176406000,None,None,10703335000,417432000,None,752470000,752470000,4253297000,None,476815000,7937692000,None,94368000,8492237000,2500389000,None,None,None,None,5991848000,107787000,4843751000,None,None,4951538000,915602000,34495000,14108372000,None,None,14297096000,415801407
MOMO,2020-06-30,CNY,22531067000,13088049000,2977583000,2977583000,None,None,9443018000,472168000,None,821860000,821860000,4424985000,None,492578000,9298879000,None,71998000,8608328000,2375592000,None,None,None,None,6232736000,143653000,5035982000,None,None,14334861000,774885000,38662000,13734015000,None,None,13922739000,418121042
MOMO,2020-03-31,CNY,23076209000,16363508000,2799214000,2799214000,None,None,6712701000,503486000,None,863878000,863878000,4434769000,None,494545000,12668028000,None,55796000,9772600000,3498427000,None,None,None,None,6274173000,166423000,5043106000,None,None,17711134000,1900517000,41522000,13114885000,None,None,13303609000,417412368
MOMO,2019-12-31,CNY,22483681000,15793865000,2612743000,2612743000,0,None,6689816000,536897000,0,890303000,890303000,4360610000,None,495905000,12312585000,453550000,44009000,8764899000,2606754000,None,None,None,0,6158145000,191667000,4954352000,0,None,17266937000,933028000,22672000,13530058000,0,7464585000,272000,417279310
MOMO,2019-09-30,CNY,21290311000,14696670000,2870923000,2870923000,0,None,6593641000,583363000,0,953901000,953901000,4476460000,None,505810000,10799003000,0,15072000,8746988000,2392076000,None,None,None,0,6354912000,215027000,5082352000,0,None,15881355000,726700000,29294000,12543323000,0,0,12543323000,226000000
MOMO,2019-06-30,CNY,19766029000,13392292000,1735743000,1735743000,0,None,6373737000,562629000,0,956954000,956954000,4300285000,None,476836000,10754100000,0,18768000,8339841000,2220501000,None,None,None,0,6119340000,189230000,4877214000,0,None,15631314000,0,29795000,11333888000,0,0,11426188000,225000000
MOMO,2019-03-31,CNY,19213483000,12936043000,2678342000,2678342000,0,None,6277440000,537973000,0,974820000,974820000,4204440000,None,458462000,9337553000,0,43988000,8718182000,3050529000,None,None,None,0,5667653000,154230000,4764259000,0,None,14101812000,0,30751000,10495301000,0,0,10495301000,213000000
MOMO,2018-12-31,CNY,18965538000,12633229000,2468034000,2468034000,0,None,0,25167.43,0,1036986000,1036986000,4306829000,None,29059.65,8824610000,34674.41,71519000,7942679000,2696276000,None,None,None,0,0,0,316733.77,0,None,13701726000,79890.09,0,709861.57,0,348168.58,17.53,217000000
MOMO,2018-09-30,USD,17835090196.89,11539137254.55,1961317386.45,1961317386.45,0,None,0,7100991.43,0,1076604693.39,1076604693.39,4307862966.66,None,9801569.39,8247016557.78,1340534.87,74946744.78,7621811610.57,2422455120.39,None,None,None,0,0,0,103185517.33,0,None,13121312689.59,22955786.22,0,216208126.48,0,0,216208126.48,223000000
