SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ONCE,2019-09-30,USD,703500000,467947000,207137000,207137000,31853000,None,235553000,72001000,None,None,None,1143000,None,39879000,182775000,10700000,122530000,357491000,100299000,None,None,None,7830000,257192000,None,41341000,7830000,None,None,32645000,215851000,346009000,-39878000,-775185000,39000,39000000
ONCE,2019-06-30,USD,750252000,503016000,124109000,124109000,30930000,None,247236000,66183000,None,None,None,1190000,None,54830000,276730000,11374000,125033000,348648000,90401000,None,None,None,7828000,258247000,None,42925000,7828000,None,None,32830000,215322000,401604000,-39068000,-708582000,39000,39000000
ONCE,2019-03-31,USD,755508000,513443000,76317000,76317000,30093000,None,242065000,62711000,None,None,None,1174000,None,90168000,342467000,44098000,88012000,304480000,86437000,None,None,None,6325000,218043000,None,44507000,6325000,None,None,30122000,173536000,451028000,-37385000,-644352000,39000,38000000
ONCE,2018-12-31,USD,814352000,567140000,95247000,95247000,25637000,None,247212000,95998000,None,None,None,1198000,None,94678000,358359000,40512000,55338000,317839000,62354000,None,None,None,4822000,255485000,None,46090000,4822000,None,None,3250000,198510000,496513000,-4661000,-589687000,38000,37000000
ONCE,2018-09-30,USD,807402000,635212000,161557000,161557000,20738000,None,172190000,87280000,None,1214000,1214000,1214000,None,27964000,428919000,10492000,55732000,257527000,59319000,None,None,None,3320000,198208000,None,47671000,3320000,None,None,2859000,37879000,549875000,-4498000,-524429000,38000,37000000
ONCE,2018-06-30,USD,773519000,691554000,201086000,201086000,12674000,None,81965000,68698000,None,1223000,1223000,1223000,None,9552000,446141000,6414000,2492000,189779000,37437000,None,None,None,317000,152342000,None,752000,317000,None,None,4486000,38676000,583740000,-4020000,-477073000,38000,39000000
ONCE,2018-03-31,USD,687704000,620974000,127687000,127687000,5560000,None,66730000,62874000,None,1290000,1290000,1290000,None,None,459863000,6684000,2566000,208034000,54639000,None,None,None,315000,153395000,None,832000,315000,None,None,25300000,39470000,479670000,-2982000,-557236000,37000,37000000
ONCE,2017-12-31,USD,616796000,533166000,96748000,96748000,0,None,83630586,61713000,None,1254000,1254000,1254000,None,20035000,423419000,5093000,628235,103172000,53687000,None,None,None,311976,49485584,None,912027,312000,None,None,14494511,40255605,513624000,-1225949,-505863000,37000,33000000
ONCE,2017-09-30,USD,612668000,489142949,146434000,146434000,0,None,123525234,25365000,None,1237000,1237000,1237000,None,96199671,332266000,4443000,723806,42263000,30969000,None,None,None,309455,11293786,None,991000,309455,None,None,5420659,None,570405000,-1186000,-444041935,37000,34000000
ONCE,2017-06-30,USD,276632000,226323964,36812000,36812000,0,None,50308438,25530000,None,1196000,1196000,1196000,None,22768329,178982000,5520000,814283,48473000,37154000,None,None,None,306954,11319369,None,1069000,1376235,None,None,7310229,None,228159000,-1023000,-379030024,31000,31000000
ONCE,2017-03-31,USD,335078000,263355330,27495000,27495000,0,None,71722219,23098000,None,16070000,16070000,1120000,None,31700984,226199000,3714000,15804041,45523000,29733000,None,None,None,304473,15790056,None,1147000,304473,None,None,6309409,None,289555000,-552000,-304670243,31000,31000000
ONCE,2016-12-31,USD,373864000,314593677,58923000,58923000,0,None,59269118,19795000,None,16650000,16650000,1160000,None,21900129,237243000,1647000,16414579,43587000,29998000,None,None,None,302013,13588542,None,1224000,302013,None,None,5939870,None,330277000,-552636,-252380911,31000,29000000
ONCE,2016-09-30,USD,399536000,309235227,90616000,90616000,0,None,90300806,19788000,None,17586000,17586000,2096000,None,51920715,216033000,1565000,16495475,40015000,24113000,None,None,None,274978,15901609,None,1300000,274978,None,None,5929910,None,359521000,-553000,-215543617,31000,30000000
ONCE,2016-06-30,USD,420335000,335275874,225027000,225027000,0,None,85058633,19554000,None,17586000,17586000,2096000,None,46839587,107186000,1830000,16568917,34703000,18608000,None,None,None,274978,16094714,None,0,274978,None,None,5920157,None,385632000,-553000,-182981210,31000,27000000
ONCE,2016-03-31,USD,314929000,277773897,274969000,274969000,0,None,37154739,18394000,None,17583000,17583000,2093000,None,None,0,1992000,16668040,35756000,18182000,None,None,None,None,17574088,None,0,None,None,None,5910404,None,279173000,-552000,-154305095,27000,27000000
ONCE,2015-12-31,USD,329773000,311607784,293531000,293531000,0,None,18164730,16999000,None,0,0,0,None,None,0,1133000,1165285,39235000,22116000,None,None,None,302013,17119068,None,0,302013,None,None,5898794,None,290538000,-552636,-128728384,27000,23000000
ONCE,2015-09-30,USD,228910000,214297958,212159000,212159000,0,None,14611971,14194000,None,0,0,0,None,None,0,888000,417646,37210000,18616000,None,None,None,None,18594840,None,0,None,None,None,6302526,None,191700000,0,-122573515,25000,24000000
ONCE,2015-06-30,USD,238990000,225091669,223048000,223048000,0,None,13898381,13490000,None,0,0,0,None,None,0,1111000,408211,33503000,13394000,None,None,None,None,20109220,None,0,None,None,None,6144016,None,205487000,0,-105672955,25000,24000000
ONCE,2015-03-31,USD,249665000,235857630,234413000,234413000,0,None,13807605,13399000,None,0,0,0,None,None,0,776000,408211,32742000,11162000,None,None,None,None,21580063,None,0,None,None,None,5578558,None,216923000,0,-91336113,25000,18000000
ONCE,2014-12-31,USD,90446000,77363268,74567000,74567000,None,None,None,12674000,None,None,None,1160104,None,21900129,237242655,2552000,None,35240000,15854000,None,None,None,302013,None,None,1224003,302013,None,None,13177000,None,55206000,None,-81602606,6000,5000000
ONCE,2014-09-30,USD,80914000,None,67273000,67273000,None,None,None,8446000,None,None,None,None,None,None,None,1499000,None,18189000,9779000,None,None,None,None,None,None,None,None,None,None,3260000,None,62725000,None,None,6000,None
