SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
IQ,2020-12-31,CNY,48185429000,22290424000,10915282000,10915282000,None,None,25895005000,2395324000,None,13618337000,13618337000,3888346000,None,3202828000,3358174000,3009009000,34312000,38849760000,24854578000,None,None,None,None,13995182000,968983000,11926715000,8627052000,None,None,5131980000,210167000,9256658000,None,-40973853000,348000,5486200941
IQ,2020-09-30,CNY,40888208000,15563502000,3163128000,3163128000,None,None,25324706000,2465381000,None,12240289000,12240289000,3888346000,None,3710782000,3603891000,3776166000,None,35518097000,20503456000,None,None,None,None,15014641000,955555000,12935529000,4537761000,None,None,5332767000,207071000,5314667000,None,-39424412000,329000,5195244452
IQ,2020-06-30,CNY,42277448000,17691992000,4280694000,4280694000,None,None,24585456000,2771162000,None,10868856000,10868856000,3888346000,None,3745872000,4196237000,5796761000,None,36122475000,20466693000,None,None,None,None,15655782000,909009000,13580674000,4080544000,None,None,4760116000,223813000,6110785000,None,-38248328000,328000,5195244452
IQ,2020-03-31,CNY,43541138000,19375378000,3692920000,3692920000,1432955000,None,24165760000,2567721000,None,11245501000,11245501000,3888346000,None,3460325000,5258526000,5843863000,24165760000,36269867000,20877695000,None,None,None,2572484000,15392172000,691248000,13491020000,3318284000,None,None,5215373000,237997000,7232587000,None,-36729492000,326000,5135516521
IQ,2019-12-31,CNY,44792550000,20272838000,5934742000,5934742000,1224881000,None,24519712000,2477109000,0,11456511000,11456511000,3888346000,None,2982154000,4579313000,3909645000,154594000,35179160000,20173166000,None,None,None,2618170000,15005994000,528144000,13177146000,3354984000,None,0,4804821000,232555000,9571014000,0,-33834357000,325000,5135516521
IQ,2019-09-30,CNY,48309809000,22576701000,4505175000,4505175000,1323772000,None,25733108000,2369382000,0,12788497000,12788497000,3888346000,None,2907112000,6841710000,1323772000,25733108000,36120296000,21515641000,None,None,None,3509915000,14604655000,335479000,13190287000,3873395000,None,0,0.20,52868000,12030940000,0,-31339030000,324000,730000000
IQ,2019-06-30,CNY,50244102000,24841038000,5427362000,5427362000,1176403000,None,25403064000,2343958000,0,11971705000,11971705000,3888346000,None,2553252000,8817980000,1176403000,25403064000,35225847000,21443906000,None,None,None,4017485000,13781941000,347671000,12303298000,4370871000,None,0,0.33,56022000,14883176000,0,-27650907000,323000,729000000
IQ,2019-03-31,CNY,51161628000,25618563000,11874293000,11874293000,1261760000,None,25543065000,1746679000,0,12099955000,12099955000,3888346000,None,2568368000,3886002000,2151245000,25543065000,34631122000,20681219000,None,None,None,3586155000,13839612000,0,12204577000,3665221000,None,0,0.35,291001000,16530506000,0,-25323462000,323000,726000000
IQ,2018-12-31,CNY,137532685.36,61003479.72,14092601.69,14092601.69,24598318.64,None,0,4972064.43,0,25562026.25,25562026.25,11947682.64,None,7903082.10,19006724.40,13814354.23,0,81746264.87,60877232.10,None,None,None,0,0,0,18455969.26,257245.62,None,0,11595051.50,0,55421901.10,0,-72237367.22,986.33,553000000
IQ,2018-09-30,USD,6000492072.97,2479962148.23,848962716.01,848962716.01,0,None,0,214829448.67,0,1218221112.55,1218221112.55,566079867.23,None,335726244.38,559660062.02,600995792.63,0,2870766352.69,2612401112.26,None,None,None,0,0,0,39889938.71,1455837.18,None,None,416304648.49,0,3117972309.98,0,-2909033760.86,46586.79,723000000
IQ,2018-06-30,USD,5865654769.05,2909233053.39,1241952309.54,1241952309.54,0,None,0,210650719.86,0,1016478554.29,1016478554.29,491317786.44,None,186344931.01,712674565.09,579360677.86,0,2363034193.16,2217231703.66,None,None,None,0,0,0,41841631.67,1499700.06,None,None,313741301.74,0,3502297840.43,0,-2525709208.16,47990.40,704000000
IQ,2018-03-31,USD,3650917920.55,962436430.22,64249502.43,64249502.43,0,None,None,209918000.16,None,844333890.61,844333890.61,521631558,None,188634503.62,78431175.86,352808852.80,None,2292678289.95,2141636175.46,None,None,None,1592229.92,None,None,44423214.71,1592229.92,None,None,314688639.44,None,-2286977788.39,0,-2364659979.30,3821.35,50000000
IQ,2017-12-31,USD,3104821000,5700528000,112662000,112662000,None,None,None,191963000,None,1269875000,1269875000,503528000,None,567887000,119871000,208413000,None,1831810000,1786824000,None,None,None,10000000,None,None,43650000,10000000,None,None,631503000,None,1272424000,None,-15016867000,4000,None
IQ,2017-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4781889000,None,None,None,4781889000,None,None,None,None,-15304673000,None,None,None,None
IQ,2016-12-31,USD,1963364000,5154305000,138875000,138875000,None,None,None,77663000,None,879420000,879420000,471858000,None,183764000,130056000,123118000,None,1713545000,1712495000,None,None,None,4781889000,None,None,None,4781889000,None,None,402742000,None,249819000,None,-15989796000,3000,None
