SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AER,2020-12-31,USD,42048039000,3374920000,1248772000,1248772000,None,None,39680414000,63115000,None,874548000,874548000,874548000,None,138065000,None,246518000,302569000,33115553000,2429845000,None,None,None,None,30872379000,49423000,28631380000,None,None,28791504000,None,600321000,8864470000,-459994000,7399703000,1721000,130398538
AER,2020-09-30,USD,44421118000,5486784000,3244433000,3244433000,None,None,37752543000,63916000,None,912896000,912896000,912896000,None,194313000,None,284928000,285712000,35541629000,2465947000,None,None,None,None,33264575000,49142000,31087112000,None,None,31136254000,None,594631000,8811373000,-168946000,7380699000,1721000,129756613
AER,2020-06-30,USD,45193774000,4707844000,2382655000,2382655000,None,None,38614999000,66029000,None,973449000,973449000,973449000,None,326538000,None,406271000,513241000,35559797000,2601472000,None,None,None,None,33093653000,49069000,30683892000,None,None,30683892000,None,649947000,9633977000,-496217000,8232470000,1721000,129672783
AER,2020-03-31,USD,47144828000,6750481000,4693872000,4693872000,0,None,38369772000,68031000,None,1018045000,1018045000,1018045000,None,1103465000,None,520058000,626325000,37761902000,2853016000,None,None,None,None,35038967000,49078000,32760773000,None,None,32760773000,None,723949000,9382926000,-498003000,7986142000,1721000,129637008
AER,2019-12-31,USD,43749244000,3252934000,1121396000,1121396000,3157000,None,38663488000,69686000,None,1117009000,1117009000,1117009000,None,1134828000,None,515543000,610620000,34434347000,5084444000,None,None,None,97066000,31682425000,51144000,29349903000,97066000,None,29486131000,None,747790000,9314897000,-537341000,7734609000,1754000,131583489
AER,2019-09-30,USD,43549014000,5351111000,1036919000,1036919000,6431000,None,38197903000,35303816000,None,1230041000,1230041000,1230041000,None,1162488000,None,961339000,1113767000,34374098000,5218834000,None,None,None,116304000,31552379000,51343000,29155264000,116304000,None,29283522000,None,762261000,9174916000,-591085000,7424094000,1810000,134175600
AER,2019-06-30,USD,43067924000,4822331000,782884000,782884000,57220000,None,38245593000,35329904000,None,1276189000,1276189000,1276189000,None,1138200000,None,695350000,846301000,34054915000,5163954000,None,None,None,103778000,31246381000,54445000,28890961000,103778000,None,29019666000,None,774312000,9013009000,-494545000,7157186000,1810000,137072270
AER,2019-03-31,USD,44716954000,6506560000,2348132000,2348132000,20256000,None,38210394000,35159653000,None,1381366000,1381366000,1381366000,None,1128299000,None,859657000,1002575000,35810776000,5181154000,None,None,None,54994000,32900567000,56792000,30629622000,54994000,None,30759154000,None,781586000,8906178000,-611601000,6825312000,1866000,139618640
AER,2018-12-31,USD,43208915000,3101980000,1204018000,1204018000,30971000,None,None,29151000,None,1441760000,1441760000,1441760000,None,132113000,None,395146000,533427000,34380867000,4873280000,None,None,None,4137981000,None,None,25398927000,4137981000,None,29507587000,None,None,8828048000,-476085000,6591674000,1866000,148706270
AER,2018-09-30,USD,42150000000,3518348000,1176000000,1176000000,55000000,None,None,29039000,None,1529000000,1529000000,1529000000,None,130536000,232800000,682586000,827000000,33280000000,4893000000,None,None,None,None,None,None,28387468000,None,None,28387000000,2560945000,None,8869852000,-518192000,6360000000,1923000,147100000
