SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AKCA,2020-06-30,USD,527937000,428173000,135744000,389900000,13756000,None,87629000,5895000,1434000,67992000,67992000,0,254144000,None,254144000,10480000,3096000,48909000,35181000,4253000,263000,None,None,13728000,13545000,None,None,None,None,4716000,183000,479028000,None,-573697000,102000,101509223
AKCA,2020-03-31,USD,559921000,458943000,163320000,421300000,13723000,2432000,90305000,5437000,1222000,70916000,70916000,0,277982000,None,257982000,10813000,3084000,50230000,36332000,10372000,832000,None,None,13898000,13898000,None,None,None,None,4001000,13898000,509691000,None,-524120000,101000,101348633
AKCA,2019-12-31,USD,599250000,496905000,306866000,463700000,8817000,3231000,93134000,5261000,1010000,73840000,73840000,0,160804000,None,156806000,10689000,2939000,56246000,41998000,10216000,2165000,1400000,None,14248000,14248000,None,None,None,None,2633000,14248000,543004000,None,-481270000,101000,100993173
AKCA,2019-09-30,USD,383167000,278441000,129329000,252700000,8641000,647000,96993000,5277000,815000,76796000,76796000,0,123362000,None,123362000,5809000,3620000,57679000,43121000,5711000,10840000,1300000,None,14558000,14558000,None,None,None,None,1977000,14558000,325488000,None,-563676000,94000,93885414
AKCA,2019-06-30,USD,434120000,327711000,150234000,295600000,8286000,7911000,100153000,5443000,621000,79750000,79750000,0,145374000,None,145374000,6713000,3426000,65478000,50569000,7936000,15830000,1300000,None,14909000,14909000,None,None,None,None,1713000,14909000,368642000,None,-532178000,93000,92921173
AKCA,2019-03-31,USD,458717000,350885000,201027000,321800000,None,7206000,91436000,5336000,427000,82674000,82674000,0,120765000,None,120765000,11618000,3426000,69853000,53110000,6153000,None,None,1306000,1725000,15018000,15018000,1306000,None,None,1863000,16743000,388864000,None,-494855000,93000,92635374
AKCA,2018-12-31,USD,365261000,267235000,86454000,252600000,85000,4597000,94678000,5696000,230000,85566000,85566000,0,166155000,None,166155000,9944000,3416000,88537000,80661000,12068000,28788000,None,None,7876000,None,None,None,None,None,968000,3434000,276724000,None,-522042000,89000,89345978
AKCA,2018-09-30,USD,379128000,329348000,116206000,320300000,None,None,49780000,5757000,None,40969000,40969000,0,204109000,None,204109000,8397000,3054000,97717000,90600000,3071000,None,None,None,7117000,None,None,None,None,None,1295000,2464000,281411000,None,-451485000,87000,87471330
AKCA,2018-06-30,USD,395005000,388721000,216840000,381851000,None,None,6284000,1523000,None,1714000,1714000,0,165011000,None,165011000,3575000,3047000,104601000,97211000,2706000,None,None,None,7390000,None,None,None,None,None,1138000,5839000,290404000,None,-387894000,86000,85680719
AKCA,2018-03-31,USD,252465000,250563000,69907000,244935000,None,None,1902000,50000,None,1191000,1191000,0,350056000,None,350056000,5628000,661000,106165000,98296000,2578000,None,None,None,10000,None,None,None,None,None,1929000,7859000,146300000,None,-325848000,67000,66803803
AKCA,2017-12-31,USD,268804000,266845000,58367000,58367000,None,5413000,1481000,77000,121000,743000,743000,0,201763000,None,201763000,1302000,661000,100979000,88466000,2381000,58885000,None,None,12513000,None,None,None,None,None,1875000,None,179633000,None,-296221000,67000,66541629
AKCA,2017-09-30,USD,289349000,287880000,110366000,110366000,None,500000,218000,104000,None,1251000,1251000,None,351530000,None,351530000,1249000,114000,91506000,73457000,2012000,72078000,None,None,18049000,None,None,None,None,None,2142000,None,197843000,None,-261052000,67000,66541629
AKCA,2017-06-30,USD,124104000,122607000,75445000,118668000,None,None,216000,114000,None,1281000,1281000,None,86446000,None,86446000,3939000,102000,207087000,69047000,143000,84670000,None,107507000,30533000,None,107507000,107507000,None,None,54195000,107507000,-82983000,None,-246958000,None,None
AKCA,2016-12-31,USD,10684000,9066000,7857000,7857000,None,None,None,177000,None,1341000,1341000,None,None,None,None,1209000,100000,28431000,28410000,476000,None,None,None,None,None,None,None,None,None,33000,None,-117747000,None,-174662000,None,None
