SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CCRN,2020-12-31,USD,356973000,183111000,1600000,1600000,None,176401000,183669000,12351000,17013000,131655000,40731000,90924000,None,None,None,1355000,19409000,202064000,93423000,None,None,None,5235000,50447000,19743000,54771000,None,None,54771000,3497000,7995000,154375000,None,-154737000,4000,36177279
CCRN,2020-09-30,USD,357838000,182441000,3446000,3446000,None,173652000,175397000,12363000,22130000,133146000,42222000,90924000,None,None,None,1995000,19362000,208918000,96666000,None,None,None,4732000,30537000,20494000,56038000,None,None,56038000,3354000,7901000,148410000,None,-159349000,4000,36177000
CCRN,2020-06-30,USD,352201000,174552000,6234000,6234000,None,161358000,177649000,11960000,21416000,135825000,44901000,90924000,None,None,None,1985000,18311000,203127000,98781000,None,None,None,None,30203000,21640000,49101000,None,None,49101000,3441000,6586000,148647000,None,-158015000,4000,36175000
CCRN,2020-03-31,USD,386979000,190630000,12599000,12599000,None,170231000,196349000,11965000,24078000,149449000,48383000,101066000,None,None,None,1726000,18672000,225577000,99002000,None,None,4965000,None,31535000,22957000,67648000,4965000,None,67648000,5743000,5988000,160757000,None,-143864000,4000,36092000
CCRN,2019-12-31,USD,382374000,183357000,1032000,1032000,None,176313000,209920000,11832000,23276000,151923000,50857000,101066000,None,None,None,1689000,18298000,218874000,85465000,None,None,4878000,None,51880000,23948000,70974000,4878000,None,70974000,3554000,4037000,162632000,None,-141775000,4000,35870560
CCRN,2019-09-30,USD,393991000,189688000,9458000,9458000,None,174970000,204337000,11953000,34617000,155725000,54625000,101100000,None,None,None,1496000,18863000,230344000,93488000,None,None,4936000,None,99416000,25048000,70556000,4936000,None,95604000,3578000,8748000,162893000,None,-140631000,4000,35865000
CCRN,2019-06-30,USD,396968000,187242000,24830000,24830000,None,154977000,209726000,12928000,35639000,157887000,56710000,101177000,None,None,None,1729000,18657000,232280000,94144000,None,None,5132000,None,100581000,26579000,70613000,5132000,None,97192000,4255000,8521000,163961000,None,-137503000,4000,35824000
CCRN,2019-03-31,USD,441435000,186484000,18286000,18286000,None,161761000,234005000,13641000,34582000,174800000,73700000,101100000,None,None,None,1593000,18620000,225425000,89788000,None,None,None,5063000,83324000,27489000,75489000,5063000,None,102978000,4892000,3023000,215316000,None,-85829000,4000,35700000
CCRN,2018-12-31,USD,427003000,194905000,16019000,16019000,None,172205000,232098000,13628000,33476000,176644000,75584000,101060000,None,None,None,2364000,18076000,208805000,85386000,None,None,None,5235000,115376000,None,77944000,5235000,None,83179000,3075000,8672000,217528000,None,-84062000,4000,35657000
CCRN,2018-09-30,USD,456938000,206243000,28065000,28065000,None,170487000,233535000,13431000,33808000,199890000,82301000,117589000,None,None,None,1821000,20214000,219683000,91955000,None,None,None,7454000,97162000,None,83132000,7454000,None,90586000,2567000,8773000,236607000,None,-64371000,4000,35594000
