SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
BWB,2020-12-31,USD,2927345000,160675000,160675000,160675000,None,None,59018000,50987000,3910000,3966000,1340000,2626000,5045557000,2675925000,390629000,9172000,22263000,2661940000,11000000,None,None,None,None,1858000,None,84739000,None,None,84739000,2501636000,73950000,265405000,None,154831000,281000,28143493
BWB,2020-09-30,USD,2774564000,91510000,91510000,91510000,None,None,56510000,48885000,3364000,3344000,718000,2626000,4894382000,2594297000,373955000,9647000,19064000,2509132000,11500000,None,None,None,11500000,2394000,None,85165000,None,None,85165000,2273044000,148841000,265432000,None,149852000,287000,28710755
BWB,2020-06-30,USD,2754463000,178428000,178428000,178428000,None,None,50950000,43062000,5283000,3391000,765000,2626000,2522968000,326295000,326295000,8267000,27650000,2497273000,2285224000,None,None,None,None,3405000,None,85658000,None,None,85658000,2242051000,167611000,257190000,None,142678000,288000,28837560
BWB,2020-03-31,USD,2418730000,61526000,61526000,61526000,None,None,42711000,35271000,5158000,3439000,813000,2626000,2313029000,307317000,307317000,7102000,17267000,2170587000,1977848000,None,None,None,None,2895000,None,37259000,None,None,37259000,1900127000,231513000,248143000,None,135080000,288000,28807375
BWB,2019-12-31,USD,2268830000,31935000,31935000,31935000,None,None,36386000,27628000,4972000,4348000,1722000,2626000,4115743000,289877000,289877000,6775000,14650000,2024036000,1986303000,None,None,None,12000000,3395000,None,37733000,12000000,None,37733000,1823310000,161011000,244794000,None,127637000,290000,28973572
BWB,2019-09-30,USD,2232339000,89619000,89619000,89619000,None,None,33409000,25764000,None,3535000,909000,2626000,2112675000,263803000,263803000,6519000,14115000,0,1958073000,None,None,None,12000000,3451000,None,38207000,12000000,None,38207000,1802236000,154074000,236059000,None,119066000,288000,28781162
BWB,2019-06-30,USD,2123631000,66389000,66389000,66389000,1033000,None,26922000,18623000,None,3582000,956000,2626000,244624000,241925000,241925000,7583000,16382000,0,1855813000,None,None,None,23000000,5067000,None,38681000,23000000,None,38681000,1699265000,154439000,229137000,None,111261000,290000,30000000
BWB,2019-03-31,USD,2048111000,48750000,48750000,48750000,None,None,23608000,15697000,None,3630000,1004000,2626000,253233000,250285000,250285000,7058000,None,0,1777180000,None,None,None,22000000,3169000,None,39156000,22000000,None,39156000,None,None,231775000,None,103252000,301000,31000000
BWB,2018-12-31,USD,1973741000,28444000,28444000,28444000,None,None,22054000,13074000,None,4730000,2104000,2626000,1921614000,260992000,253378000,6589000,None,1752743000,1713113000,None,None,None,22000000,3226000,None,39630000,22000000,None,39630000,None,None,220998000,None,96234000,301000,29000000
BWB,2018-09-30,USD,1885793000,21537000,21537000,21537000,None,None,15113000,11387000,None,3726000,1100000,2626000,244091000,1820798000,240786000,6400000,14131000,1674941000,1634800000,None,None,None,22000000,141623000,None,40104000,22000000,None,40104000,1532088000,101519000,210852000,None,88473000,300000,30000000
BWB,2018-06-30,USD,1752918000,21917000,21917000,21917000,148000,None,14230000,10457000,None,3773000,1147000,2626000,249874000,1445399000,246071000,5971000,14036000,1546991000,1506400000,None,None,None,16000000,130798000,None,40578000,16000000,None,40578000,1414691000,90220000,205927000,None,82010000,300000,30000000
BWB,2018-03-31,USD,1681597000,20125000,20125000,20125000,288000,None,13972000,10151000,None,3821000,1195000,2626000,240622000,1387972000,236819000,5753000,11742000,1482558000,1363121000,None,None,None,15500000,119437000,None,41052000,15500000,None,41052000,1362036000,78385000,199039000,None,75264000,300000,26000000
BWB,2017-12-31,USD,1616612000,33064000,23725000,26797000,581000,None,None,10115000,None,1243000,1243000,2626000,None,234638000,229491000,5342000,None,1479450000,1377758000,None,None,None,14000000,None,None,109527000,14000000,None,339018000,None,None,137162000,None,69508000,246000,25000000
