SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SYA,2015-09-30,USD,34962800000,523400000,182700000,182700000,None,None,552000000,None,None,None,None,None,None,32733900000,1119100000,None,1153500000,31836700000,None,None,None,None,None,31836700000,None,697500000,None,None,None,None,30908500000,3126100000,-134600000,1026300000,1200000,None
SYA,2015-06-30,USD,34069100000,641400000,300100000,300100000,None,None,490800000,None,None,None,None,None,None,31748200000,1239500000,None,1188700000,30898900000,None,None,None,None,None,30898900000,None,697400000,None,None,None,None,29956900000,3170200000,-134600000,1077600000,1200000,None
SYA,2015-03-31,USD,33847900000,564500000,231500000,231500000,None,None,385600000,None,None,None,None,None,None,31717400000,1326600000,None,1180400000,30297200000,None,None,None,None,None,30297200000,None,697300000,None,None,None,None,29120800000,3550700000,-134600000,1059200000,1200000,None
SYA,2014-12-31,USD,33001700000,487500000,158800000,158800000,None,None,395100000,None,None,31100000,31100000,31100000,None,30939200000,1348900000,None,1179900000,29641100000,None,None,None,None,None,29641100000,None,697200000,None,None,None,None,28547200000,3360600000,-134600000,1033900000,1200000,None
SYA,2014-09-30,USD,32634500000,433600000,109200000,109200000,None,None,364900000,None,None,None,None,None,None,30583200000,1292700000,None,1252800000,29259200000,None,None,None,None,None,29259200000,None,697000000,None,None,None,None,28199900000,3375300000,-134600000,1127700000,1200000,None
SYA,2014-06-30,USD,31943600000,430900000,118000000,118000000,None,None,311200000,None,None,None,None,None,None,29930500000,1215200000,None,1271000000,28515000000,None,None,None,None,None,28515000000,None,449600000,None,None,None,None,27650700000,3428600000,-134600000,1103400000,1200000,None
SYA,2014-03-31,USD,31164300000,421500000,108500000,108500000,None,None,320100000,None,None,None,None,None,None,29235000000,1198500000,None,1187700000,27969000000,None,None,None,None,None,27969000000,None,449600000,None,None,None,None,27199300000,3195300000,-119900000,1043400000,1200000,None
SYA,2013-12-31,USD,30129500000,386800000,76000000,76000000,None,None,322500000,None,None,31100000,31100000,31100000,None,28199100000,1179100000,None,1221100000,27187600000,None,None,None,None,None,27187600000,None,449500000,None,None,None,None,26536200000,2941900000,-93400000,975900000,1200000,None
SYA,2013-09-30,USD,29784600000,427200000,121100000,121100000,None,None,271700000,None,None,None,None,None,None,27934300000,1127400000,None,1151400000,26771800000,None,None,None,None,None,26771800000,None,449500000,None,None,None,None,26055800000,3012800000,-93400000,922100000,1200000,None
SYA,2013-06-30,USD,29040400000,471700000,171600000,171600000,None,None,249600000,None,None,None,None,None,None,27202600000,1257300000,None,1116500000,26000300000,None,None,None,None,None,26000300000,None,449400000,None,None,None,None,25246800000,3040100000,-93400000,887300000,1200000,None
