SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RDUS,2020-12-31,USD,191582000,180548000,91436000,114700000,9174000,20310000,11034000,796000,None,5785000,5785000,None,69860000,None,46560000,22502000,520000,315241000,73173000,9925000,None,None,2490000,3518000,6008000,238550000,None,None,238550000,3490000,3518000,-123659000,None,-1345822000,5000,46779479
RDUS,2020-09-30,USD,195951000,183375000,81830000,125700000,7506000,21175000,12576000,1276000,None,5984000,5984000,None,87746000,None,43873000,17078000,484000,304532000,81658000,15767000,None,None,2229000,4031000,6260000,218843000,None,None,218843000,2229000,4031000,-108581000,None,-1324437000,5000,46548201
RDUS,2020-06-30,USD,175097000,159865000,56239000,125700000,5906000,17899000,15232000,1747000,None,6184000,6184000,None,138990000,None,69495000,1838000,514000,284516000,65654000,11718000,None,None,None,4607000,6787000,214255000,None,None,214255000,2180000,4607000,-109419000,None,-1318148000,5000,46448491
RDUS,2020-03-31,USD,201580000,185378000,40723000,138000000,6002000,30371000,16202000,2000000,None,6384000,6384000,None,194514000,None,97257000,1214000,514000,275733000,60741000,9192000,None,2138000,None,5173000,7311000,209819000,2138000,None,209819000,2138000,5173000,-74153000,None,-1274268000,5000,46387437
RDUS,2019-12-31,USD,219151000,203057000,69886000,160900000,5323000,23289000,16094000,2293000,None,6583000,6583000,None,182030000,None,182030000,846000,514000,261430000,61258000,6030000,None,2198000,None,4581000,6779000,195591000,2198000,None,195591000,2198000,4581000,-42279000,None,-1236614000,5000,46189870
RDUS,2019-09-30,USD,227493000,211239000,88925000,168700000,4911000,21528000,16254000,2616000,None,6783000,6783000,None,158502000,None,79251000,858000,412000,251743000,55594000,4608000,None,1904000,None,24000,6585000,191444000,1904000,None,191444000,1904000,4681000,-24250000,None,-1211899000,5000,46173170
RDUS,2019-06-30,USD,244296000,226905000,66901000,189000000,5157000,23649000,17391000,2983000,None,6982000,6982000,None,243152000,None,121576000,873000,486000,244430000,51829000,6041000,None,2029000,None,47000,7149000,187434000,2029000,None,187434000,2029000,5120000,-134000,None,-1181855000,5000,46125197
RDUS,2019-03-31,USD,264867000,246164000,71504000,204700000,5646000,20750000,11253000,3570000,None,7182000,7182000,None,265358000,None,132679000,2651000,501000,0,47680000,9880000,None,None,2168000,71000,7724000,183556000,2168000,None,183556000,2168000,5556000,28004000,None,-1146381000,5000,45967080
RDUS,2018-12-31,USD,286962000,275033000,59321000,236500000,6210000,16758000,11929000,4003000,None,7382000,7382000,None,354280000,None,354280000,1202000,544000,226330000,46429000,4226000,None,None,None,95000,None,179806000,None,None,179806000,8436000,95000,60632000,None,-1103621000,5000,45563693
RDUS,2018-09-30,USD,319402000,264436000,62014000,276900000,5546000,12908000,54966000,4561000,None,7581000,7581000,None,386475000,42235000,172120000,1193000,589000,224351000,48053000,6294000,None,None,None,118000,None,176180000,None,None,176180000,95000,None,95051000,None,-1062523000,5000,45476455
RDUS,2018-06-30,USD,357284000,256897000,51441000,318500000,6220000,10957000,100387000,5210000,None,7781000,7781000,None,446223000,86763000,179730000,1467000,633000,220525000,47709000,2532000,None,None,172674000,142000,None,172674000,172674000,None,172674000,95000,None,136759000,None,-1012700000,5000,45476455
RDUS,2018-03-31,USD,404001000,257752000,56088000,367300000,5438000,8048000,146249000,5762000,None,7981000,7981000,None,311203000,131750000,179453000,2241000,756000,208823000,39374000,4525000,None,None,169284000,165000,None,169284000,169284000,None,169284000,95000,None,195178000,None,-943839000,5000,45214387
RDUS,2017-12-31,USD,461658000,269506000,118564000,430300000,4366000,4441000,192152000,6195000,None,8180000,8180000,None,446406000,176978000,446406000,2191000,799000,219622000,53427000,3915000,None,None,166006000,189000,None,166006000,166006000,None,166006000,95000,189000,242036000,None,-882284000,4000,44616586
RDUS,2017-09-30,USD,506937000,490693000,446938000,468100000,3074000,11682000,16244000,7306000,None,8380000,8380000,None,21144000,None,21144000,7808000,558000,201097000,38125000,3714000,None,None,162759000,213000,None,162759000,162759000,None,162759000,95000,None,305840000,None,-811300000,4000,44531913
RDUS,2017-06-30,USD,239425000,223550000,135110000,214700000,1636000,1211000,15875000,6738000,None,8579000,8579000,None,79606000,None,79606000,5940000,558000,32105000,31774000,4396000,None,None,None,331000,None,None,None,None,None,121000,None,207320000,None,-753423000,4000,43502335
RDUS,2017-03-31,USD,295359000,288702000,174621000,282100000,None,None,6657000,6106000,None,None,None,None,107486000,None,107486000,6548000,551000,33264000,33004000,6727000,None,None,None,260000,None,None,None,None,None,95000,None,262095000,None,-684985000,4000,43245804
RDUS,2016-12-31,USD,340282000,334809000,258567000,332400000,None,None,5473000,4922000,None,None,None,None,73880000,None,73880000,2315000,551000,33104000,32725000,6128000,None,None,None,379000,None,None,None,None,None,95000,None,307178000,None,-628568000,4000,43141134
