SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MTGE,2018-06-30,USD,5659156000,125786000,124007000,124007000,None,None,268439000,262599000,11750000,5840000,0,5840000,31927000,None,42235000,1779000,None,4714537000,19115000,None,None,None,3762108000,None,None,201812000,3762108000,196000000,201812000,73496000,None,943830000,None,-232552000,458000,45798000
MTGE,2018-03-31,USD,5857808000,16369000,123396000,123396000,None,None,265615000,259775000,9593000,5840000,0,5840000,28927000,None,40857000,1595000,None,4897212000,16654000,None,None,None,3945422000,None,None,201986000,3945422000,198000000,201986000,68920000,None,959797000,None,-216497000,458000,45798000
MTGE,2017-12-31,USD,5953036000,18994000,123762000,123762000,None,None,246192000,240352000,7592000,5840000,0,5840000,14197000,None,46324000,1993000,None,4947414000,13998000,None,None,None,4054673000,None,None,186500000,4054673000,190000000,186500000,57608000,None,1005107000,None,-171119000,458000,45798000
MTGE,2017-09-30,USD,5824664000,17017000,129927000,129927000,None,None,248079000,242239000,5590000,5840000,0,5840000,12332000,None,45422000,1559000,None,4825150000,11385000,None,None,None,4003785000,None,None,186504000,4003785000,189000000,186504000,48082000,None,998988000,None,-177170000,458000,45798000
MTGE,2017-06-30,USD,6010901000,157286000,155541000,155541000,None,None,266640000,260800000,None,5840000,5840000,5840000,14985000,None,40424000,1745000,None,5039572000,11843000,None,None,None,4005561000,None,None,186924000,4005561000,190000000,186924000,47756000,None,970796000,None,-205294000,458000,45798000
MTGE,2017-03-31,USD,5619182000,131393000,130084000,130084000,None,None,119129000,113289000,None,5840000,5840000,5840000,15689000,None,34442000,1309000,None,4669039000,11608000,None,None,None,None,None,None,86208000,None,None,86208000,47339000,None,949837000,None,-226187000,458000,45798000
MTGE,2016-12-31,USD,4797155000,9602000,123640000,123640000,None,None,87620000,87426000,None,5840000,5840000,5840000,28733000,None,13005000,1291000,None,3864110000,8937000,None,None,None,3338863000,None,None,66527000,3338863000,None,66527000,50312000,None,932730000,None,-243260000,458000,45798000
MTGE,2016-09-30,USD,4908813000,122872000,122872000,122872000,None,None,74715000,63875000,None,10840000,10840000,5800000,6261000,None,44608000,1272000,None,3912175000,6432000,None,None,None,None,None,None,49221000,None,None,49221000,38565000,None,996316000,None,-179640000,458000,45798000
MTGE,2016-06-30,USD,5193233000,109149000,109149000,109149000,None,None,75154000,64314000,None,10840000,10840000,5800000,9302000,None,97385000,1553000,None,4246211000,5621000,None,None,None,None,None,None,49300000,None,None,49300000,43046000,None,946700000,None,-229222000,458000,45798000
MTGE,2016-03-31,USD,4910143000,130750000,130750000,130750000,None,None,5000000,None,None,5000000,5000000,None,12709000,None,85503000,4299000,None,3984538000,5294000,None,None,None,None,None,None,None,None,None,None,43693000,None,925605000,None,-209200000,458000,45759000
MTGE,2015-12-31,USD,5482402000,169319000,169319000,169319000,None,None,5000000,2932000,None,5000000,5000000,None,8151000,None,95636000,6878000,None,4491290000,6397000,None,None,None,4166465000,None,None,None,4166465000,None,None,45977000,None,991112000,None,-76142000,476000,47626000
MTGE,2015-09-30,USD,6257997000,176507000,170745000,170745000,None,None,7037000,2037000,None,5000000,5000000,None,14519000,None,76868000,5762000,None,5206405000,7949000,None,None,None,None,None,None,None,None,None,None,47737000,None,1051592000,None,-76142000,500000,50010000
MTGE,2015-06-30,USD,6220902000,170745000,170745000,170745000,None,None,17271000,2271000,None,15000000,15000000,15000000,13530000,None,70568000,5240000,None,5106470000,4646000,None,None,None,None,None,None,None,None,None,None,49353000,None,1114432000,None,-76142000,512000,51192000
MTGE,2015-03-31,USD,6925911000,184299000,184299000,184299000,None,None,17591000,2591000,None,15000000,15000000,15000000,14039000,None,111867000,8089000,None,5745206000,5465172000,None,None,5459058000,5459058000,None,None,None,None,None,None,48644000,None,1180705000,None,-76142000,512000,51165000
MTGE,2014-12-31,USD,7031252000,203431000,203431000,203431000,None,None,17932000,2932000,None,15000000,15000000,17000000,28574000,None,82144000,7089000,None,5855283000,9185000,None,None,5423630000,5423630000,None,None,None,5500131000,None,None,59098000,None,1175969000,None,-99620000,512000,51165000
MTGE,2014-09-30,USD,7083927000,204938000,204938000,204938000,None,None,18310000,3310000,None,15000000,15000000,15000000,32948000,None,88161000,5468000,None,5891650000,14617000,None,None,None,None,None,None,None,None,None,None,74874000,None,1192277000,None,-59597000,511000,51142000
MTGE,2014-06-30,USD,6962129000,200015000,200015000,200015000,None,None,18371000,3371000,None,15000000,15000000,17000000,47006000,None,92157000,6371000,None,5744439000,5052525000,None,None,None,None,None,None,None,None,None,None,77934000,None,1217690000,None,-99620000,511000,51142000
MTGE,2014-03-31,USD,7323933000,190599000,190599000,190599000,None,None,20467000,3467000,None,17000000,17000000,17000000,82473000,None,58487000,6439000,None,6209868000,5344762000,None,None,None,None,None,None,None,None,None,None,71784000,None,1114065000,None,-99620000,511000,51142000
MTGE,2013-12-31,USD,8397865000,206398000,206398000,206398000,None,None,20860000,3860000,None,17000000,17000000,None,147028000,None,21005000,6978000,None,7295145000,7165152000,None,None,None,None,None,None,None,None,None,None,82333000,None,1102720000,None,-99620000,514000,51356000
