SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
KZR,2020-12-31,USD,151842000,144811000,21228000,140447000,None,None,7031000,3435000,2742000,None,None,None,257785000,None,119219000,1631000,282000,10864000,6442000,2358000,None,None,1042000,4422000,5464000,None,None,None,5464000,21000,4422000,140978000,None,-126024000,46000,46359743
KZR,2020-09-30,USD,161210000,153811000,12833000,149954000,None,None,7399000,3669000,2508000,None,None,None,285080000,None,137121000,1270000,282000,10887000,6193000,1285000,None,None,1005000,4694000,5699000,None,None,None,5699000,31000,4694000,150323000,None,-115083000,46000,46267525
KZR,2020-06-30,USD,168323000,160563000,17296000,157471000,None,None,7760000,3902000,2307000,None,None,None,297450000,None,140175000,1312000,282000,10005000,5045000,1007000,None,None,None,4960000,5929000,None,None,None,5929000,42000,4960000,158318000,None,-103794000,46000,45826798
KZR,2020-03-31,USD,134644000,126532000,20571000,123350000,None,None,8112000,4131000,2061000,None,None,None,225931000,None,102779000,1060000,282000,11990000,6771000,1583000,None,934000,None,5219000,6153000,None,934000,None,6153000,52000,5219000,122654000,None,-94294000,38000,38176462
KZR,2019-12-31,USD,89513000,81132000,14951000,78206000,None,None,8381000,4282000,1817000,None,None,None,63255000,None,63255000,1048000,282000,11467000,6003000,823000,None,900000,None,5464000,6364000,None,900000,None,6364000,62000,5464000,78046000,None,-84282000,19000,19208077
KZR,2019-09-30,USD,97523000,88803000,20365000,85243000,None,None,8720000,4509000,1589000,None,None,None,129756000,None,64878000,1098000,282000,0,5327000,824000,None,868000,None,5699000,6567000,None,868000,None,6567000,75000,5699000,86497000,None,-74703000,19000,19141645
KZR,2019-06-30,USD,105267000,96236000,13031000,93423000,None,None,4995000,4713000,1363000,None,None,None,160784000,None,80392000,1160000,282000,0,4735000,955000,None,None,None,5929000,6764000,None,None,None,6764000,87000,5929000,94603000,None,-65555000,19000,19132645
KZR,2019-03-31,USD,113056000,103789000,18470000,101134000,None,None,5128000,4846000,1141000,None,None,None,165328000,None,82664000,991000,282000,0,4758000,1448000,None,None,804000,6153000,6957000,6153000,804000,None,6957000,100000,6153000,102145000,None,-56837000,19000,19118421
KZR,2018-12-31,USD,114682000,109805000,24182000,107432000,None,None,4877000,4595000,935000,None,None,None,83250000,None,83250000,489000,282000,5885000,3337000,193000,None,None,None,2548000,None,None,None,None,None,112000,None,108797000,None,-49195000,19000,19114421
KZR,2018-09-30,USD,120267000,115325000,39594000,112755000,None,None,4942000,4660000,753000,None,None,None,146322000,None,73161000,894000,282000,6140000,3502000,662000,None,None,None,2638000,None,None,None,None,None,152000,None,114127000,None,-43413000,19000,19108221
KZR,2018-06-30,USD,125671000,120584000,101973000,118385000,None,None,5087000,4805000,548000,None,None,None,32824000,None,16412000,661000,282000,6330000,3602000,1105000,None,None,None,2728000,None,None,None,None,None,158000,None,119341000,None,-37750000,19000,19108221
