SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PAY,2018-04-30,USD,2343380000,749408000,168405000,168405000,123989000,320072000,1585015000,126246000,None,1335967000,210070000,1125897000,20264000,20264000,None,81767000,101600000,1573162000,514286000,164596000,165656000,30436000,None,969094000,None,878260000,30436000,None,866181000,212788000,72423000,None,None,None,None,110723000
PAY,2018-01-31,USD,2358452000,696738000,152822000,152822000,127394000,295190000,1653589000,129111000,None,1391720000,232993000,1158727000,23123000,23123000,None,73612000,108586000,1528795000,516294000,145807000,171163000,66593000,None,915917000,None,849995000,66593000,None,842038000,194929000,76455000,None,None,None,None,110352000
PAY,2017-10-31,USD,2322170000,718655000,131029000,131029000,126563000,322667000,1588516000,127872000,221574000,1340748000,236378000,1104370000,16803000,16803000,None,50204000,101806000,1539698000,542253000,144761000,163215000,68770000,None,899921000,None,841548000,68770000,None,830814000,227295000,76089000,None,None,None,None,112367000
PAY,2017-07-31,USD,2419173000,778505000,158826000,158826000,127496000,326327000,1605969000,130454000,232142000,1374284000,257532000,1116752000,None,None,None,61891000,99786000,1638286000,589212000,157118000,177445000,68216000,None,948588000,None,888894000,68216000,None,878101000,253239000,69982000,None,None,None,None,112188000
PAY,2017-04-30,USD,2404068000,806547000,134493000,134493000,141698000,335198000,1581000,130488000,218905000,1331279000,261379000,1069900000,None,None,None,53353000,100295000,1627272000,584684000,154940000,178912000,74540000,None,2320000,None,895686000,74540000,None,877885000,245997000,68623000,None,None,None,None,111826000
PAY,2017-01-31,USD,2443284000,731005000,146995000,146995000,155913000,322632000,1696000,202654000,None,1394707000,282963000,1111744000,None,None,None,None,79117000,1597881000,515217000,133399000,177754000,67170000,None,2764000,None,919328000,67170000,None,903723000,206742000,75413000,None,None,None,None,111577000
PAY,2016-10-31,USD,2494807000,757427000,148352000,148352000,175231000,323447000,1821000,202277000,None,1416791000,306298000,1110493000,None,None,None,None,81323000,1641422000,538799000,154574000,171313000,66017000,None,1011522000,None,937486000,66017000,None,925913000,213411000,76840000,None,None,None,None,111261000
PAY,2016-07-31,USD,2635527000,846288000,156557000,156557000,183130000,370055000,1750242000,195544000,None,1474739000,340220000,1134519000,None,None,None,None,79959000,1764240000,592862000,191805000,171105000,65668000,None,3334000,None,1007625000,65668000,None,973502000,226806000,90142000,None,None,None,None,110935000
PAY,2016-04-30,USD,2708386000,840614000,156569000,156569000,154575000,397429000,1829808000,217177000,None,1532761000,368017000,1164744000,None,None,None,None,79870000,1777029000,614212000,217493000,174633000,None,None,3334000,None,986027000,55296000,None,954752000,228501000,88142000,None,None,None,None,110525000
PAY,2016-01-31,USD,2541182000,797309000,185732000,185732000,136716000,356246000,1709586000,203338000,None,1435155000,339255000,1095900000,None,None,None,None,71093000,1684472000,546827000,185293000,150347000,None,None,3096000,None,963565000,49322000,None,932536000,220124000,83304000,None,None,None,None,110164000
PAY,2015-10-31,USD,2473062000,782264000,208870000,208870000,129716000,361988000,1086186000,190965000,None,1401548000,317517000,1084031000,None,None,None,None,62389000,1538621000,541241000,189354000,138221000,39088000,None,1010949000,None,829697000,39088000,None,1628684000,229900000,78896000,None,None,None,None,112684000
PAY,2015-07-31,USD,2487015000,797960000,242147000,242147000,121774000,322371000,1496163000,None,None,1419762000,335900000,1083862000,None,None,None,None,74201000,1512171000,481752000,150116000,154332000,None,None,2572000,None,829697000,31964000,None,813572000,213905000,73788000,None,None,None,None,114708000
PAY,2015-04-30,USD,2512882000,804828000,242147000,242147000,129392000,328378000,1519078000,None,None,1447869000,360810000,1087059000,None,None,None,None,68609000,1550480000,494432000,170901000,168954000,31996000,None,2261000,None,851887000,31996000,None,843376000,199132000,70179000,None,None,None,None,114239000
PAY,2015-01-31,USD,2504078000,769360000,240636000,240636000,137611000,287310000,1554880000,None,None,1488616000,389301000,1099315000,None,None,None,None,63864000,1542222000,462097000,146324000,161987000,32066000,None,1081956000,None,872392000,32066000,None,863267000,189603000,69491000,None,None,None,None,113604000
PAY,2014-10-31,USD,2681514000,758389000,250187000,250187000,124275000,305500000,1185892000,None,None,1643487000,457595000,1185892000,None,None,None,None,50620000,1610842000,491665000,161226000,168712000,32131000,None,1120772000,None,907703000,31792000,None,883171000,206572000,101092000,None,None,None,None,113314000
PAY,2014-07-31,USD,2810743000,790965000,263806000,263806000,112718000,299217000,1817355000,None,None,1742224000,510958000,1231266000,None,None,None,None,68631000,1702147000,514966000,142875000,169515000,32156000,None,1187243000,None,840000000,32156000,None,924055000,241744000,93715000,None,None,None,None,111662000
PAY,2014-04-30,USD,2861098000,768708000,229829000,229829000,113338000,300843000,1894477000,None,None,1814262000,559694000,1254568000,None,None,None,None,72015000,1718846000,578979000,146858000,164558000,103843000,None,1141007000,None,940254000,103843000,None,None,230677000,94656000,None,None,None,None,111485000
PAY,2014-01-31,USD,2864683000,748974000,249280000,249280000,121485000,263288000,1928252000,None,None,1845166000,601515000,1243651000,None,None,None,None,72786000,1728025000,530571000,110222000,164192000,103845000,None,1197454000,None,1000997000,103845000,None,None,213977000,92844000,None,None,None,None,110080000
PAY,2013-10-31,USD,2993720000,824992000,268220000,268220000,138695000,284020000,1252472000,None,None,1895362000,642890000,1252472000,None,None,None,None,77282000,1842066000,587664000,116533000,144181000,92536000,None,1254402000,None,1035861000,92536000,None,None,292019000,92510000,None,None,None,None,110160000
PAY,2013-07-31,USD,3264734000,898821000,309310000,309310000,171901000,271445000,2022209000,None,None,1889492000,664841000,1224651000,None,None,None,None,83154000,1924117000,566576000,111783000,148110000,79130000,None,1370874000,None,1119403000,79130000,None,None,284122000,88946000,None,None,None,None,109222882
