SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RXN,2020-09-30,USD,3405400000,1015500000,326600000,326600000,355700000,290300000,2528000000,418100000,None,1825300000,499100000,1326200000,None,None,None,42900000,146500000,2007000000,360000000,157000000,6900000,5300000,3200000,1777100000,71800000,1195800000,3200000,1192600000,1195800000,146900000,149300000,1395500000,None,132700000,1200000,120247595
RXN,2020-06-30,USD,3367200000,1015300000,353400000,353400000,348800000,272100000,2447800000,375600000,None,1829200000,505700000,1323500000,None,None,None,41000000,147100000,2013500000,403000000,160100000,6000000,76900000,76400000,1698600000,27300000,1224400000,76400000,1148000000,1224400000,118500000,149300000,1350800000,None,111900000,1200000,120655183
RXN,2020-03-31,USD,3627100000,1264300000,573400000,573400000,317500000,334700000,2461200000,378800000,None,1836100000,514200000,1321900000,None,None,None,38700000,147900000,2313400000,455500000,185600000,7300000,76900000,76400000,1948400000,27400000,1473400000,76400000,1397000000,1473400000,128500000,150300000,1311000000,None,85900000,1200000,119718631
RXN,2019-12-31,USD,3261600000,968600000,277000000,277000000,349300000,294300000,2365300000,372800000,None,1803900000,492500000,1311400000,None,None,None,48000000,116300000,1893400000,347300000,178400000,4900000,13000000,1400000,1609600000,26800000,1148600000,1400000,1147200000,1148600000,116800000,118200000,1365600000,None,147900000,1200000,121855827
RXN,2019-09-30,USD,3311000000,1013500000,319800000,319800000,344600000,301000000,3273600000,373100000,None,1809700000,499200000,1310500000,None,None,None,48100000,114700000,1989600000,344800000,158700000,5800000,12300000,1500000,1704600000,26900000,1250800000,1500000,1249300000,1250800000,127900000,117000000,1318700000,None,122200000,1000000,105951498
RXN,2019-06-30,USD,3301000000,969400000,271800000,271800000,351300000,307400000,3307400000,382600000,None,1822200000,510300000,1311900000,None,None,None,38900000,126800000,7400000,354300000,179900000,5900000,12800000,1400000,1730000000,26900000,1264900000,1400000,1263500000,1264900000,129400000,122000000,1275300000,None,71400000,1000000,105813457
RXN,2019-03-31,USD,3259700000,982900000,292500000,292500000,316500000,337600000,2276800000,383000000,None,1811200000,511500000,1299700000,None,None,None,39600000,82600000,2028700000,397000000,191700000,5100000,1200000,1200000,1631700000,None,1238000000,1200000,1236800000,1238000000,137100000,111000000,1228600000,None,30700000,1000000,104842299
RXN,2018-12-31,USD,3221500000,966500000,297100000,297100000,339400000,290900000,2279300000,377700000,None,1777800000,500500000,1277300000,None,None,None,39100000,99500000,7400000,336900000,168400000,None,1400000,1400000,1567400000,None,1312400000,1400000,1311000000,1312400000,113300000,103500000,1180100000,None,-10700000,1000000,104768968
RXN,2018-09-30,USD,3312900000,1025200000,223500000,223500000,334900000,338500000,3119000000,385700000,None,1784000000,508900000,1275100000,None,None,None,38200000,118000000,8000000,460000000,173100000,None,1400000,1400000,1572400000,None,1338000000,1400000,1336600000,1338000000,162300000,80000000,1144000000,None,-36100000,1000000,104648591
RXN,2018-06-30,USD,3330800000,1035200000,179000000,179000000,335800000,309200000,2295600000,386200000,None,1792000000,518600000,1273400000,None,None,None,39500000,117400000,2149800000,431800000,185800000,None,3900000,3900000,1572000000,None,1337600000,3900000,1333700000,1337600000,131100000,79100000,1180800000,None,1500000,1000000,104440030
RXN,2018-03-31,USD,3423700000,997700000,193200000,193200000,344800000,392300000,1276100000,456400000,None,1807000000,530900000,1276100000,None,None,None,37900000,114000000,2210900000,454200000,189900000,None,3900000,3900000,1756700000,None,1356000000,3900000,1352100000,1356000000,127400000,78300000,1212700000,-6300000,8000000,1000000,104179037
RXN,2017-12-31,USD,3350000000,954900000,234800000,234800000,349900000,313100000,2395100000,389300000,None,1921700000,567900000,1353800000,None,None,None,57100000,84100000,2095900000,383300000,199600000,None,200000000,200000,1566400000,None,1323100000,200000000,1322900000,1323100000,126700000,72600000,1254100000,None,75800000,1000000,103934204
RXN,2017-09-30,USD,3615200000,1263300000,531300000,531300000,349600000,333500000,2351900000,395300000,None,1872800000,546900000,1325900000,None,None,None,48900000,83800000,2449900000,410300000,202300000,None,16300000,16300000,1840400000,None,1615700000,16300000,1599400000,1615700000,133200000,69400000,1165300000,None,None,1000000,103870152
RXN,2017-06-30,USD,3583500000,1226300000,516200000,516200000,345500000,312700000,2357200000,397900000,None,1876000000,553500000,1322500000,None,None,None,51900000,83300000,2467500000,405400000,208700000,None,16300000,16300000,1855100000,None,1619100000,16300000,1602800000,1619100000,131800000,78100000,1116000000,None,-29000000,1000000,103737290
RXN,2017-03-31,USD,3539300000,1178100000,490100000,490100000,314900000,322900000,1216500000,400900000,None,1775100000,558600000,1216500000,None,None,None,39300000,83500000,2468700000,400300000,197800000,None,16500000,16500000,2068400000,None,1622700000,16500000,1606200000,1622700000,127400000,79000000,1070600000,-6300000,-55500000,1000000,103600540
RXN,2016-12-31,USD,3461000000,1105500000,429300000,429300000,339100000,299700000,2355500000,408100000,None,1875900000,562900000,1313000000,None,32000000,None,37400000,39500000,2447700000,366700000,180300000,None,16800000,16800000,2049000000,None,1670200000,16800000,1610100000,1626900000,118800000,45300000,1013300000,None,-82900000,1000000,103415393
RXN,2016-09-30,USD,3318000000,932800000,208500000,208500000,355000000,324300000,2385200000,420700000,None,1896100000,576600000,1319500000,None,32000000,None,45000000,36400000,2672600000,370900000,189200000,None,700000,700000,2269700000,None,1843500000,700000,1822000000,1822700000,124700000,50200000,645400000,None,-86100000,1000000,102754116
RXN,2016-06-30,USD,3285200000,895500000,183200000,183200000,355500000,305400000,2389700000,416800000,None,1904000000,586100000,1317900000,None,32000000,None,51400000,36900000,2675000000,365400000,188200000,None,700000,700000,2277600000,None,1828200000,700000,1821300000,1822000000,121700000,49500000,610200000,None,-110700000,1000000,102710986
RXN,2016-03-31,USD,3354800000,1176100000,484600000,484600000,327200000,317600000,1193800000,397200000,None,1714700000,520900000,1193800000,None,32000000,None,46700000,66800000,2766800000,404400000,200800000,None,20200000,20200000,2362400000,None,1920100000,20200000,1899900000,1920100000,124400000,81000000,588600000,None,-129600000,1000000,101435762
RXN,2015-12-31,USD,3319600000,1122200000,436400000,436400000,358200000,276200000,2197400000,391600000,None,1739200000,545900000,1193300000,None,35000000,None,51400000,31600000,2753300000,383700000,185300000,None,21000000,21000000,2334600000,None,1911300000,21000000,1904200000,1925200000,127300000,46700000,566700000,None,-129200000,1000000,100368622
