SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NBRV,2020-12-31,USD,58436000,57218000,41359000,41359000,5823000,None,1218000,768000,None,80000,80000,None,None,370000,16000,5880000,None,25301000,18524000,None,None,None,5686000,6777000,None,5686000,2041000,None,7727000,750000,1091000,33135000,None,-546226000,211000,21078781
NBRV,2020-09-30,USD,56770000,54310000,41122000,41122000,5803000,None,2460000,2007000,None,84000,84000,None,None,369000,16000,3754000,None,20541000,10975000,None,None,None,None,9566000,None,7610000,None,None,7626000,1973000,1956000,36229000,None,-528393000,1500000,15000643
NBRV,2020-06-30,USD,65050000,62409000,49660000,49660000,5196000,None,2641000,2176000,None,97000,97000,None,None,368000,175000,229000,None,20589000,10996000,None,None,None,None,9593000,None,7477000,None,None,7652000,2662000,2116000,44461000,None,-515442000,1430000,14296548
NBRV,2020-03-31,USD,41002000,38173000,26938000,26938000,4224000,None,2829000,2340000,None,111000,111000,None,None,378000,175000,444000,2829000,21088000,11962000,None,None,None,None,9126000,None,7374000,None,None,7549000,4837000,1752000,19914000,None,-500001000,951000,9510904
NBRV,2019-12-31,USD,94113000,91170000,86019000,86019000,682000,None,2943000,2474000,None,91000,91000,None,None,378000,175000,392000,2943000,52839000,16639000,None,None,None,None,36200000,None,34502000,None,None,34677000,3365000,1698000,41274000,None,-476742000,945000,9454511
NBRV,2019-09-30,USD,90122000,86408000,78101000,78101000,162000,None,3714000,2655000,None,343000,343000,None,None,716000,175000,228000,3714000,50907000,14884000,None,None,None,None,36023000,None,34241000,None,None,34416000,3886000,1782000,39215000,None,-453697000,780000,752000000
NBRV,2019-06-30,USD,83645000,80088000,58666000,58666000,None,None,3557000,2761000,None,86000,86000,None,None,710000,15253000,1403000,3557000,40240000,14116000,None,None,None,None,26124000,None,24306000,None,None,39559000,2367000,1818000,43405000,None,-435902000,729000,725000000
NBRV,2019-03-31,USD,103987000,100478000,91042000,91042000,None,None,3509000,2972000,None,99000,99000,None,None,438000,225000,1973000,3509000,43880000,18095000,None,None,None,None,25785000,None,23945000,None,None,24170000,2633000,1840000,60107000,None,59367000,713000,687000000
NBRV,2018-12-31,USD,110418000,108753000,102003000,102003000,None,None,None,1139000,None,98000,98000,None,None,None,225000,None,None,41788000,17806000,None,None,None,None,None,None,23718000,None,None,23943000,1645000,None,68630000,None,-393978000,670000,508000000
NBRV,2018-09-30,USD,112445000,110682000,100331000,100331000,0,None,1763000,1226000,None,109000,109000,0,None,428000,326000,2663000,None,16019000,15065000,None,None,None,None,954000,None,710000,None,None,1036000,1791000,244000,96426000,0,-363153000,665000,66484159
NBRV,2018-06-30,USD,86788000,84948000,75253000,75253000,0,None,1840000,1285000,None,127000,127000,0,None,428000,225000,2650000,None,12120000,11292000,None,None,None,592000,828000,None,592000,592000,None,817000,1727000,236000,74668000,0,-310326000,410000,40959452
