SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
JGW,2017-12-31,USD,5051465000,288989000,35562000,35562000,None,None,33136000,3154000,12931000,21125000,21125000,None,85544000,None,None,None,None,5301558000,None,None,None,None,None,None,None,244792000,None,None,244792000,None,None,None,2138000,None,None,None
JGW,2017-09-30,USD,5109602000,286298000,54892000,54892000,None,None,25068000,3504000,12597000,21564000,21564000,None,82119000,None,None,None,None,5177716000,None,None,None,None,None,None,None,669150000,None,None,669150000,None,None,None,2138000,None,None,None
JGW,2017-06-30,USD,5044551000,277486000,53923000,53923000,None,None,33601000,3230000,12098000,30371000,22002000,8369000,78985000,None,None,None,None,5106302000,None,None,None,None,None,None,None,660041000,None,None,660041000,None,None,None,2138000,None,None,None
JGW,2017-03-31,USD,5018125000,232054000,74652000,74652000,None,None,34189000,3383000,11408000,30806000,22437000,8369000,79201000,None,None,None,None,5068014000,None,None,None,None,None,None,None,592014000,None,None,592014000,None,None,None,2138000,None,None,None
JGW,2016-12-31,USD,4992907000,310427000,80166000,80166000,None,None,48709000,4005000,10697000,31237000,22868000,8369000,76687000,None,None,None,None,5033315000,None,None,None,None,None,None,None,647993000,None,None,647993000,None,None,None,2138000,None,None,None
JGW,2016-09-30,USD,5104759000,86678000,86678000,86678000,None,None,36097000,4376000,10614000,31721000,23352000,8369000,93125000,None,None,None,None,5144969000,None,None,None,None,None,None,None,740628000,None,None,740628000,None,None,None,2138000,None,None,None
JGW,2016-06-30,USD,5173696000,37600000,37600000,37600000,None,None,37015000,4809000,9923000,32206000,23837000,8369000,93723000,None,None,None,None,5175465000,None,None,None,None,None,None,None,663331000,None,None,663331000,None,None,None,2138000,None,None,None
JGW,2016-03-31,USD,5161128000,26465000,26465000,26465000,None,None,43430000,5262000,9219000,38168000,29799000,8369000,89953000,None,None,None,None,5139712000,None,None,None,None,None,None,None,622456000,None,None,622456000,None,None,None,2138000,None,None,None
JGW,2015-12-31,USD,5051098000,57322000,57322000,57322000,None,None,68338000,5674000,7961000,38798000,30429000,8369000,84994000,None,None,None,None,4994939000,None,None,None,None,None,None,None,521881000,None,None,562424000,None,None,None,2138000,None,None,None
JGW,2015-09-30,USD,5379166000,35697000,35697000,35697000,None,None,136160000,5860000,7274000,130300000,32292000,98008000,93701000,None,None,None,None,5215438000,None,None,None,None,None,None,None,565925000,None,None,565925000,None,None,None,2138000,None,None,None
JGW,2015-06-30,USD,4971572000,56091000,56091000,56091000,None,None,133909000,4375000,7076000,129534000,44541000,84993000,96649000,None,None,None,None,4846005000,None,None,None,None,None,None,None,438682000,None,None,438682000,None,None,None,8453000,11993000,None,None
JGW,2015-03-31,USD,5311093000,113859000,113859000,113859000,None,None,134101000,4119000,6520000,129982000,44989000,84993000,100348000,None,None,None,None,5065305000,None,None,None,None,None,None,None,437932000,None,None,437932000,None,None,None,3838000,24289000,None,None
JGW,2014-12-31,USD,5182709000,41648000,41648000,41648000,None,None,164071000,3758000,5976000,130429000,45436000,84993000,103419000,None,None,None,None,4929074000,None,None,None,None,None,None,None,437183000,None,None,437183000,None,None,None,2443000,25634000,None,None
JGW,2014-09-30,USD,4971572000,76068000,76068000,76068000,None,None,134387000,3414000,5516000,130973000,45980000,84993000,106490000,None,None,None,None,4730855000,None,None,None,None,None,None,None,436433000,None,None,436433000,None,None,None,139000,13805000,None,None
JGW,2014-06-30,USD,4871783000,35412000,35412000,35412000,None,None,135067000,3581000,5108000,131486000,46493000,84993000,115981000,None,None,None,None,4644066000,None,None,None,None,None,None,None,435683000,None,None,None,None,None,None,139000,9713000,None,None
JGW,2014-03-31,USD,4753068000,34651000,34651000,34651000,None,None,135411000,3232000,4933000,132179000,47186000,84993000,116682000,None,None,None,None,4544710000,None,None,None,None,None,None,None,434934000,None,None,None,None,None,None,None,3445000,None,None
JGW,2013-12-31,USD,4472097000,39061000,39061000,39061000,None,None,173259000,3112000,4544000,132871000,47878000,84993000,121954000,None,None,None,None,4298715000,None,None,None,None,None,None,None,434184000,None,None,None,None,None,None,None,None,None,None
JGW,2013-09-30,USD,39355000,39355000,39355000,39355000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
