SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
METC,2020-12-31,USD,228623000,42499000,5300000,5300000,11947000,20299000,186224000,180455000,56242000,None,None,None,None,None,None,4953000,885000,59528000,29113000,11742000,None,4872000,4872000,30415000,None,12578000,4872000,12578000,17450000,28596000,965000,169095000,None,9809000,427000,40950175
METC,2020-09-30,USD,241312000,54723000,6360000,6360000,23288000,21286000,186589000,181019000,50931000,None,None,None,None,None,None,3789000,965000,68465000,27086000,11803000,None,4914000,4914000,41379000,None,21022000,4914000,21022000,25936000,36213000,982000,172847000,None,14554000,427000,42716901
METC,2020-06-30,USD,242101000,54175000,9759000,9759000,25455000,15801000,187926000,183145000,45673000,None,None,None,None,None,None,1400000,949000,65568000,27837000,8236000,None,4914000,4914000,37731000,None,15901000,4914000,15901000,20815000,1841000,975000,176533000,None,19330000,426000,42621869
METC,2020-03-31,USD,244659000,58140000,15319000,15319000,23458000,14420000,186519000,181896000,40332000,None,None,None,None,None,None,1400000,983000,71691000,28652000,13099000,None,3333000,3333000,43039000,None,22295000,3333000,22295000,25628000,361000,975000,172968000,None,16678000,427000,42664327
METC,2019-12-31,USD,226813000,44323000,5532000,5532000,15261000,19256000,182690000,178202000,35330000,None,None,None,None,None,None,1533000,1017000,56730000,26411000,10663000,None,3333000,3333000,30319000,None,9614000,3333000,9614000,12947000,19000,854000,170083000,None,14716000,410000,40933831
METC,2019-09-30,USD,227756000,51520000,5498000,5498000,12644000,30054000,176236000,171945000,30100000,None,None,None,None,None,None,1200000,1041000,60543000,30741000,13851000,None,5000000,5000000,29802000,None,11766000,5000000,11766000,16766000,734000,701000,167213000,None,12828000,409000,40933831
METC,2019-06-30,USD,218137000,49837000,5541000,5541000,16593000,26099000,168300000,164193000,24690000,None,None,None,None,None,None,1604000,994000,57578000,31228000,16325000,None,5000000,5000000,26350000,None,10002000,5000000,10002000,15002000,513000,155000,160559000,None,7278000,409000,40942581
METC,2019-03-31,USD,206691000,46209000,1939000,1939000,15027000,27285000,160482000,156343000,19897000,None,None,None,None,None,None,1958000,1013000,57805000,29779000,15247000,None,5000000,5000000,26576000,None,13737000,5000000,13737000,18737000,116000,182000,148886000,None,-3335000,408000,40832890
METC,2018-12-31,USD,188244000,35019000,6951000,6951000,14185000,10729000,153225000,149205000,15809000,None,None,None,None,None,None,3154000,975000,47135000,29845000,16393000,None,5000000,5000000,17290000,None,4474000,5000000,4474000,9474000,358000,12707000,141109000,None,-10218000,401000,40082467
METC,2018-09-30,USD,196177594,48043292,5482000,5482000,7950960,31288010,148134302,144470229,12138180,None,None,None,None,None,None,3322037,624920,59159090,45527563,22723150,None,14836754,14836754,13631527,None,None,14836754,None,14836754,13520495,None,137018504,None,-13610530,400825,40082467
METC,2018-06-30,USD,188226849,48341895,5911000,5911000,11294596,28265692,139884954,136574558,8798639,None,None,None,None,None,None,5656045,524648,58114359,44520516,20062221,None,14758593,14758593,13593843,None,None,14758593,None,14758593,13083041,None,130112490,None,-19821858,400825,40082467
METC,2018-03-31,USD,173275475,44308035,7324000,7324000,10131419,23496089,128967440,125825988,5843257,None,None,None,None,None,None,3356956,422137,54061107,41085771,28327276,None,5790935,5790935,12975336,None,None,5790935,None,5790935,860437,12266871,119214368,None,-30025294,400825,40082467
METC,2017-12-31,USD,148098000,29462000,5934000,5934000,10057787,7165487,118636000,115450841,3406000,None,None,None,None,None,5200000,3971806,318000,34701000,22425000,19533000,None,None,None,12276000,None,None,None,None,None,70616,12276176,113397286,None,-35291571,396000,39559366
METC,2017-09-30,USD,143547102,37165773,9263356,9263356,3951900,2616727,106381329,103011333,1586667,None,None,None,None,None,19859952,1473838,385514,27904798,17237798,14484726,None,None,None,10667000,None,None,None,None,None,1195337,10667000,115642304,None,-32691680,395093,39509311
METC,2017-06-30,USD,149087956,57752846,2858014,2858014,2415032,1869930,91335110,88333656,727462,None,None,None,None,None,49842881,3549737,218706,27530115,17725439,16307435,None,None,None,9804676,None,None,None,None,None,10810108,None,121557841,None,-26456136,395093,39509311
METC,2017-03-31,USD,149424390,78440746,13968046,13968046,2170307,1573996,70983644,63712525,407811,None,None,None,None,5199278,59652571,1075826,21841,24378578,14818543,10117174,None,None,None,9560035,None,None,None,None,None,2406884,9560035,125045812,None,-22968165,390626,39062576
METC,2016-12-31,USD,119209092,63256961,5197000,5197000,1518638,None,None,46433726,251684,None,None,None,None,5199077,55237747,389000,21354,35420969,15356856,8955884,None,None,11129275,None,None,10629000,11129275,None,None,5901000,None,83788000,None,-18251357,None,191225200
