SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EVLO,2020-12-31,USD,90639000,70980000,68900000,68900000,None,None,20959000,7478000,5643000,None,None,None,None,None,None,2123000,1424000,60154000,19833000,1442000,None,1674000,None,40321000,11663000,30048000,1674000,30048000,41711000,463000,284000,30485000,None,-292519000,47000,47470119
EVLO,2020-09-30,USD,104837000,84559000,81580000,81600000,None,None,20278000,7586000,5109000,None,None,None,None,None,None,2979000,1500000,54407000,13548000,2729000,None,1607000,1607000,40859000,12110000,29924000,1607000,29924000,31531000,389000,432000,50430000,None,-263469000,46000,46184087
EVLO,2020-06-30,USD,113905000,92717000,90173000,90200000,None,None,21188000,8002000,4648000,None,None,None,None,None,None,2544000,1570000,44699000,13608000,3439000,None,1788000,None,31091000,12770000,26050000,1788000,19806000,26050000,395000,303000,69206000,None,-242546000,46000,46136643
EVLO,2020-03-31,USD,83147000,60993000,58115000,58100000,None,None,22154000,8478000,4114000,None,None,None,None,None,None,2878000,1570000,43803000,12463000,1210000,None,1806000,None,31340000,13257000,26493000,1806000,19720000,26493000,408000,169000,39344000,None,-221894000,32000,32321208
EVLO,2019-12-31,USD,90920000,81009000,77833000,77800000,None,None,11411000,8341000,3709000,None,None,None,None,None,None,3176000,1570000,30723000,9743000,620000,None,None,None,20980000,None,19634000,None,19634000,19634000,365000,198000,60197000,None,-198853000,32000,32170605
EVLO,2019-09-30,USD,111140000,101231000,97061000,97100000,None,None,9909000,8339000,3209000,None,None,None,None,None,None,4170000,1570000,30594000,9675000,1358000,None,None,398000,20919000,None,19549000,398000,19549000,19549000,398000,224000,80546000,None,-176254000,32000,32072030
EVLO,2019-06-30,USD,126208000,117298000,109475000,113500000,None,None,8910000,7488000,2755000,None,None,None,None,None,3998000,3825000,1422000,26120000,9889000,2693000,None,None,282000,16231000,None,14856000,282000,14856000,18854000,282000,252000,100088000,None,-154621000,32000,32045706
EVLO,2019-03-31,USD,141934000,133282000,105490000,129400000,None,None,8652000,7332000,2327000,None,None,None,None,None,23949000,3843000,1320000,23051000,11216000,1379000,None,None,4375000,11835000,None,10458000,4375000,10458000,34407000,4600000,280000,118883000,None,-133680000,32000,32030635
EVLO,2018-12-31,USD,159867000,151622000,93101000,147900000,None,None,8245000,6925000,1952000,None,None,None,None,None,54818000,3703000,1320000,22918000,9235000,1519000,None,None,None,13683000,None,12305000,None,12305000,67123000,2751000,307000,136949000,None,-113381000,32000,31825769
EVLO,2018-09-30,USD,175606000,168039000,79713000,164300000,None,None,7567000,6069000,1592000,None,None,None,None,None,84615000,3711000,1498000,24846000,9413000,2880000,None,None,None,15433000,None,14155000,None,14155000,98770000,972000,337000,150760000,None,-97900000,32000,31757707
EVLO,2018-06-30,USD,188288000,180876000,178902000,178902000,None,None,7412000,5912000,2677000,None,None,None,None,None,None,1974000,1500000,23240000,7517000,2679000,None,None,14753000,15723000,None,14753000,14753000,14753000,14753000,154000,80000,165048000,None,-82080000,32000,31726086
EVLO,2018-03-31,USD,122313000,115187000,114311000,114311000,None,None,7126000,4429000,2014000,None,None,None,None,None,None,876000,2697000,21060000,4617000,1367000,None,None,14719000,16443000,None,14719000,14719000,14719000,None,300000,701000,-64525000,None,-66935000,4000,3943929
EVLO,2017-12-31,USD,43788000,38777000,38246000,38246000,None,None,None,3496000,1429000,None,None,None,None,None,None,531000,1515000,14809000,3839000,1411000,None,None,9966000,None,None,9966000,9966000,9966000,None,229000,526000,28979000,None,-56411000,4000,3880607
