SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
VR,2018-06-30,USD,15499070000,0,719219000,719219000,0,None,None,0,None,396625000,396625000,229573000,None,None,4421189000,None,None,9928444000,0,None,None,None,None,None,None,784415000,None,None,None,None,None,3809136000,-14468000,2578764000,28558000,None
VR,2018-03-31,USD,15600642000,0,672173000,672173000,0,None,None,0,None,398741000,398741000,229573000,None,None,4353892000,1405140000,None,9941943000,0,None,None,None,2268521000,None,None,785186000,2268521000,None,None,2286243000,None,3901232000,-14468000,2662993000,28351000,None
VR,2017-12-31,USD,14426879000,12793375000,754990000,754990000,None,None,None,None,None,400984000,400984000,229573000,None,455355000,4208328000,1704629000,None,9510995000,3890283000,None,None,None,1895803000,None,None,784722000,1895803000,None,None,220632000,None,3895072000,-14468000,2666550000,28349000,None
VR,2017-09-30,USD,14601240000,12735138000,965630000,965630000,None,None,None,None,None,401099000,401099000,227701000,None,563379000,3448969000,1531647000,None,9452126000,3555668000,None,None,None,2062576000,None,None,784423000,2062576000,None,None,1537581000,None,3936287000,-14437000,2710116000,28342000,None
VR,2017-06-30,USD,13951146000,0,800405000,800405000,0,None,None,0,None,403219000,403219000,227701000,None,None,3591089000,859861000,None,8072397000,0,None,None,None,1855059000,None,None,783863000,1855059000,None,None,2114773000,None,4211431000,-14423000,2990194000,28339000,None
VR,2017-03-31,USD,12137121000,0,623937000,623937000,0,None,None,0,None,310934000,310934000,196758000,None,None,3352725000,609677000,None,6237018000,0,None,None,None,1241556000,None,None,782814000,1241556000,None,None,1626735000,None,3911876000,-14376000,2917681000,28225000,None
VR,2016-12-31,USD,11349755000,10136816000,419976000,419976000,None,None,None,None,None,312350000,312350000,196758000,None,6085440000,3258705000,565463000,None,5817486000,3347016000,None,None,None,1072035000,None,None,782588000,1072035000,None,None,132007000,None,3838291000,-14376000,2853420000,28224000,None
VR,2016-09-30,USD,11486153000,0,443992000,443992000,0,None,None,0,None,313768000,313768000,196758000,None,None,3002539000,621754000,None,5835957000,0,None,None,None,1170222000,None,None,783479000,1170222000,None,None,1379182000,None,3867620000,-14320000,2876461000,28223000,None
VR,2016-06-30,USD,11818244000,0,568798000,568798000,0,None,None,0,None,315184000,315184000,196758000,None,None,2843141000,596000000,None,6207551000,0,None,None,None,1167000000,None,None,783248000,1167000000,None,None,1639000000,None,3866256000,-14084000,2818420000,28219000,None
VR,2016-03-31,USD,11204521000,0,569774000,569774000,0,None,None,0,None,316600000,316600000,196758000,None,None,2567516000,None,None,5913835000,0,None,None,None,None,None,None,783546000,None,None,None,None,None,3724426000,-13830000,2755669000,28102000,None
