SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RUBY,2020-12-31,USD,277794000,181511000,91165000,176287000,None,None,96283000,53952000,10133000,None,None,None,85122000,None,85122000,5224000,311000,136234000,27840000,5478000,None,None,1222000,108394000,41707000,75000000,None,74944000,75000000,22362000,688000,141560000,None,-480471000,81000,81053651
RUBY,2020-09-30,USD,312364000,214362000,75174000,207904000,None,None,98002000,54635000,8666000,None,None,None,132730000,None,132730000,6458000,311000,139249000,29997000,9135000,None,9719000,None,109252000,43259000,75000000,9719000,74828000,75000000,115000,884000,173115000,None,-439932000,81000,80923820
RUBY,2020-06-30,USD,344430000,244075000,129164000,236538000,None,None,100355000,55605000,7167000,None,None,None,107374000,None,107374000,7537000,311000,138956000,28931000,9831000,None,9509000,None,110025000,44163000,75000000,9509000,74741000,75000000,286000,630000,205474000,None,-399080000,80000,80545519
RUBY,2020-03-31,USD,348327000,245882000,144517000,241391000,None,None,102445000,56383000,5661000,None,None,None,96874000,None,96874000,4491000,329000,113170000,27350000,7626000,None,9433000,None,85820000,45199000,50000000,9433000,49683000,50000000,294000,371000,235157000,None,-361226000,80000,80429966
RUBY,2019-12-31,USD,394841000,289266000,91898000,283287000,None,None,105575000,56924000,4441000,None,None,None,191389000,None,191389000,5979000,357000,120628000,33760000,7178000,None,10540000,None,86868000,47407000,50000000,10540000,49596000,50000000,322000,405000,274213000,None,-312740000,80000,80016245
RUBY,2019-09-30,USD,1700000,329762000,109611000,324689000,None,None,102510000,52478000,3973000,None,None,None,215078000,None,215078000,5073000,386000,124929000,33543000,11679000,None,6998000,None,91386000,48437000,50000000,6998000,49509000,50000000,316000,438000,307343000,None,-268268000,80000,79777733
RUBY,2019-06-30,USD,1900000,366648000,141084000,362330000,None,None,43741000,41898000,3109000,None,None,None,221246000,None,221246000,122000,108000,94388000,21225000,2344000,None,None,None,50026000,28213000,50000000,None,49422000,50000000,2410000,604000,343644000,None,-221253000,80000,80077679
RUBY,2019-03-31,USD,1900000,385834000,192499000,378913000,None,None,26450000,24577000,2474000,None,None,None,181052000,None,186414000,122000,138000,69834000,20700000,10200000,None,None,4525000,24937000,28578000,25000000,4525000,24431000,25000000,3254000,506000,371636000,None,-181863000,80000,79854195
RUBY,2018-12-31,USD,479109000,414410000,307064000,404051000,None,None,64699000,62796000,1847000,None,None,None,97487000,None,96987000,10359000,168000,86101000,20004000,7886000,None,None,None,66097000,41441000,25000000,None,24347000,25000000,12118000,309000,393008000,None,-150082000,79000,79234853
RUBY,2018-09-30,USD,452798000,412488000,354786000,408874000,None,None,40310000,39208000,1463000,None,None,None,51588000,None,54088000,3614000,1102000,41791000,16009000,4542000,None,None,1222000,25595000,21206000,5500000,1222000,4245000,5500000,10245000,187000,411007000,None,-122899000,79000,79042603
RUBY,2018-06-30,USD,207533000,182817000,116922000,181730000,None,None,24716000,21130000,1086000,None,None,None,129616000,None,64808000,1087000,1102000,37466000,14908000,6967000,None,None,306000,19708000,14412000,5500000,306000,5156000,5500000,7635000,2850000,-70709000,None,-105333000,15000,15009817
