SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FOXF,2021-12-31,USD,1286561000,581969000,None,None,127091000,121194000,705026000,163288000,58735000,493840000,204491000,289349000,None,None,None,7907000,1954000,567390000,165389000,92403000,None,12500000,None,396203000,None,389588000,12500000,377088000,389588000,None,None,None,13754000,394981000,42000,41802000
FOXF,2020-09-30,USD,1260526000,559635000,None,None,135687000,114097000,701325000,156819000,53976000,496703000,209590000,287113000,None,None,None,6042000,3149000,576599000,173887000,101439000,172000,10000000,None,421544000,None,389242000,10000000,379242000,389242000,None,23470000,None,13754000,363185000,42000,41712000
FOXF,2020-06-30,USD,1185204000,500184000,None,None,148464000,87670000,685454000,146974000,49521000,500400000,214642000,285758000,None,None,None,5039000,4611000,527165000,118229000,64939000,0,16485000,None,406479000,None,391393000,10000000,381393000,391393000,None,12543000,None,13754000,325165000,41000,41438000
FOXF,2020-03-31,USD,1068699000,394186000,None,None,156553000,85652000,659786000,127633000,45651000,505629000,219906000,285723000,None,None,None,9026000,5458000,622786000,138673000,88613000,191000,15643000,None,412822000,None,394222000,8818000,385404000,394222000,None,None,None,13754000,320741000,39000,38603000
FOXF,2020-12-31,USD,609316000,281813000,None,None,128505000,91632000,327503000,108379000,42518000,175476000,81949000,93527000,None,None,None,5465000,451000,171397000,91813000,55144000,None,6242000,None,68000000,None,68000000,6242000,68000000,68000000,None,None,None,13754000,312491000,39000,38559000
FOXF,2019-09-30,USD,600569000,299609000,None,None,131228000,106798000,280123000,102557000,38898000,177090000,83575000,93515000,None,None,None,None,476000,188238000,102599000,64853000,None,None,None,12639000,None,73000000,None,None,73000000,None,None,None,13754000,289969000,38000,38524000
FOXF,2019-06-30,USD,579773000,289506000,None,None,136005000,95738000,274184000,95097000,36167000,178585000,86924000,91661000,None,None,None,None,502000,195571000,106024000,70602000,None,None,None,11994000,None,77553000,None,None,77553000,None,None,None,13754000,260482000,38000,38384000
FOXF,2019-03-31,USD,542312000,271183000,None,None,124069000,83576000,256629000,84984000,33859000,171318000,82480000,88838000,None,None,None,None,327000,188310000,113696000,75593000,None,None,None,61614000,None,56642000,5519000,None,56642000,None,None,None,13754000,237561000,38000,38171000
FOXF,2018-12-31,USD,485254000,231947000,None,None,107140000,78882000,237979000,64788000,31518000,172824000,83974000,88850000,None,None,None,None,367000,149767000,96785000,55086000,None,None,None,52982000,None,59426000,6923000,None,59426000,None,None,None,13754000,219686000,38000,37991000
FOXF,2018-09-30,USD,483874000,243191000,None,None,104831000,84867000,240683000,57471000,30067000,174133000,85474000,88659000,None,None,None,None,405000,170208000,115811000,75802000,None,None,None,54397000,None,59397000,5514000,None,59397000,None,None,None,13754000,199551000,38000,37988000
FOXF,2018-06-30,USD,445324000,212468000,None,None,95374000,77878000,232856000,48393000,28180000,175380000,86974000,88406000,None,None,None,None,445000,158606000,97681000,58315000,None,None,None,55815000,None,60775000,5512000,None,60775000,None,None,None,13754000,175239000,38000,37759000
FOXF,2018-03-31,USD,423814000,194419000,None,None,91256000,56816000,229395000,45746000,28869000,176922000,88480000,88442000,None,None,None,None,484000,153709000,79444000,46962000,None,None,None,57245000,None,62151000,5509000,None,62151000,None,None,None,13754000,156869000,38000,37656000
FOXF,2017-12-31,USD,425241000,199903000,None,None,84841000,61060000,222669000,43636000,27617000,178482000,90044000,88438000,None,None,None,None,551000,177451000,83201000,40813000,None,None,None,58665000,None,63058000,5038000,None,63058000,None,None,None,13754000,135926000,38000,37607000
FOXF,2017-09-30,USD,376652000,213598000,None,None,91962000,69262000,163054000,37515000,25626000,113717000,55839000,57878000,None,None,None,None,590000,146082000,86071000,47326000,None,None,None,60011000,None,63964000,4567000,None,63964000,None,None,None,13754000,133124000,38000,37514000
FOXF,2017-06-30,USD,368729000,207958000,None,None,89450000,63050000,160771000,34853000,23859000,114359000,56531000,57828000,None,None,None,None,629000,154435000,93176000,51084000,None,None,None,61259000,None,64871000,4097000,None,64871000,None,None,None,13754000,117052000,37000,37429000
FOXF,2017-03-31,USD,345250000,189579000,None,None,79489000,50393000,155671000,33498000,26004000,115005000,57216000,57789000,None,None,None,None,669000,144745000,82053000,40696000,None,None,None,62692000,None,65777000,3626000,None,65777000,None,None,None,13754000,103326000,37000,37232000
FOXF,2016-12-31,USD,335600000,182912000,None,None,71243000,61617000,152688000,32262000,24248000,115636000,57855000,57781000,None,None,None,None,708000,150663000,87036000,36240000,None,None,None,63627000,None,66683000,3625000,None,66683000,None,None,None,13754000,92798000,37000,36891000
FOXF,2016-09-30,USD,324575000,170837000,None,None,78115000,58615000,153738000,31022000,22728000,116486000,58737000,57749000,None,None,None,None,747000,150357000,80795000,41027000,None,None,None,69562000,None,72588000,3623000,None,72588000,None,None,None,13754000,82985000,37000,36858000
FOXF,2016-06-30,USD,318777000,163342000,None,None,80935000,56687000,155435000,30495000,21410000,117112000,59449000,57663000,None,None,None,None,759000,159100000,88585000,49626000,None,None,None,70515000,None,73492000,3621000,None,73492000,None,None,None,13754000,69301000,37000,36642000
FOXF,2016-03-31,USD,282400000,132712000,None,None,74988000,33874000,149688000,29319000,20175000,117824000,60146000,57678000,None,None,None,None,None,132575000,71809000,40449000,None,None,None,49266000,None,45722000,3142000,None,45722000,None,None,None,13754000,60385000,37000,36532000
