SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PDH,2014-06-30,USD,764460000,None,48399000,48399000,13259000,None,None,604918000,None,21611000,21611000,None,None,None,None,6293000,None,426782000,58579000,None,None,None,None,None,None,365000000,None,None,None,21095000,None,337678000,None,None,None,None
PDH,2014-03-31,USD,756525000,None,23419000,23419000,17628000,None,None,609623000,None,21756000,21756000,None,None,None,None,3369000,None,417545000,49456000,None,None,None,None,None,None,365000000,None,None,None,35094000,None,338980000,None,None,None,None
PDH,2013-12-31,USD,769945000,None,25424000,25424000,20061000,None,None,612448000,None,21901000,21901000,None,None,None,None,2642000,None,436894000,68838000,None,None,None,None,None,None,365000000,None,None,None,34128000,None,333051000,None,None,None,None
PDH,2013-09-30,USD,800777000,None,37313000,37313000,50271000,None,None,603904000,None,22045000,22045000,None,None,None,None,11276000,None,427409000,59655000,None,None,None,None,None,None,365000000,None,None,None,27204000,None,373368000,None,None,None,None
PDH,2013-06-30,USD,766542000,None,46561000,46561000,28951000,None,None,600167000,None,22190000,22190000,None,None,None,None,10762000,None,407453000,39886000,None,None,None,None,None,None,365000000,None,None,None,18176000,None,359089000,None,None,None,None
PDH,2013-03-31,USD,839683000,None,42377000,42377000,24299000,None,None,601597000,None,22322000,22322000,None,None,None,None,44339000,None,468666000,101705000,None,None,None,None,None,None,365000000,None,None,None,59937000,None,371017000,None,None,None,None
PDH,2012-12-31,USD,798079000,None,31434000,31434000,10129000,None,None,595271000,None,22467000,22467000,None,None,None,None,43424000,None,468210000,128599000,None,None,None,None,None,None,337794000,None,None,None,82638000,None,329869000,None,None,None,None
PDH,2012-09-30,USD,792639000,None,18670000,18670000,15442000,None,None,594605000,None,13286000,13286000,None,None,None,None,42819000,None,492210000,138579000,None,None,None,None,None,None,338425000,None,None,None,107719000,None,300429000,None,None,None,None
PDH,2012-06-30,USD,778750000,None,43101000,43101000,17192000,None,None,596411000,None,10530000,10530000,None,None,None,None,41742000,None,490436000,123967000,None,None,None,None,None,None,338975000,None,None,None,93359000,None,288314000,None,None,None,None
PDH,2012-03-31,USD,726603000,None,17361000,17361000,11129000,None,None,600900000,None,10643000,10643000,None,None,None,None,5042000,None,465758000,111896000,None,None,None,None,None,None,339500000,None,None,None,75197000,None,260845000,None,None,None,None
PDH,2011-12-31,USD,741497000,None,None,None,20283000,None,None,603127000,None,10757000,10757000,None,None,None,45808000,5172000,None,196715000,194703000,None,None,None,None,None,None,None,None,None,None,18895000,None,544782000,None,None,None,None
PDH,2010-12-31,USD,668876000,None,None,None,16043000,None,None,609822000,None,9968000,9968000,None,None,None,6885000,866000,None,212741000,211649000,None,None,None,None,None,None,None,None,None,None,9766000,None,456135000,None,None,None,None
PDH,2009-12-31,USD,484648000,None,None,None,1665000,None,None,426784000,None,None,None,None,None,None,30003000,1855000,None,None,118288000,None,None,None,None,None,None,None,None,None,None,1238000,None,None,None,None,None,None
