SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MPW,2020-12-31,USD,16829014000,549884000,549884000,549884000,None,None,10909042000,9946317000,None,1299081000,1299081000,None,1348080000,1100000000,None,79714000,168121000,9485157000,604157000,None,36177000,None,165407000,9194010000,144772000,8865458000,165407000,9226564000,8865458000,None,328552000,7338532000,777000,-71411000,541000,541419000
MPW,2020-09-30,USD,15978415000,183794000,183794000,183794000,None,None,864944000,10580445000,None,11335005000,11335005000,11335005000,1467423000,864944000,None,6284000,267780000,8765538000,656180000,None,17296000,None,225000000,8479249000,126393000,8190669000,225000000,8369896000,8190669000,None,288580000,7207641000,777000,-33619000,536000,535574000
MPW,2020-06-30,USD,15448070000,374962000,374962000,374962000,None,None,841098000,9306416000,None,None,None,None,2180356000,841098000,None,5962000,296796000,8380793000,443453000,None,18638000,None,None,8080542000,122812000,7795890000,None,7935142000,7795890000,None,284652000,7067171000,777000,-19771000,529000,528641000
MPW,2020-03-31,USD,15238087000,500213000,500213000,500213000,None,None,834430000,9305977000,None,None,None,None,2109973000,834430000,None,5965000,312875000,8255577000,428136000,None,24001000,None,None,7969045000,119147000,7684293000,None,7513806000,7684293000,None,284752000,6982403000,777000,14025000,522000,522435000
MPW,2019-12-31,USD,14467331000,1462286000,1462286000,1462286000,None,None,7860864000,6910656000,None,622056000,622056000,None,2202022000,927000000,None,80476000,209257000,7439177000,291489000,None,16098000,None,None,7285788000,107911000,7023679000,None,7331816000,7023679000,None,262109000,7028047000,777000,83012000,518000,517522000
MPW,2019-09-30,USD,466412000,461622000,461622000,461622000,None,None,777102000,-571589000,None,None,None,None,2045665000,777102000,None,4790000,269036000,120023000,700648000,None,16377000,None,451006000,6335656000,75643000,6096232000,451006000,6352115000,6096232000,None,239424000,5973540000,777000,91535000,460000,459778000
MPW,2019-06-30,USD,456610000,451652000,451652000,451652000,None,None,799058000,-531880000,None,None,None,None,2702099000,799058000,None,4958000,274110000,99093000,233575000,None,None,None,40627000,5105663000,82890000,4878310000,40627000,5073566000,4878310000,None,227353000,4910169000,777000,121772000,394000,394425000
MPW,2019-03-31,USD,1000614000,995548000,995548000,995548000,None,None,506123000,-498915000,None,None,None,None,2405450000,506123000,None,5066000,290113000,97163000,226758000,None,None,None,37802000,4249126000,83445000,4023568000,None,4170310000,4023568000,None,225558000,4876822000,777000,141427000,392000,391839000
MPW,2018-12-31,USD,8843643000,820868000,820868000,820868000,None,None,5032879000,4400337000,None,403138000,403138000,None,1733380000,520058000,None,61757000,120209000,4282705000,232384000,None,None,None,28059000,4173741000,None,4037389000,None,3947795000,4037389000,None,136352000,4547108000,777000,162768000,371000,370637000
MPW,2018-09-30,USD,8774516000,710965000,710965000,710965000,None,None,7297830000,-432279000,None,None,None,None,2118966000,2118966000,1555000,1555000,684681000,4288008000,224186000,None,None,None,22153000,4177463000,None,4043849000,None,4087207000,4043849000,None,133614000,4472490000,777000,179703000,365000,364858000
MPW,2018-06-30,USD,8956824000,146569000,146569000,146569000,None,None,8361922000,-419061000,None,None,None,None,3638550000,3638550000,1275000,1264532000,470604000,5111369000,1040353000,None,None,None,835848000,4998353000,None,4864261000,4864261000,4889856000,4864261000,None,134092000,3831249000,777000,-464784000,365000,364731000
MPW,2018-03-31,USD,9031840000,138314000,138314000,138314000,None,None,8460402000,-493782000,None,None,None,None,2613417000,2613417000,1231000,1231000,473481000,5178651000,1014505000,None,None,None,807614000,4971760000,None,4898364000,4898364000,4968232000,4898364000,None,57847000,3838795000,777000,-484804000,365000,364695000
MPW,2017-12-31,USD,9020288000,171472000,171472000,171472000,None,None,8434045000,4898759000,None,443134000,443134000,None,2912056000,2623658000,None,201791000,124920000,5185083000,1051998000,None,None,None,840810000,4973895000,None,4898667000,4898667000,5073707000,4898667000,None,57050000,3820633000,777000,-485932000,364000,364424000
MPW,2017-09-30,USD,8927040000,188224000,188224000,188224000,None,None,8315148000,-418880000,None,None,None,None,2473384000,2473384000,None,None,465358000,5085836000,625990000,None,None,None,445359000,4905205000,None,4832264000,4832264000,5032821000,4832264000,None,54035000,3826444000,777000,-468473000,364000,364084000
MPW,2017-06-30,USD,7327837000,236364000,236364000,236364000,None,None,6722213000,-384826000,None,None,None,None,1755801000,1755801000,None,None,375109000,3495632000,469737000,None,None,None,250210000,3276105000,None,3221054000,3221054000,3384541000,3221054000,None,34943000,3817310000,777000,-457419000,364000,364020000
MPW,2017-03-31,USD,6780730000,446948000,446948000,446948000,None,None,5987959000,-351462000,None,None,None,None,1710785000,1710785000,None,None,318229000,3524159000,574311000,None,None,None,380000000,3329848000,None,3277986000,None,3372482000,3277986000,None,32451000,3246781000,777000,-443315000,321000,320801000
MPW,2016-12-31,USD,6418536000,83240000,83240000,83240000,None,None,6005016000,3696565000,None,296176000,296176000,None,1885932000,1708502000,None,44285000,82058000,3165308000,497711000,None,None,None,290000000,2957597000,None,2909341000,2909341000,2966759000,2939291000,None,28323000,3248378000,262000,-434114000,321000,320514000
MPW,2016-09-30,USD,6095337000,1094917000,1094917000,1094917000,None,None,4676669000,-301262000,None,None,None,None,1083609000,1083609000,None,None,242107000,2929371000,149190000,None,None,None,None,2780181000,None,2759629000,None,2875619000,2759629000,None,27104000,3161053000,262000,-402632000,310000,309792000
MPW,2016-06-30,USD,5117933000,181561000,181561000,181561000,None,None,4533356000,-278590000,None,None,None,None,1141158000,1141158000,None,None,188589000,2950695000,173218000,None,None,None,25000000,2802477000,None,2790673000,None,2863382000,2790673000,None,22845000,2162262000,262000,-414657000,240000,240341000
MPW,2016-03-31,USD,5710395000,206410000,206410000,206410000,None,None,4699468000,-280099000,None,None,None,None,1388060000,1388060000,None,None,195671000,3574247000,784443000,None,None,None,645000000,3434804000,None,3429926000,None,3488845000,3429926000,None,16615000,2131110000,262000,-413108000,237000,237242000
