SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ARX,2014-03-31,USD,1037843000,None,47248000,47248000,171341000,None,None,103591000,None,495088000,495088000,326402000,None,None,None,46144000,None,781582000,117089000,None,None,None,None,None,None,587000000,None,None,None,84923000,None,256261000,None,None,852000,None
ARX,2013-12-31,USD,1026679000,None,60949000,60949000,170146000,None,None,100982000,None,478672000,478672000,316990000,None,None,None,48603000,None,777558000,107837000,None,None,None,None,None,None,587000000,None,None,None,75577000,None,249121000,None,None,852000,None
ARX,2013-09-30,USD,1031024000,None,62793000,62793000,171782000,None,None,101890000,None,484211000,484211000,316155000,None,None,None,48335000,None,787290000,113942000,None,None,None,None,None,None,587000000,None,None,None,78332000,None,243734000,None,None,849000,None
ARX,2013-06-30,USD,1028954000,None,39424000,39424000,156516000,None,None,101546000,None,493974000,493974000,315643000,None,None,None,44865000,None,806496000,129139000,None,None,None,None,None,None,587000000,None,None,None,82368000,None,222458000,None,None,849000,None
ARX,2013-03-31,USD,1114745000,None,34786000,34786000,158348000,None,None,100465000,None,600415000,600415000,408310000,None,None,None,40693000,None,811967000,107963000,None,None,None,None,None,None,606375000,None,None,None,77007000,None,302778000,None,None,849000,None
ARX,2012-12-31,USD,1133094000,None,41676000,41676000,160049000,None,None,102234000,None,618918000,618918000,410462000,None,None,None,36712000,None,811791000,106079000,None,None,None,None,None,None,606375000,None,None,None,77096000,None,321303000,None,None,849000,None
ARX,2012-09-30,USD,1146616000,None,45235000,45235000,158318000,None,None,102341000,None,632387000,632387000,410124000,None,None,None,42809000,None,827792000,102845000,None,None,None,None,None,None,616375000,None,None,None,77284000,None,318824000,None,None,848000,None
ARX,2012-06-30,USD,1189808000,None,41324000,41324000,158090000,None,None,101632000,None,642298000,642298000,408361000,None,None,None,45257000,None,863031000,107042000,None,None,None,None,None,None,641375000,None,None,None,79627000,None,326777000,None,None,848000,None
ARX,2012-03-31,USD,1197139000,None,31770000,31770000,179128000,None,None,101197000,None,655680000,655680000,407910000,None,None,None,51359000,None,883767000,108976000,None,None,None,None,None,None,656375000,None,None,None,79141000,None,313372000,None,None,848000,None
ARX,2011-12-31,USD,1335891000,None,64370000,64370000,182560000,None,None,100709000,None,727954000,727954000,462956000,None,None,None,67637000,None,964238000,114281000,None,None,None,None,None,None,714125000,None,None,None,80470000,None,371653000,None,None,848000,None
ARX,2011-09-30,USD,1351139000,None,57486000,57486000,195031000,None,None,101202000,None,744000000,744000000,463137000,None,None,None,65319000,None,979342000,127383000,None,None,None,None,None,None,715938000,None,None,None,90282000,None,371797000,None,None,848000,None
ARX,2011-06-30,USD,1395926000,None,66278000,66278000,186370000,None,None,105162000,None,763787000,763787000,465443000,None,None,None,61899000,None,1012402000,158437000,None,None,None,None,None,None,717750000,None,None,None,93694000,None,383524000,None,None,848000,None
ARX,2011-03-31,USD,1357253000,None,67152000,67152000,171212000,None,None,101776000,None,774802000,774802000,460664000,None,None,None,39115000,None,953550000,146775000,None,None,None,None,None,None,695908000,None,None,None,97852000,None,403703000,None,None,848000,None
ARX,2010-12-31,USD,1327875000,None,70643000,70643000,153880000,None,None,99889000,None,785963000,785963000,458034000,None,None,8357000,37282000,None,936770000,134208000,None,None,None,None,None,None,695908000,None,None,None,95227000,None,391105000,None,None,848000,None
ARX,2010-09-30,USD,1337454000,None,65130000,65130000,142553000,None,None,103398000,None,803964000,803964000,459494000,None,None,None,40619000,None,1180300000,147268000,None,None,None,None,None,None,882463000,None,None,None,106582000,None,157154000,None,None,650000,None
ARX,2010-06-30,USD,1356140000,None,100663000,100663000,126568000,None,None,101662000,None,794081000,794081000,445874000,None,None,None,39001000,None,1205156000,167875000,None,None,None,None,None,None,880030000,None,None,None,112640000,None,150984000,None,None,650000,None
ARX,2009-06-30,USD,1361597000,None,57748000,57748000,135603000,None,None,100907000,None,832952000,832952000,428133000,None,None,None,45102000,None,1201837000,147476000,None,None,None,None,None,None,883758000,None,None,None,100232000,None,159760000,None,None,650000,None
ARX,2008-06-30,USD,1478999000,None,54149000,54149000,134891000,None,None,104649000,None,None,None,461155000,None,None,None,39223000,None,None,155391000,None,None,None,None,None,None,873237000,None,None,None,108499000,None,None,None,None,None,None
