SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
JMP,2020-09-30,USD,212657000,60455000,56678000,60455000,None,None,44477000,3381000,None,None,None,None,133948000,24022000,3777000,15036000,71444000,159407000,26257000,None,None,None,10610000,8132000,22239000,10610000,None,None,10610000,None,122540000,53868000,14269000,-66294000,23000,19635544
JMP,2020-06-30,USD,206883000,50931000,47219000,50931000,None,None,45081000,3616000,None,None,None,None,137490000,82757000,3712000,16134000,71637000,151250000,30241000,None,None,None,10610000,8292000,23316000,10610000,None,None,10610000,2417000,123512000,56188000,14467000,-63212000,23000,19594451
JMP,2020-03-31,USD,189044000,38435000,38435000,38435000,None,None,47699000,3984000,None,None,None,None,124231000,78011000,56024000,16168000,66935000,137832000,24902000,None,None,None,6812000,8118000,24359000,6812000,None,None,6812000,1959000,124717000,51629000,14698000,-64336000,23000,19547006
JMP,2019-12-31,USD,230257000,53586000,49630000,53586000,None,None,48721000,4267000,None,None,None,None,170222000,108410000,73101000,8851000,66161000,168896000,85985000,None,None,None,6812000,8645000,25394000,6812000,None,None,6812000,3855000,131311000,61688000,14872000,-52588000,23000,19509349
JMP,2019-09-30,USD,233291000,48020000,48020000,48020000,None,None,26463000,2649000,None,None,None,None,185373000,118396000,83555000,1221000,62633000,161778000,79015000,None,None,None,15812000,143362000,26145000,187812000,None,None,187812000,2837000,127550000,71849000,15869000,-45303000,23000,19324427
JMP,2019-06-30,USD,235973000,52901000,52901000,52901000,None,None,25833000,2518000,None,None,None,None,178858000,113611000,81499000,1221000,65336000,160801000,76826000,None,None,None,15812000,145976000,26482000,187812000,None,None,187812000,2724000,46458000,75441000,15876000,-40469000,23000,19302478
JMP,2019-03-31,USD,221765000,41909000,41909000,41909000,None,None,27004000,2575000,None,None,None,None,182788000,23447000,92190000,1221000,60112000,135318000,51500000,None,None,None,None,128636000,27470000,172829000,None,None,172829000,2696000,44207000,86633000,8328000,-38514000,23000,21210107
JMP,2018-12-31,USD,1391242000,70927000,70927000,70927000,None,None,10673000,2351000,None,None,None,None,34998000,16124000,18874000,61881000,1236955000,1294036000,1201500000,None,None,None,22500000,1218717000,None,23329000,None,None,1112342000,4626000,1134391000,83707000,7932000,-42513000,23000,21319720
JMP,2018-09-30,USD,1363566000,73143000,73143000,73143000,20194000,None,4893000,2363000,None,None,None,None,15793000,15793000,20194000,48586000,1220635000,1263272000,1193400000,None,None,None,None,1219530000,None,163278000,None,None,163278000,5604000,1135306000,86734000,7908000,-40341000,23000,21357212
JMP,2018-06-30,USD,1251031000,50402000,50402000,50402000,21455000,None,5111000,2351000,None,None,None,None,16916000,16916000,21455000,46693000,1132098000,1148762000,830800000,None,None,None,238500000,876118000,None,432972000,1090386000,None,432972000,5630000,764144000,88654000,7218000,-38698000,23000,21486361
JMP,2018-03-31,USD,1101818000,47858000,47858000,47858000,19640000,None,5005000,2169000,None,None,None,None,17033000,17033000,19640000,70419000,961900000,995682000,802500000,None,None,None,112800000,866775000,None,306850000,953634000,None,310728000,6280000,764877000,93418000,6916000,-34773000,23000,21547792
JMP,2017-12-31,USD,1076626000,85594000,85594000,85594000,20825000,None,5132000,2322000,None,None,None,None,27984000,27984000,51727000,51727000,906327000,966447000,825900000,None,None,None,61250000,855554000,None,738248000,892601000,None,149580000,49643000,762451000,96335000,5955000,-32452000,23000,21729079
JMP,2017-09-30,USD,1031031000,87493000,87493000,87493000,22015000,None,4186000,2459000,None,None,None,None,26573000,26573000,61964000,61714000,799054000,916468000,831200000,None,None,None,7000000,873626000,None,95850000,836881000,None,95850000,35842000,779132000,100710000,7605000,-29138000,23000,21460785
JMP,2017-06-30,USD,999978000,88785000,88785000,88785000,21233000,None,4461000,2629000,None,None,None,None,29190000,29190000,53169000,1540000,803858000,881946000,803800000,None,None,None,91996000,859484000,None,88578000,91996000,None,88578000,22462000,765158000,104162000,6924000,-25968000,23000,21599292
JMP,2017-03-31,USD,881188000,82672000,81235000,81235000,21995000,None,4800000,2863000,None,None,None,None,30279000,31716000,93073000,25940000,75100000,752448000,675100000,None,None,None,91890000,738159000,None,88902000,91890000,None,88902000,14289000,643616000,114174000,6608000,-15487000,23000,21659239
JMP,2016-12-31,USD,1125830000,117980000,85492000,85492000,51210000,None,5185000,3143000,None,None,None,None,32869000,65357000,252656000,25000000,698796000,990536000,914700000,None,None,None,918939000,948061000,None,88514000,918939000,None,88514000,42475000,852404000,119377000,7792000,-8799000,23000,21457054
JMP,2016-09-30,USD,1166979000,88668000,88668000,88668000,21553000,None,5433000,3286000,None,None,None,None,41340000,41340000,149286000,25240000,135100000,1028910000,953500000,None,None,None,91680000,999788000,None,88183000,91680000,None,88183000,29122000,902916000,121801000,10695000,-7473000,23000,20939141
JMP,2016-06-30,USD,1205705000,69972000,69972000,69972000,27891000,None,5808000,3556000,None,None,None,None,53223000,53223000,101032000,25240000,944558000,1058714000,993700000,None,None,None,91575000,1034383000,None,87853000,91575000,None,87853000,24331000,930218000,120379000,10675000,-6220000,23000,20944771
JMP,2016-03-31,USD,1232955000,53821000,53821000,53821000,27438000,None,6411000,3669000,None,None,None,None,87867000,60429000,83565000,25240000,995617000,1082712000,1018700000,None,None,None,None,1063441000,None,87524000,None,None,87524000,19271000,957448000,122736000,9347000,-3963000,23000,21201025
JMP,2015-12-31,USD,1277501000,68551000,68551000,68551000,28493000,None,6404000,3929000,None,None,None,None,68859000,68859000,77572000,25000000,1025077000,1117964000,1053900000,None,None,None,1023949000,1082260000,None,87657000,1023949000,None,94300000,44847000,970767000,125112000,6763000,-3151000,23000,21282977
