SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
GMS,2021-01-31,USD,2251759000,906107000,150573000,150573000,327725000,427476000,1345652000,305144000,184410000,895970000,333766000,562204000,None,None,None,17684000,11616000,1490745000,380199000,157892000,None,51552000,51552000,1110546000,124956000,1159699000,51552000,942598000,1159699000,1149467000,66874000,761014000,None,240789000,428000,42854000
GMS,2020-10-31,USD,2210874000,874403000,118168000,118168000,302357000,451342000,61400000,300144000,174832000,897404000,339918000,557486000,None,None,None,19042000,12074000,1492977000,376936000,163927000,None,49302000,49302000,1116041000,119816000,1155419000,49302000,946721000,1155419000,1154707000,73361000,717897000,None,224663000,427000,42690000
GMS,2020-07-31,USD,2225830000,878863000,139709000,139709000,287266000,444674000,1346967000,299661000,167414000,911789000,354542000,557247000,None,None,None,20957000,11697000,1543959000,367775000,180558000,None,49133000,49133000,1088577000,120388000,2074114000,49133000,995390000,2074114000,1189426000,83814000,681871000,None,196194000,427000,42673000
GMS,2020-04-30,USD,2288782000,930950000,210909000,210909000,299815000,405254000,1357832000,305467000,158554000,914957000,361884000,553073000,None,None,None,14972000,13247000,1654801000,427873000,213230000,None,50201000,50201000,1226928000,122645000,2218360000,50201000,1047279000,2218360000,29004000,78026000,633981000,None,168975000,426000,42554000
GMS,2020-01-31,USD,2245277000,789009000,40949000,40949000,296117000,434801000,1456268000,306472000,149924000,1010416000,386346000,624070000,None,None,None,17142000,13274000,1537951000,350523000,143689000,None,48688000,48688000,1097092000,123467000,2152894000,48688000,1020306000,2152894000,1217532000,63809000,707326000,None,210431000,423000,42310000
GMS,2019-10-31,USD,2281350000,829676000,36269000,36269000,293465000,480321000,1451674000,292136000,140608000,1023825000,401909000,621916000,None,None,None,None,17890000,0,375924000,168768000,None,45963000,45963000,1127491000,113074000,2206194000,45963000,1054085000,2206194000,None,63024000,696039000,None,199552000,422000,42169000
GMS,2019-07-31,USD,2274394000,811012000,24123000,24123000,295553000,473411000,61400000,287535000,132815000,1041282000,419250000,622032000,None,None,None,None,15942000,0,353999000,164794000,None,49308000,49308000,1174716000,116006000,2314287000,49308000,1111697000,2314287000,None,45191000,662295000,None,170414000,416000,41589000
GMS,2019-04-30,USD,2149554000,802306000,47338000,47338000,290829000,445771000,61400000,282349000,123583000,1046640000,429313000,617327000,None,None,None,18368000,13583000,1520378000,358575000,173751000,None,42118000,42118000,1161803000,None,2313232000,42118000,1099077000,2313232000,40682000,52500000,629176000,None,145594000,404000,40375000
GMS,2019-01-31,USD,2177148000,805089000,74347000,74347000,308115000,410017000,1366840000,280225000,113898000,1072365000,452811000,619554000,None,None,None,12610000,14250000,1543388000,282850000,129580000,None,40328000,40328000,1250795000,None,2491074000,40328000,None,2491074000,71613000,46148000,633760000,None,128969000,406000,40561000
GMS,2018-10-31,USD,2236252000,848906000,52878000,52878000,300737000,479327000,1387346000,277626000,103426000,1096418000,473686000,622732000,None,None,None,15964000,13302000,1594994000,308377000,157181000,None,37725000,37725000,1266684000,None,2507610000,37725000,None,2507610000,78293000,47615000,641258000,None,123154000,412000,41157000
