SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ETTX,2020-12-31,USD,61558000,60132000,53247000,53247000,None,1890000,1426000,222000,None,None,None,None,None,None,None,835000,63000,9269000,8565000,660000,None,None,None,704000,1321000,None,None,None,None,106000,None,52289000,None,-184455000,37000,36637357
ETTX,2020-09-30,USD,69962000,68398000,61200000,61200000,None,1511000,1564000,236000,None,None,None,None,None,None,None,2130000,63000,7726000,6862000,815000,None,None,None,864000,1461000,None,None,None,1461000,179000,864000,62236000,None,-173754000,35000,35475441
ETTX,2020-06-30,USD,56464000,54747000,50771000,50771000,None,241000,1717000,267000,None,None,None,None,None,None,None,1124000,63000,7177000,6157000,1596000,None,577000,None,1020000,1597000,None,577000,None,1597000,121000,1020000,49287000,None,-162621000,27000,27291563
ETTX,2020-03-31,USD,34660000,32784000,17450000,27500000,None,901000,1876000,308000,None,None,None,None,None,None,10016000,1485000,63000,6956000,5783000,1150000,None,544000,None,1173000,1717000,None,544000,None,1717000,169000,1173000,27704000,None,-149225000,13000,13291563
ETTX,2019-12-31,USD,51034000,49006000,16034000,41000000,None,1232000,2028000,345000,None,None,None,None,None,None,24962000,2218000,63000,8877000,7556000,1304000,None,506000,None,1321000,1827000,None,506000,None,1827000,295000,1321000,42157000,None,-133959000,13000,13291563
ETTX,2019-09-30,USD,63287000,61122000,15301000,48800000,None,8320000,433000,370000,None,None,None,None,None,None,33509000,3992000,63000,0,6933000,948000,None,None,None,1460000,1932000,None,None,None,1932000,547000,1460000,54894000,None,-119917000,13000,13134538
ETTX,2019-06-30,USD,66489000,64242000,5197000,59500000,None,1214000,405000,342000,None,None,None,None,None,None,54276000,3555000,63000,0,7052000,701000,None,None,None,1597000,2035000,None,None,None,2035000,344000,1597000,57840000,None,-116432000,13000,13134538
ETTX,2019-03-31,USD,81267000,78876000,13535000,74600000,None,1728000,442000,379000,None,None,None,None,None,None,61020000,2593000,63000,0,8976000,4080000,None,None,417000,1717000,1717000,1717000,417000,None,1717000,996000,1717000,70574000,None,-103050000,13000,13127128
ETTX,2018-12-31,USD,89274000,88792000,49360000,85100000,None,1706000,482000,419000,None,None,None,None,None,None,35732000,1994000,63000,6391000,6216000,1370000,None,None,None,175000,None,None,None,None,None,529000,None,82883000,None,-90109000,13000,13124842
ETTX,2018-09-30,USD,100060000,99343000,94021000,94021000,None,2930000,717000,654000,None,None,None,None,None,None,None,2392000,63000,9577000,9430000,1735000,None,None,None,147000,None,None,None,None,None,7695000,None,90483000,None,-82030000,13000,13097961
