SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CBPX,2019-09-30,USD,676625000,212292000,126433000,126433000,35486000,None,None,282562000,None,54450000,54450000,119945000,None,7216000,None,None,None,327010000,46530000,None,None,None,1695000,None,None,260617000,1695000,None,None,2306000,None,349615000,None,254851000,44000,35000000
CBPX,2019-06-30,USD,659936000,191218000,110612000,110612000,33938000,None,468718000,285253000,None,56051000,56051000,119945000,None,7263000,None,6742000,1046000,324148000,43125000,None,None,None,1709000,281023000,None,261014000,1709000,None,None,2697000,834000,335788000,-229073000,241403000,44000,35000000
CBPX,2019-03-31,USD,663462000,187843000,101081000,101081000,37513000,None,475619000,286619000,None,60971000,60971000,119945000,None,7832000,None,5264000,1170000,324695000,42646000,None,None,None,1720000,282049000,None,261420000,1720000,None,None,957000,978000,338767000,-214055000,228555000,44000,35000000
CBPX,2018-12-31,USD,672381000,193117000,102633000,102633000,32225000,None,479264000,288368000,None,62680000,62680000,119945000,None,7975000,None,42000,296000,344634000,62544000,None,None,None,1669000,282090000,None,261886000,1669000,None,None,1965000,None,327747000,-209050000,212629000,44000,37000000
CBPX,2018-09-30,USD,672904000,189093000,105452000,105452000,32439000,None,483811000,290670000,None,64661000,64661000,119945000,None,8194000,0,800000,341000,324954000,47162000,None,None,None,1670000,277792000,None,262400000,1670000,None,None,2447000,None,347950000,-170782000,192701000,44000,37000000
CBPX,2018-06-30,USD,651555000,163621000,84365000,84365000,27662000,None,487934000,292451000,None,66284000,66284000,119945000,None,8867000,0,8280000,387000,320644000,42381000,None,None,None,1685000,278263000,None,262807000,1685000,None,None,1369000,None,330911000,-167919000,174138000,44000,37000000
CBPX,2018-03-31,USD,640616000,148833000,63848000,63848000,27725000,None,491783000,293902000,None,68433000,68433000,119945000,None,9071000,0,11014000,432000,322707000,43577000,None,None,None,1680000,279130000,None,263242000,1680000,None,None,5189000,None,317909000,-157907000,152242000,44000,38000000
CBPX,2017-12-31,USD,641934000,147439000,72521000,72521000,24882000,None,494495000,294003000,None,70807000,70807000,119945000,None,9263000,0,11267000,477000,323908000,44451000,None,None,None,1702000,279457000,None,263610000,1702000,None,None,11940000,None,318026000,-143357000,135948000,44000,39000000
CBPX,2017-09-30,USD,621231000,124505000,59948000,59948000,26252000,None,496726000,294266000,None,72713000,72713000,119945000,None,9279000,0,7279000,523000,322603000,39994000,None,None,None,1712000,282609000,None,263352000,1712000,None,None,11103000,None,298628000,-137884000,111760000,44000,38000000
CBPX,2017-06-30,USD,628825000,126231000,55847000,55847000,27111000,None,502594000,297931000,None,75522000,75522000,119945000,None,8628000,0,5862000,568000,321337000,38310000,None,None,None,1720000,283027000,None,263776000,265496000,None,None,8760000,None,307488000,-116592000,99950000,44000,39000000
CBPX,2017-03-31,USD,642323000,131693000,57908000,57908000,26534000,None,510630000,303507000,None,78405000,78405000,119945000,None,8160000,0,5522000,613000,325450000,41637000,None,None,None,1727000,283813000,None,264203000,1727000,None,None,7140000,None,316873000,-93993000,87711000,44000,40000000
CBPX,2016-12-31,USD,634749000,116733000,51536000,51536000,25239000,None,518016000,307838000,None,81555000,81555000,119945000,None,8020000,0,7485000,658000,325737000,41474000,None,None,None,1742000,284263000,None,264620000,1742000,None,None,12321000,None,309012000,-88756000,75340000,44000,41000000
CBPX,2016-09-30,USD,620838000,99344000,34758000,34758000,26965000,None,521494000,307443000,None,85105000,85105000,119945000,None,8297000,0,3090000,704000,319081000,41562000,None,None,None,1746000,277519000,None,265053000,1746000,None,None,11800000,None,301757000,-81906000,61754000,44000,40000000
CBPX,2016-06-30,USD,616210000,86632000,15726000,15726000,26199000,None,529578000,312122000,None,88500000,88500000,119945000,None,8696000,0,6897000,315000,309514000,34384000,None,None,None,1746000,275130000,None,262616000,1746000,None,None,8574000,None,306696000,-70489000,55891000,44000,41000000
CBPX,2016-03-31,USD,619346000,79035000,4822000,4822000,25311000,None,382000,319126000,None,91836000,91836000,119945000,None,9022000,0,5507000,None,321814000,32371000,None,None,None,None,289443000,None,277048000,None,None,None,6140000,None,297532000,-65505000,47226000,44000,42000000
CBPX,2015-12-31,USD,643041000,84069000,14729000,14729000,27080000,None,6936000,326407000,None,94835000,94835000,119945000,None,9262000,0,8035000,None,342275000,35122000,None,None,None,286543000,307153000,None,294616000,286543000,None,None,9852000,None,300766000,-48479000,34725000,44000,43000000
CBPX,2015-09-30,USD,663592000,98897000,17258000,17258000,31661000,None,7409000,329456000,None,98289000,98289000,119945000,None,9596000,0,7117000,None,365419000,36934000,None,None,None,None,328485000,None,314499000,None,None,None,9410000,None,298173000,-40035000,24129000,44000,43000000
CBPX,2015-06-30,USD,677869000,100260000,15839000,15839000,30934000,None,7907000,337278000,None,102394000,102394000,119945000,None,10085000,0,8108000,None,372978000,30767000,None,None,None,None,342211000,None,329350000,None,None,None,7725000,None,304891000,-20036000,19890000,43000,44000000
CBPX,2015-03-31,USD,690383000,99970000,18505000,18505000,32920000,None,8369000,345118000,None,106216000,106216000,119945000,None,10765000,0,7337000,None,382143000,30095000,None,None,None,None,352048000,None,339236000,None,None,None,7740000,None,308240000,0,20016000,44000,44000000
CBPX,2014-12-31,USD,700981000,96830000,15627000,15627000,29564000,None,8826000,353652000,None,110809000,110809000,119945000,None,10919000,0,8330000,None,397608000,35989000,None,None,None,349125000,361619000,None,349125000,349125000,None,None,11428000,None,303373000,0,17996000,44000,43000000
CBPX,2014-09-30,USD,716592000,101882000,12156000,12156000,34737000,None,9330000,359883000,None,114480000,114480000,119945000,None,10989000,0,9888000,None,422509000,38953000,None,None,None,None,383556000,None,373967000,None,None,None,9088000,9589000,294083000,0,7635000,44000,44000000
