SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TX,2020-12-31,USD,12856200000,4566775000,537900000,537900000,2001781000,None,8294500000,6504681000,None,107441000,107441000,662307000,None,474200000,813500000,42989000,5000000,4413000000,1853597000,None,None,None,None,2559400000,294100000,1327300000,395600000,None,1578906000,138685000,551800000,7286100000,None,10911117000,2004743000,1963076776
TX,2020-09-30,USD,12193030000,3967818000,680660000,680660000,1667284000,None,8225212000,6525799000,None,908325000,908325000,None,None,396351000,623186000,3388000,None,5506949000,1526382000,None,None,None,None,2889569000,298786000,1457397000,408801000,None,1715023000,251832000,447404000,6686081000,None,10310707000,2004743000,1963076776
TX,2020-06-30,USD,12389646000,3872944000,454559000,454559000,1803893000,None,8516702000,6596714000,None,915719000,915719000,None,None,396908000,704056000,9788000,None,5841311000,1620778000,None,None,None,None,3152838000,302417000,1493756000,588283000,None,1756569000,254358000,432094000,6548335000,None,10165113000,2004743000,1963076776
TX,2020-03-31,USD,12938814000,4335587000,906391000,906391000,2083584000,None,8603227000,6636339000,None,927778000,927778000,None,None,412742000,115245000,19323000,8603227000,6438984000,2000652000,None,None,None,None,3360712000,313571000,1614419000,694831000,None,1887605000,271325000,425168000,6499830000,None,10121067000,2004743000,1963076776
TX,2019-12-31,USD,12935533000,4178213000,519965000,519965000,2158298000,None,8757320000,6539581000,None,943838000,943838000,662307000,None,516901000,212271000,43002000,8757320000,6323868000,1768125000,None,None,None,559800000,3452535000,338765000,1628892000,559800000,None,1927111000,83476000,30616000,6611665000,None,10132649000,2004743000,1963076776
TX,2019-09-30,USD,13004074000,4562469000,637669000,637669000,2336275000,None,8439536000,6295826000,None,944996000,944996000,None,None,498549000,214041000,4705000,8439536000,6467773000,1913604000,None,None,None,615491000,3495673000,325595000,1751299000,615491000,None,None,301041000,424692000,6536301000,None,10065989000,2004743000,196000000
TX,2019-06-30,USD,13583257000,4934218000,777528000,777528000,2447577000,None,8646914000,6375120000,None,968590000,968590000,None,None,539104000,28645000,88000,8646914000,6952966000,2144929000,None,None,None,726207000,3670467000,342252000,1829147000,726207000,None,None,325375000,434005000,6630291000,None,9967266000,2004743000,196000000
TX,2019-03-31,USD,13100941000,4654306000,464337000,464337000,2566435000,None,8444508000,6166063000,None,990850000,990850000,None,None,513312000,61787000,1118000,8444508000,6514854000,2133887000,None,None,None,556961000,3297381000,373719000,1435554000,556961000,None,None,388477000,423430000,6586087000,None,10022171000,2004743000,196000000
TX,2018-12-31,USD,12547862000,4426038000,250541000,250541000,2689829000,None,None,5817609000,None,350217000,350217000,662307000,None,503254000,44529000,41899000,None,5063286000,1826530000,None,None,None,399856000,None,None,1637101000,399856000,None,None,216961000,None,6393255000,None,9803949000,2004743000,196000000
TX,2018-09-30,USD,12495921000,4659477000,399060000,399060000,2670511000,None,None,5594881000,None,1006113000,1006113000,None,None,457869000,60993000,5576000,None,5617201000,2318225000,None,None,None,857635000,None,None,1689633000,857635000,None,None,494050000,None,5939621000,-150000000,9331129000,2004743000,196000000
TX,2018-06-30,USD,11863791000,4457486000,229813000,229813000,2589388000,None,None,5138794000,None,1027425000,1027425000,None,None,469459000,97939000,3875000,None,5834042000,2777466000,None,None,None,1273144000,None,None,1512172000,1273144000,None,None,469036000,None,5257588000,-150000000,8569094000,2004743000,196000000
TX,2018-03-31,USD,12415591000,4690023000,232642000,232642000,2688615000,None,None,5298172000,None,1058205000,1058205000,None,None,534838000,103902000,5461000,None,6200102000,2847948000,None,None,None,1308444000,None,None,1701773000,1308444000,None,None,469815000,None,5339680000,-150000000,8458462000,2004743000,196000000
