SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NEWS,2017-09-30,USD,4002634000,375938000,321755000,321755000,371941000,None,3626696000,212000,None,5318000,5318000,17884000,None,3543775000,259217000,None,59507000,3356882000,508369000,None,None,None,473934000,2848513000,None,2707949000,2640236000,None,None,34435000,140564000,645752000,-171288000,69187000,415000,41000000
NEWS,2017-06-30,USD,3931395000,334716000,280553000,280553000,346626000,None,3596679000,239000,None,405000,405000,17884000,None,3535415000,230832000,None,42736000,3288153000,416369000,None,None,None,396139000,2871784000,None,2717371000,2572867000,None,None,20230000,154413000,643242000,-168022000,64546000,418000,41000000
NEWS,2017-03-31,USD,3985701000,390946000,332306000,332306000,255961000,None,3594755000,254000,None,488000,488000,17884000,None,3532271000,316932000,None,43858000,3342694000,406768000,None,None,None,374116000,2935926000,None,2759559000,2574038000,None,None,32652000,176367000,643007000,-161521000,59158000,423000,42000000
NEWS,2016-12-31,USD,4040592000,480116000,424687000,424687000,144060000,None,3560476000,274000,None,572000,572000,17884000,None,3502558000,270207000,None,39188000,3393170000,479374000,None,None,None,445493000,2913796000,None,2810373000,2695603000,None,None,21319000,103423000,647422000,-152720000,55931000,428000,46000000
NEWS,2016-09-30,USD,4403360000,460408000,414317000,414317000,429718000,None,3942952000,163097000,None,655000,655000,17884000,None,3707530000,378051000,None,53786000,3731630000,523779000,None,None,None,492758000,3207851000,None,2940722000,2873066000,None,None,31021000,267129000,671730000,-118552000,49247000,467000,46000000
NEWS,2016-06-30,USD,3991861000,303440000,249592000,249592000,440099000,None,3688421000,366000,None,738000,738000,17884000,None,3644560000,214958000,None,24873000,3333138000,585463000,None,None,None,565799000,2747675000,None,2619886000,2639608000,None,None,19664000,127789000,658723000,-118327000,40603000,466000,46000000
NEWS,2016-03-31,USD,4007944000,378765000,325445000,325445000,468443000,None,3629179000,405000,None,822000,822000,17884000,None,3587445000,174788000,None,22623000,3348528000,568845000,None,None,None,538512000,2779683000,None,2653346000,None,None,None,30333000,126337000,659416000,-110540000,35362000,476000,46000000
NEWS,2015-12-31,USD,4092116000,303413000,251006000,251006000,478785000,None,40733000,638000,None,910000,910000,17884000,None,3707034000,215073000,None,21504000,3432638000,861969000,None,None,None,843896000,2570669000,None,2432139000,2750429000,None,None,18073000,138530000,659478000,-109245000,31353000,465000,48000000
NEWS,2015-09-30,USD,3869279000,297359000,252064000,252064000,427418000,None,41606000,624000,None,0,0,0,None,3513116000,194592000,None,16574000,3208999000,657208000,None,None,None,625595000,2551791000,None,2380617000,None,None,None,28261000,171174000,660280000,-109175000,27144000,458000,48000000
NEWS,2015-06-30,USD,3506557000,297959000,257389000,257389000,338304000,None,33485000,652000,None,0,0,0,None,3135729000,252081000,None,38732000,2849180000,742074000,None,None,None,634923000,2107106000,None,1982170000,None,None,None,13940000,124936000,657377000,-108096000,21452000,458000,49000000
NEWS,2015-03-31,USD,3120260000,2828038000,292601000,292601000,149609000,None,29397000,613000,None,0,0,0,None,229500000,263935000,None,32712000,2463972000,380550000,None,None,None,369894000,2083422000,None,1947362000,None,None,None,10656000,136060000,656288000,-103924000,17053000,460000,49000000
NEWS,2014-12-31,USD,2811009000,103474000,72008000,72008000,200569000,None,394162000,660000,None,0,0,0,None,247450000,134386000,None,146052000,2170012000,0,None,None,None,1738182000,2170012000,None,1588518000,1738182000,None,None,6576000,581494000,640997000,-92724000,14430000,466000,52000000
NEWS,2014-09-30,USD,2446954000,279295000,243416000,243416000,46863000,None,21207000,698000,None,0,0,0,None,67886000,131805000,None,32530000,1838860000,615000,None,None,None,None,1838245000,None,1464153000,None,None,None,7426000,374092000,608094000,-79769000,13723000,478000,51000000
NEWS,2014-06-30,USD,2410915000,77945000,53321000,53321000,44314000,None,237554000,748000,None,0,0,0,None,16545000,166149000,None,220261000,1801814000,380000,None,None,None,None,1801434000,None,1719986000,None,None,None,4430000,230473000,609101000,-72909000,8806000,483000,49000000
NEWS,2014-03-31,USD,2531164000,2243448000,127634000,127634000,30045000,None,20132000,765000,None,0,0,0,None,52589000,109294000,None,214230000,1907107000,584000,None,None,None,None,1601740000,None,1378313000,None,None,None,4893000,223427000,624057000,-43656000,8163000,489000,53000000
NEWS,2013-12-31,USD,2606861000,2346231000,211321000,211321000,14831000,None,21386000,833000,None,0,0,0,None,37029000,169870000,None,201382000,1990651000,588000,None,None,None,None,1651572000,None,1412374000,None,None,None,7610000,239198000,616210000,-43271000,2624000,487000,53000000
NEWS,2013-09-30,USD,2468880000,2239176000,362271000,362271000,15793000,None,21949000,323000,None,0,0,0,None,37825000,276308000,None,169607000,1858952000,1486000,None,None,None,None,1692004000,None,1502700000,None,None,None,4316000,189304000,609928000,-42576000,-3149000,487000,53000000
NEWS,2013-06-30,USD,2281635000,2106296000,311720000,311720000,20894000,None,19527000,334000,None,0,0,0,None,41993000,229490000,None,113485000,1679899000,0,None,None,None,None,1396775000,None,1295079000,None,None,None,8108000,101696000,601736000,-42570000,-9063000,486000,53000000
NEWS,2013-03-31,USD,2095766000,1968249000,168550000,168550000,59517000,None,17858000,345000,None,0,0,0,None,81063000,140969000,None,28251000,1493113000,219588000,None,None,None,213859000,1273525000,None,1196124000,None,None,None,4543000,77401000,602653000,-31486000,-14572000,494000,53000000
