SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
DEP,2011-06-30,USD,6473200000,None,18600000,18600000,15900000,None,None,6193900000,None,39000000,39000000,4900000,None,None,None,24600000,None,1567400000,679100000,None,None,None,None,None,None,867500000,None,None,None,125400000,None,754100000,None,None,None,None
DEP,2011-03-31,USD,5877400000,None,22600000,22600000,8300000,None,None,5666800000,None,40900000,40900000,4900000,None,None,None,18600000,None,1184900000,548400000,None,None,None,None,None,None,615500000,None,None,None,95400000,None,755400000,None,None,None,None
DEP,2010-12-31,USD,5571900000,None,32400000,32400000,5800000,None,None,5362200000,None,42900000,42900000,4900000,None,None,None,19300000,None,1052300000,527600000,None,None,None,None,None,None,506000000,None,None,None,88500000,None,760400000,None,None,None,None
DEP,2010-09-30,USD,5272000000,None,18400000,18400000,10200000,None,None,5071400000,None,44000000,44000000,4900000,None,None,None,15200000,None,890000000,222500000,None,None,None,None,None,None,654800000,None,None,None,71200000,None,760000000,None,None,None,None
DEP,2010-06-30,USD,5062500000,None,21300000,21300000,13000000,None,None,4827500000,None,45500000,45500000,4900000,None,None,None,16700000,None,762600000,468100000,None,None,None,None,None,None,282300000,None,None,None,77900000,None,760400000,None,None,None,None
DEP,2010-03-31,USD,4804300000,None,21700000,21700000,9100000,None,None,4601800000,None,47600000,47600000,4900000,None,None,None,12300000,None,621600000,327200000,None,None,None,None,None,None,282300000,None,None,None,71100000,None,759500000,None,None,None,None
DEP,2009-12-31,USD,4770800000,None,3900000,3900000,10500000,None,None,4549600000,None,48700000,48700000,4900000,None,None,None,9800000,None,633900000,164400000,None,None,None,None,None,None,457300000,None,None,None,96300000,None,761400000,None,None,None,None
DEP,2009-09-30,USD,4717600000,None,31900000,31900000,12300000,None,None,4506900000,None,50800000,50800000,4900000,None,None,None,8000000,None,627500000,152800000,None,None,None,None,None,None,462800000,None,None,None,84000000,None,762700000,None,None,None,None
DEP,2009-06-30,USD,4696800000,None,16400000,16400000,7200000,None,None,4482100000,None,52900000,52900000,4900000,None,None,None,8400000,None,668100000,187200000,None,None,None,None,None,None,466800000,None,None,None,89300000,None,761900000,None,None,None,None
DEP,2009-03-31,USD,4661100000,None,21800000,21800000,14800000,None,None,4444900000,None,55000000,55000000,4900000,None,None,None,30800000,None,690100000,207700000,None,None,None,None,None,None,470300000,None,None,None,93200000,None,762200000,None,None,None,None
DEP,2008-12-31,USD,4594724000,None,13037000,13037000,27964000,None,None,4330220000,None,57162000,57162000,4900000,None,None,None,4404000,None,750503000,253260000,None,None,None,None,None,None,484250000,None,None,None,159546000,None,752849000,None,None,None,None
DEP,2008-09-30,USD,1083939000,None,12846000,12846000,13811000,None,None,959681000,None,6559000,6559000,None,None,None,None,2497000,None,303443000,87349000,None,None,None,None,None,None,212000000,None,None,None,70806000,None,307000000,None,None,None,None
DEP,2008-06-30,USD,1132787000,None,13350000,13350000,11863000,None,None,954419000,None,6618000,6618000,None,None,None,None,2125000,None,358753000,147970000,None,None,None,None,None,None,208000000,None,None,None,136536000,None,312249000,None,None,None,None
DEP,2008-03-31,USD,1070295000,None,14077000,14077000,9491000,None,None,936118000,None,6675000,6675000,None,None,None,None,705000,None,353416000,159073000,None,None,None,None,None,None,188000000,None,None,None,93550000,None,309088000,None,None,None,None
DEP,2007-12-31,USD,982406000,None,2199000,2199000,8510000,None,None,877510000,None,6733000,6733000,None,None,None,None,2772000,None,309417000,105480000,None,None,None,None,None,None,200000000,None,None,None,66401000,None,316775000,None,None,None,None
DEP,2007-09-30,USD,928103000,None,3793000,3793000,8453000,None,None,834578000,None,6792000,6792000,None,None,None,None,1644000,None,328186000,111753000,None,None,None,None,None,None,215000000,None,None,None,62748000,None,322602000,None,None,None,None
DEP,2007-06-30,USD,909786000,None,5996000,5996000,8564000,None,None,792271000,None,6850000,6850000,None,None,None,None,964000,None,314519000,123568000,None,None,None,None,None,None,190000000,None,None,None,85290000,None,324465000,None,None,None,None
DEP,2007-03-31,USD,863831000,None,4097000,4097000,7259000,None,None,762309000,None,6908000,6908000,None,None,None,None,1183000,None,278573000,108860000,None,None,None,None,None,None,169000000,None,None,None,63665000,None,325955000,None,None,None,None
DEP,2006-12-31,USD,804112000,None,None,None,13538000,None,None,707649000,None,6966000,6966000,None,None,None,None,792000,None,78315000,77629000,None,None,None,None,None,None,None,None,None,None,76927000,None,725797000,None,None,None,None
DEP,2006-09-30,USD,747155000,None,None,None,13597000,None,None,656016000,None,7024000,7024000,None,None,None,None,1370000,None,85024000,83991000,None,None,None,None,None,None,None,None,None,None,71852000,None,662131000,None,None,None,None
DEP,2005-12-31,USD,642840000,None,None,None,9855000,None,None,512197000,None,7198000,7198000,None,None,None,None,535000,None,115073000,114465000,None,None,None,None,None,None,None,None,None,None,113294000,None,527767000,None,None,None,None
