SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
NXTM,2018-09-30,USD,377449000,211243000,81944000,81944000,53353000,66127000,143281000,55106000,None,48879000,6131000,42748000,None,None,None,23956.80,6284000,151836000,58755000,19811000,76714000,2097000,3305.51,103846000,None,14531.17,101000,444000,None,3989000,17069000,7370054,20170000,-13706398.30,68000,68000000
NXTM,2018-06-30,USD,336836000,169421000,76287000,76287000,50318000,34506000,143567000,55484000,None,49387000,6639000,42748000,None,None,None,8544.91,6203000,115566000,50389000,14958000,48868000,2105000,3241.17,76085000,None,14863.56,99000,454000,None,4185000,17164000,7229648.55,20170000,-13739953.18,68000,67000000
NXTM,2018-03-31,USD,333955000,163221000,62619000,62619000,52118000,38689000,147288000,59458000,None,49902000,7154000,42748000,None,None,None,27896.92,6360000,112470000,46457000,15443000,48776000,2283000,3602.92,77715000,None,17911.68,105000,522000,None,4716000,18286000,7596438.25,19957000,-14308135.74,67000,66000000
NXTM,2017-12-31,USD,325629000,153374000,64928000,64928000,49212000,None,None,60262000,None,50408000,7660000,42748000,None,None,None,23237.02,None,112648000,47430000,14785000,48347000,2232000,3401.36,76807000,None,17511.96,101000,520000,None,4559000,17824000,7178487.24,19283000,-14197918.77,67000,66000000
NXTM,2017-09-30,USD,325354000,151931000,62979000,62979000,50668000,30245000,149630000,62212000,None,50917000,8169000,42748000,None,None,None,8039000,5376000,112164000,46197000,12871000,48948000,2253000,99000,77562000,None,551000,99000,551000,None,4602000,17994000,213324000,18955000,-419324000,67000,66000000
NXTM,2017-06-30,USD,328568000,155466000,62839000,62839000,51230000,31900000,148590000,62684000,None,51323000,8675000,42648000,None,None,None,9497000,2973000,112414000,46505000,14996000,49173000,2179000,95000,77253000,None,553000,95000,553000,None,4481000,17698000,216321000,18708000,-410879000,67000,66000000
NXTM,2017-03-31,USD,323776000,151228000,55455000,55455000,48514000,39260000,148153000,61323000,None,51828000,9180000,42648000,None,None,None,7999000,2975000,112945000,47697000,18490000,49191000,2161000,334000,75400000,None,1240000,334000,1240000,None,4111000,16235000,210508000,18479000,-408790000,66000,65000000
NXTM,2016-12-31,USD,317207000,144899000,59632000,59632000,46845000,32286000,149999000,61561000,None,52336000,9688000,42648000,None,None,None,6136000,2937000,115134000,49260000,14177000,50036000,2168000,328000,75865000,None,1305000,328000,1305000,None,3770000,15568000,201398000,16184000,-407601000,65000,65000000
NXTM,2016-09-30,USD,319111000,144150000,60817000,60817000,46877000,30581000,154511000,65004000,None,52912000,10202000,42710000,None,None,None,5875000,2623000,117768000,48525000,14755000,52242000,2371000,330000,80105000,None,12307000,330000,1445000,None,4105000,16829000,199946000,15827000,-406004000,65000,65000000
NXTM,2016-06-30,USD,313696000,135781000,58459000,58459000,41309000,30092000,156937000,66374000,None,53424000,10714000,42710000,None,None,None,5921000,3074000,115768000,44975000,13583000,53889000,2382000,324000,81373000,None,12182000,324000,1602000,None,4452000,16911000,196038000,15334000,-405838000,65000,64000000
NXTM,2016-03-31,USD,310949000,131722000,57714000,57714000,39034000,29083000,158842000,68008000,None,53941000,11231000,42710000,None,None,None,5891000,2898000,115056000,43302000,14104000,54016000,2482000,322000,82715000,None,12578000,322000,1617000,None,4530000,17616000,194188000,13906000,None,65000,64000000
NXTM,2015-12-31,USD,306874000,128905000,59065000,59065000,38391000,25195000,157225000,66711000,None,54454000,11744000,42710000,None,None,None,6254000,2992000,113135000,42742000,10767000,52725000,2499000,315000,81208000,None,12479000,315000,1664000,None,4394000,17367000,191826000,13864000,-402830000,64000,63000000
NXTM,2015-09-30,USD,306861000,131510000,51308000,51308000,42576000,30572000,155540000,65203000,None,54073000,12256000,41817000,None,None,None,7054000,2525000,117090000,44360000,12843000,54275000,2404000,None,84404000,None,13507000,251000,1833000,None,4919000,18551000,188999000,13734000,None,64000,64000000
NXTM,2015-06-30,USD,301387000,124377000,48350000,48350000,43372000,26401000,155906000,64443000,None,54767000,12950000,41817000,None,None,None,6254000,2875000,112937000,40858000,12790000,53468000,2368000,None,83531000,None,13293000,249000,1841000,None,4858000,18522000,187363000,13734000,-398473000,64000,63000000
NXTM,2015-03-31,USD,304600000,126660000,51012000,51012000,45277000,23989000,156279000,64209000,None,55446000,13629000,41817000,None,None,None,6382000,2826000,114392000,43570000,16959000,53733000,2166000,None,81906000,None,11830000,84000,746000,None,5388000,18379000,189325000,13378000,-393146000,64000,63000000
NXTM,2014-12-31,USD,309726000,129151000,52884000,52884000,45401000,24099000,159457000,66574000,None,56187000,14370000,41817000,None,None,None,6767000,2657000,118171000,44756000,13845000,55138000,2339000,93000,85291000,None,12724000,93000,848000,None,6165000,19624000,190467000,12989000,-387488000,63000,62000000
NXTM,2014-09-30,USD,309214000,134362000,54578000,54578000,47874000,27069000,155534000,62270000,None,56897000,15080000,41817000,None,None,None,4841000,2687000,122831000,46708000,22557000,51763000,97000,None,92077000,None,16875000,97000,921000,None,1954000,23439000,186103000,11256000,-382636000,62000,62000000
NXTM,2014-06-30,USD,312778000,141052000,62079000,62079000,43350000,31086000,153918000,60629000,None,57619000,15802000,41817000,None,None,None,4537000,2573000,122558000,45693000,22525000,None,103000,None,93334000,None,17473000,103000,1004000,None,1870000,24030000,189812000,10010000,-375930000,62000,61000000
NXTM,2014-03-31,USD,312706000,146994000,76829000,76829000,40804000,25263000,150890000,56826000,None,58308000,16491000,41817000,None,None,None,4098000,1941000,119370000,44752000,22310000,None,103000,None,89487000,None,15899000,103000,1030000,None,1801000,21346000,192846000,10010000,-368817000,62000,61000000
NXTM,2013-12-31,USD,306962000,146120000,84134000,84134000,37801000,20158000,147801000,52478000,None,59011000,17194000,41817000,None,None,None,4027000,1582000,112201000,37607000,14610000,None,1573000,None,88727000,None,11291000,102000,1044000,None,1870000,20273000,194236000,9963000,-363542000,61000,60000000
