SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ENTL,2017-09-30,USD,241836000,80690000,51452000,51452000,8618000,None,8744000,8317000,None,62772000,92303000,62772000,None,None,None,2300000,427000,117556000,42119000,3821000,None,None,7943000,75437000,None,7943000,7943000,39671000,7614000,17426000,35766000,124280000,None,-170409000,25000,25448000
ENTL,2017-06-30,USD,105552000,88715000,62872000,62872000,7747000,None,6876000,6660000,None,477000,8768000,477000,None,None,None,1950000,216000,36241000,22914000,2998000,None,None,7976000,13327000,None,7976000,7976000,13165000,7641000,11940000,162000,69311000,None,-167169000,22000,21961000
ENTL,2017-03-31,USD,108155000,91210000,65189000,65189000,7324000,None,6806000,6571000,None,477000,9124000,477000,None,None,3003000,1852000,235000,33210000,19940000,2561000,None,None,8000000,13270000,None,8000000,8000000,13154000,7654000,9379000,116000,74945000,None,-159126000,22000,21916000
ENTL,2016-12-31,USD,72089000,54906000,21417000,21417000,7226000,None,6866000,6487000,None,477000,10200000,477000,None,None,10845000,1787000,379000,36644000,24919000,2796000,None,None,9118000,11725000,None,20000000,9118000,10766000,-116000,13005000,959000,35445000,None,-150788000,19000,18908000
ENTL,2016-09-30,USD,75712000,58340000,15236000,39200000,5893000,None,6806000,6490000,None,4327000,6128000,4327000,None,None,23967000,1420000,316000,35190000,20961000,4040000,None,None,6553000,14229000,None,13316000,6553000,13316000,-131000,10368000,913000,40522000,None,-143470000,19000,18863000
ENTL,2016-06-30,USD,80516000,64559000,8001000,46109000,4749000,None,5417000,5218000,None,4242000,6296000,4242000,None,None,38108000,1755000,199000,31970000,15442000,3147000,None,None,4048000,16528000,None,20000000,4048000,15806000,20000000,8247000,722000,48546000,None,-133951000,19000,18849000
ENTL,2015-12-31,USD,87185000,83025000,28548000,28548000,3889000,None,4160000,4126000,None,None,None,None,None,None,38210000,1691000,34000,29589000,9203000,2208000,None,None,None,20562000,None,20000000,None,19824000,-176000,6995000,562000,57596000,None,-122058000,19000,18794000
ENTL,2015-09-30,USD,92947000,89066000,8705000,73930000,3277000,None,3689000,3655000,None,None,None,None,None,None,2590000,1498000,34000,31365000,14983000,3418000,None,None,4102000,16382000,None,20000000,4102000,15898000,20000000,7463000,484000,61582000,None,-117045000,19000,18767000
ENTL,2015-06-30,USD,95828000,92799000,7529000,79355000,2429000,None,2823000,2804000,None,None,None,None,None,None,300,1339000,19000,28961000,11094000,2273000,None,None,2534000,17867000,None,20000000,2534000,17466000,20000000,6287000,401000,66867000,None,-110974000,19000,18724000
ENTL,2015-03-31,USD,97152000,90856000,19732000,78385000,2596000,None,6074000,2097000,None,None,None,None,None,3958000,58653000,1203000,19000,28044000,8721000,2042000,None,None,1002000,19323000,None,18998000,1002000,18998000,None,5677000,325000,69108000,None,-108105000,19000,18709000
ENTL,2014-12-31,USD,19236000,15552000,3484000,3484000,2439000,None,None,1730000,None,None,None,None,None,None,None,883000,None,28036000,7789000,2414000,None,None,None,None,None,5000000,None,20000000,None,5375000,None,None,None,-103758000,2000,1887000
