SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ASR,2020-12-31,MXN,60411211000,7716049000,5192628000,5192628000,34023000,None,52695162000,504385000,None,52182311000,52182311000,None,None,8466000,None,5055000,None,18718005000,2767087000,None,None,None,1138750000,15950918000,None,12761596000,1138750000,None,13900346000,430716000,None,33665984000,None,25576841000,7767276000,300000000
ASR,2020-09-30,MXN,62168907000,7882685000,6012746000,6012746000,28638000,None,54286222000,535581000,None,53435023000,53435023000,None,None,9416000,None,49475000,None,19373458000,1976309000,None,None,None,649415000,17397149000,None,14095661000,649415000,None,14745076000,1058699000,None,34260629000,None,25078911000,7767276000,300000000
ASR,2020-06-30,MXN,63605580000,8762549000,1884344000,1884344000,46657000,None,54843031000,548996000,None,54025162000,54025162000,None,None,10556000,None,209890000,None,29323240000,2259721000,None,None,None,None,18414816000,None,14985931000,551894000,None,None,1392065000,None,34282340000,None,24973755000,7767276000,300000000
ASR,2020-03-31,MXN,64582430000,10043646000,1162886000,1162886000,54417000,None,54538784000,557084000,0,53950966000,53950966000,0,None,10556000,0,69756000,54538784000,29745076000,2816204000,None,None,None,0,18140122000,0,14809708000,456026000,None,0,726228000,0,34837354000,0,25494041000,7767276000,300000000
ASR,2019-12-31,MXN,57515881000,7845856000,2582691000,2582691000,49667000,None,49670025000,520623000,0,49126038000,49126038000,2567365000,None,0,0,369687000,49670025000,26357725000,2560020000,None,None,None,0,16184684000,20422000,13163286000,549607000,None,0,248892000,0,31158156000,0,12055096000,7767276000,300000000
ASR,2019-09-30,MXN,56972019000,7717131000,6196806000,6196806000,55029000,None,49254888000,505510000,0,48722829000,48722829000,0.11,None,0,0,0.01,49254888000,18998064000,2201166000,None,None,None,277847000,16796898000,0,13696680000,277847000,None,13974527000,0.02,0,30200797000,0,22358302000,7767276000,30000000
ASR,2019-06-30,MXN,55583713000,6659418000,1207884000,1207884000,47398000,None,48924295000,505221000,0,48389339000,48389339000,0.14,None,0,0,0.01,48924295000,26775718000,2386353000,None,None,None,0,16764991000,0,13705555000,441002000,None,0,0.08,0,28807995000,0,21043674000,7767276000,30000000
ASR,2019-03-31,MXN,57287894000,7721674000,5853666000,5853666000,45044000,None,49566220000,1369164.93,0,2.58,2.58,0.14,None,0,0,0.01,49566220000,19238840000,2389197000,None,None,None,0,16849643000,0,13812185000,375609000,None,0,0.08,0,30478613000,0,21250064000,21193533.29,30000000
ASR,2018-12-31,USD,7407199.22,791180.31,604436.74,604436.74,6421.30,None,0,73631.87,0,6199136.58,6199136.58,338489.99,None,0,0,30173.80,0,2571002.19,317508.04,None,None,None,0,0,0,1845843.22,65935.52,None,None,10682.48,0,3837456.80,0,1488096.85,1024063.65,30000000
ASR,2018-09-30,USD,55091330000,5803759000,4569129000,4569129000,0,None,0,28014221.91,0,48763212000,48763212000,0,None,0,11454085.99,13942813.18,0,20393339000,2018879000,None,None,None,295206000,0,0,816379396.93,15771573.28,None,15575869000,18596775.23,0,1464575426.34,0,1051715764.84,414971791.26,30000000
ASR,2018-06-30,USD,2810781636.85,251594747.66,172402044.81,172402044.81,0,None,0,24422492.86,0,2405587931.64,2405587931.64,129176464.69,None,0,10690422.49,11517967.22,0,1085622462.79,119157720.64,None,None,None,0,0,0,803021600.76,28753871.60,None,None,19777677.54,0,1350471157.22,0,937181175.76,389278604.72,31000000
ASR,2018-03-31,USD,3132317000,7250219000,315140000,315140000,31008000,None,None,25050000,None,2708193000,2708193000,2577458000,None,None,14435000,23437000,None,1218168000,138528000,None,None,None,351820000,None,None,911734000,351820000,None,None,84464000,None,1501505000,None,1073970000,427535000,30000000
ASR,2017-12-31,USD,2882665000,5787862000,238166000,238166000,2558000,None,None,24096000,None,2563864000,2563864000,131238000,None,None,5415000,9849000,None,1167331000,122643000,None,None,None,513759000,None,None,889562000,513759000,None,None,80706000,None,1325903000,None,930410000,395493000,30000000
ASR,2017-09-30,USD,43524491000,9541895000,7678970000,7678970000,30801000,None,None,24722000,None,33278393000,33278393000,255556000,None,None,None,90553000,None,17462086000,5211397000,None,None,None,4053751000,None,None,587321000,66197000,None,14712448000,56681000,None,1334873000,None,906877000,427996000,543000000
ASR,2017-06-30,USD,2133564000,4732792000,156552000,156552000,27035000,None,None,24344000,None,1847393000,1847393000,14039000,None,None,None,84449000,None,756540000,67870000,None,None,None,10894391000,None,None,599558000,10894391000,None,None,58060000,None,1275920000,None,846219000,429701000,29000000
ASR,2017-03-31,USD,1590620000,5364123000,238744000,238744000,25228000,None,None,17164000,None,1073106000,1073106000,None,None,2322862000,None,7007000,None,323568000,35129000,None,None,None,4040595000,None,None,213197000,4040595000,None,None,1416000,None,1267052000,None,854535000,412517000,43000000
ASR,2016-12-31,USD,1417087000,4233018000,169648000,169648000,1183000,None,None,15671000,None,983854000,983854000,None,None,2489302000,None,7007000,None,313437000,28772000,None,None,None,58336000,None,None,213534000,58336000,None,None,19019000,None,1103650000,None,726909000,376741000,30000000
ASR,2016-09-30,USD,27951363000,3853807000,3521380000,3521380000,None,None,None,16674000,None,19405394000,19405394000,None,None,None,None,12231000,None,6264211000,598304000,None,None,None,24439000,None,None,213908000,None,None,4160441000,28537000,None,1121624000,None,719913000,401711000,30000000
ASR,2016-06-30,USD,1453248000,None,144662000,144662000,None,None,None,17438000,None,1037111000,1037111000,None,None,None,None,16491000,None,336114000,37763000,None,None,None,None,None,None,213043000,None,None,None,33584000,None,1117134000,None,697134000,420000000,30000000
ASR,2016-03-31,USD,1576665000,None,171117000,171117000,None,None,None,18695000,None,1104461000,1104461000,None,None,None,None,24579000,None,337387000,34850000,None,None,None,None,None,None,213593000,None,None,None,32267000,None,1239278000,None,788059000,451219000,30000000
ASR,2015-12-31,USD,1519388000,2985529000,121207000,121207000,1312000,None,None,18721000,None,1106270000,1106270000,None,None,1944708000,None,13881000,None,332528000,29467000,None,None,None,39893000,None,None,213907000,39893000,None,None,20136000,None,1186860000,None,735142000,451718000,30000000
