SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
OILT,2014-09-30,USD,858569000,None,21558000,21558000,None,None,None,787578000,None,3739000,3739000,None,None,None,None,5177000,None,318402000,84831000,None,None,None,None,None,None,223250000,None,None,None,61957000,None,540167000,None,None,None,None
OILT,2014-06-30,USD,764037000,None,10492000,10492000,None,None,None,666403000,None,3739000,3739000,None,None,None,None,4084000,None,237760000,47044000,None,None,None,None,None,None,187050000,None,None,None,33190000,None,526277000,None,None,None,None
OILT,2014-03-31,USD,730368000,None,26885000,26885000,None,None,None,624908000,None,3739000,3739000,None,None,None,None,455000,None,224212000,33102000,None,None,None,None,None,None,187500000,None,None,None,22084000,None,506156000,None,None,None,None
OILT,2013-12-31,USD,728974000,None,17332000,17332000,None,None,None,585826000,None,3739000,3739000,None,None,None,None,1502000,None,235327000,44868000,None,None,None,None,None,None,188300000,None,None,None,34284000,None,493647000,None,None,None,None
OILT,2013-09-30,USD,601174000,None,16530000,16530000,None,None,None,550133000,None,3739000,3739000,None,None,None,None,2406000,None,281477000,48472000,None,None,None,None,None,None,230750000,None,None,None,38673000,None,319697000,None,None,None,None
OILT,2013-06-30,USD,541967000,None,4962000,4962000,None,None,None,504858000,None,3739000,3739000,None,None,None,None,3484000,None,238041000,33140000,None,None,None,None,None,None,202550000,None,None,None,22296000,None,303926000,None,None,None,None
OILT,2013-03-31,USD,494676000,None,14918000,14918000,None,None,None,457654000,None,None,None,None,None,None,None,495000,None,204048000,37600000,None,None,None,None,None,None,164000000,None,None,None,26389000,None,290628000,None,None,None,None
OILT,2012-12-31,USD,469220000,None,7071000,7071000,None,None,None,418289000,None,None,None,None,None,None,None,1290000,None,183292000,33948000,None,None,None,None,None,None,146800000,None,None,None,21508000,None,285928000,None,None,None,None
OILT,2012-09-30,USD,380924000,None,6149000,6149000,None,None,None,361943000,None,None,None,None,None,None,None,1816000,None,95288000,41398000,None,None,None,None,None,None,51250000,None,None,None,11857000,None,285636000,None,None,None,None
OILT,2012-06-30,USD,334167000,None,11874000,11874000,None,None,None,305759000,None,None,None,None,None,None,None,2135000,None,49148000,19361000,None,None,None,None,None,None,27050000,None,None,None,9255000,None,285019000,None,None,None,None
OILT,2012-03-31,USD,315870000,None,11372000,11372000,None,None,None,274655000,None,None,None,None,None,None,None,624000,None,33580000,13204000,None,None,None,None,None,None,17500000,None,None,None,4284000,None,282290000,None,None,None,None
OILT,2011-12-31,USD,322035000,None,23836000,23836000,None,None,None,271644000,None,None,None,None,None,None,None,1352000,None,42188000,20973000,None,None,None,None,None,None,18300000,None,None,None,10522000,None,279847000,None,None,None,None
OILT,2011-09-30,USD,321267000,None,13818000,13818000,None,None,None,267722000,None,None,None,None,None,None,None,1365000,None,42107000,20342000,None,None,None,None,None,None,18750000,None,None,None,7758000,None,279160000,None,None,None,None
OILT,2011-06-30,USD,303341000,None,2853000,2853000,None,None,None,264984000,None,None,None,None,None,None,None,2127000,None,184786000,31070000,None,None,None,None,None,None,123201000,None,None,None,7662000,None,118555000,None,None,None,None
OILT,2011-03-31,USD,304970000,None,6883000,6883000,None,None,None,265950000,None,None,None,None,None,None,None,1367000,None,193283000,30304000,None,None,None,None,None,None,125001000,None,None,None,7602000,None,111687000,None,None,None,None
OILT,2010-12-31,USD,310469000,None,8746000,8746000,None,None,None,265616000,None,None,None,None,None,None,None,1933000,None,206420000,39403000,None,None,None,None,None,None,129501000,None,None,None,13149000,None,104049000,None,None,None,None
OILT,2009-12-31,USD,303500000,None,5856000,5856000,None,None,None,268057000,None,None,None,None,None,None,None,1024000,None,213404000,40479000,None,None,None,None,None,None,142158000,None,None,None,12886000,None,90096000,None,None,None,None
