SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
HMHC,2020-12-31,USD,2021126000,620926000,281200000,281200000,166963000,152832000,1170892000,93202000,None,866561000,428584000,437977000,None,4400000,None,19931000,34879000,1930663000,551821000,49104000,1247889000,19000000,19000000,792102000,141683000,643692000,19000000,624692000,643692000,24973000,2419000,90463000,518030000,-4255830000,1505000,125882000
HMHC,2020-09-30,USD,2206328000,752756000,271543000,271543000,175820000,282179000,1200714000,95265000,None,895088000,440111000,454977000,None,2300000,None,23214000,34726000,2026284000,612858000,71512000,1310276000,19000000,19000000,816796000,142553000,647066000,19000000,628066000,647066000,26383000,3502000,180044000,518030000,-4172685000,1504000,125850114
HMHC,2020-06-30,USD,2166370000,672737000,138824000,138824000,237226000,273168000,1223398000,100925000,None,906123000,451146000,454977000,None,None,None,23519000,38727000,1977485000,593371000,65647000,1111854000,19000000,19000000,827914000,144651000,650427000,19000000,631427000,650427000,27876000,3493000,188885000,518030000,-4160133000,1501000,125555616
HMHC,2020-03-31,USD,2195406000,682042000,254665000,254665000,265364000,139981000,1225605000,101692000,None,917104000,462127000,454977000,None,None,None,22032000,29961000,1971446000,620137000,73217000,1062764000,28171000,19000000,815176000,146847000,653800000,19000000,634800000,653800000,27044000,5049000,223960000,518030000,-4121965000,1500000,125406121
HMHC,2019-12-31,USD,2513172000,713094000,296353000,296353000,213059000,184425000,1505190000,100388000,None,1191202000,474225000,716977000,None,None,None,19257000,31490000,1946812000,555150000,52128000,1153391000,19000000,19000000,825193000,143679000,657187000,19000000,638187000,657187000,24325000,6028000,566360000,518030000,-3775992000,1489000,124351294
HMHC,2019-09-30,USD,2824790000,974051000,308676000,308676000,211744000,434903000,1523171000,104718000,None,1203333000,486356000,716977000,None,None,None,18728000,31698000,2138097000,596580000,88091000,1202807000,19135000,8000000,937221000,148510000,752241000,8000000,752241000,760241000,34473000,6746000,686693000,518030000,-3650874000,1489000,124330921
HMHC,2019-06-30,USD,2616271000,737348000,15114000,15114000,267770000,432082000,824330000,108332000,None,499080000,499080000,716977000,None,1006000,None,1761176000,28538000,2028000,583388000,108528000,971315000,20479000,8000000,942314000,152541000,753377000,8000000,753377000,761377000,25431000,6580000,613605000,518030000,-3720134000,1487000,124208392
HMHC,2019-03-31,USD,2461465000,550186000,74185000,84184000,261924000,183125000,702782000,116095000,None,511963000,511963000,716845000,None,1071000,9999000,1785698000,27180000,1867000,456931000,115762000,None,8000000,8000000,835673000,156767000,754513000,8000000,754513000,762513000,22018000,5780000,652671000,518030000,-3679608000,1487000,124110547
HMHC,2018-12-31,USD,2495124000,706278000,253365000,303198000,184209000,203574000,1440011000,125925000,None,520892000,520892000,716073000,None,2382000,49833000,1646531000,28428000,1726654000,487692000,76313000,None,8000000,8000000,787067000,None,755649000,8000000,755649000,763649000,26649000,17118000,768470000,518030000,-3562971000,1481000,123587820
HMHC,2018-09-30,USD,2631552000,807992000,104304000,134062000,170012000,353075000,758144000,143040000,None,535824000,535824000,713073000,None,4600000,29758000,150843000,28938000,1806441000,547598000,87881000,None,8000000,8000000,845983000,None,756785000,8000000,756785000,764785000,28011000,22567000,825111000,518030000,-3507050000,1481000,123561262
HMHC,2018-06-30,USD,2524356000,567726000,30709000,30709000,212436000,293693000,805892000,149137000,None,578133000,578133000,783073000,None,3900000,None,30888000,28658000,1790097000,539347000,94920000,None,8000000,8000000,849947000,None,757922000,8000000,757922000,765922000,30378000,21364000,734259000,518030000,-3593399000,1480000,123463904
HMHC,2018-03-31,USD,2458112000,496961000,98664000,98664000,206444000,164435000,838694000,150648000,None,593332000,593332000,783073000,None,2300000,None,27418000,23564000,1705133000,455846000,120461000,None,8000000,8000000,847702000,None,759058000,8000000,759058000,767058000,23579000,19038000,752979000,518030000,-3570127000,1479000,123397251
HMHC,2017-12-31,USD,2563591000,732371000,148979000,235428000,154644000,None,1942492000,153906000,None,582538000,610663000,716073000,None,None,86449000,29947000,19891000,1768398000,506749000,60810000,None,8000000,8000000,818782000,None,760194000,8000000,760194000,768194000,19657000,16034000,795193000,518030000,-3521527000,1479000,123334432
HMHC,2017-09-30,USD,2719632000,770326000,133980000,210002000,156567000,382726000,848436000,153001000,None,626945000,626945000,783073000,None,None,76022000,21031000,18371000,1906003000,557334000,95737000,None,8000000,8000000,908187000,None,761330000,8000000,761330000,769330000,31703000,19664000,813629000,518030000,-3495359000,1479000,123333025
HMHC,2017-06-30,USD,2583994000,607086000,78735000,78735000,197903000,304301000,873041000,157083000,None,645180000,645180000,783073000,None,None,None,26147000,21813000,1865149000,512177000,91953000,None,8000000,8000000,921821000,None,762466000,8000000,762466000,770466000,38219000,20879000,718845000,518030000,-3585865000,1478000,123259587
HMHC,2017-03-31,USD,2568067000,563638000,149540000,149540000,209105000,167194000,899837000,169273000,None,664175000,664175000,783073000,None,None,14460000,23339000,19598000,1804648000,464235000,99446000,None,8000000,8000000,920112000,None,763602000,8000000,763602000,771602000,25572000,22196000,763419000,518030000,-3538998000,1477000,123164245
HMHC,2016-12-31,USD,2731471000,705720000,226102000,226102000,162415000,216006000,927894000,175202000,None,685649000,685649000,783073000,None,None,80841000,20356000,19608000,1851431000,505150000,76181000,None,8000000,8000000,880698000,None,764738000,8000000,764738000,772738000,23635000,22495000,880040000,518030000,-3418340000,1475000,122979770
HMHC,2016-09-30,USD,3052072000,850348000,150098000,150098000,169662000,438596000,1877648000,179170000,None,1631125000,848052000,783073000,None,None,66403000,25589000,20723000,1989400000,536228000,86811000,None,8000000,8000000,989120000,None,765874000,8000000,765874000,773874000,31445000,27116000,1062672000,518030000,-3237299000,1474000,122820005
HMHC,2016-06-30,USD,2922047000,694300000,98010000,98010000,218924000,347173000,1899212000,175469000,None,1651678000,868605000,783073000,None,None,None,30193000,24667000,1960153000,507052000,124183000,None,8000000,8000000,1008386000,None,767011000,8000000,767011000,775011000,38796000,27944000,961894000,514031000,-3327321000,1466000,122201789
