SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
JIVE,2017-03-31,USD,221490000,174651000,42635000,42635000,None,None,None,10144000,None,34195000,34195000,29753000,None,1600000,76093000,18151000,None,154840000,139092000,None,None,None,None,None,None,None,None,None,None,133839000,None,66650000,-3352000,-334127000,7000,None
JIVE,2016-12-31,USD,228880000,183040000,29560000,29560000,None,None,None,9583000,None,35396000,35396000,29753000,None,1600000,79656000,16438000,None,164737000,149774000,None,None,None,600000,None,None,None,600000,None,None,146941000,None,64143000,-3352000,-332501000,7000,None
JIVE,2016-09-30,USD,203339000,154685000,7062000,7062000,None,None,None,9878000,None,36786000,36786000,29753000,None,1004000,94390000,13868000,None,144120000,132670000,None,None,None,1800000,None,None,None,1800000,None,None,129043000,None,59219000,-3352000,-333416000,7000,None
JIVE,2016-06-30,USD,204073000,153636000,11062000,11062000,None,None,None,10422000,None,38034000,38034000,29753000,None,1006000,96605000,12047000,None,147940000,135308000,None,None,None,2400000,None,None,None,2400000,None,None,129675000,None,56133000,-3352000,-332671000,7000,None
JIVE,2016-03-31,USD,222201000,162695000,19251000,19251000,None,None,None,11359000,None,39463000,39463000,29753000,None,7537000,93424000,12369000,None,163657000,146273000,None,None,None,2400000,None,None,600000,2400000,None,None,136967000,None,58544000,-3352000,-325946000,7000,None
JIVE,2015-12-31,USD,235145000,None,9870000,9870000,None,None,None,12747000,None,41203000,41203000,29753000,None,None,96410000,13135000,None,173004000,152730000,None,None,None,None,None,None,1200000,None,None,None,146646000,None,62141000,-3352000,None,7000,None
JIVE,2015-09-30,USD,236179000,None,17451000,17451000,None,None,None,11857000,None,42925000,42925000,29753000,None,None,93767000,13558000,None,168840000,145853000,None,None,None,None,None,None,1800000,None,None,None,135564000,None,67339000,-3352000,None,7000,None
JIVE,2015-06-30,USD,245474000,None,20043000,20043000,None,None,None,13150000,None,44582000,44582000,29753000,None,None,96306000,13193000,None,174767000,146625000,None,None,None,None,None,None,2400000,None,None,None,137542000,None,70707000,-3352000,None,7000,None
JIVE,2015-03-31,USD,250524000,None,28024000,28024000,None,None,None,13600000,None,46150000,46150000,29753000,None,None,91338000,13476000,None,176215000,144126000,None,None,None,None,None,None,3000000,None,None,None,137478000,None,74309000,-3352000,None,7000,None
JIVE,2014-12-31,USD,262857000,None,20594000,20594000,None,None,None,12986000,None,48117000,48117000,29753000,None,None,93001000,13490000,None,186260000,149425000,None,None,None,None,None,None,3600000,None,None,None,143460000,None,76597000,-3352000,None,7000,None
JIVE,2014-09-30,USD,257973000,None,27184000,27184000,None,None,None,13696000,None,49412000,49412000,29753000,None,None,70992000,15210000,None,177555000,139803000,None,None,None,None,None,None,4200000,None,None,None,130635000,None,80418000,-3352000,None,7000,None
JIVE,2014-06-30,USD,256428000,None,30499000,30499000,None,None,None,23694000,None,41623000,41623000,29753000,None,None,69521000,12426000,None,172136000,138716000,None,None,None,None,None,None,4800000,None,None,None,131088000,None,84292000,-3352000,None,7000,None
JIVE,2014-03-31,USD,263250000,None,41725000,41725000,None,None,None,21969000,None,42834000,42834000,29753000,None,None,71916000,10480000,None,173286000,134183000,None,None,None,None,None,None,5400000,None,None,None,128252000,None,89964000,-3352000,None,7000,None
JIVE,2013-12-31,USD,275935000,None,38415000,38415000,None,None,None,21379000,None,44063000,44063000,29753000,None,None,69809000,9425000,None,179701000,137191000,None,None,None,None,None,None,6000000,None,None,None,128379000,None,96234000,-3352000,None,7000,None
JIVE,2013-09-30,USD,268603000,None,42606000,42606000,None,None,None,19978000,None,45289000,45289000,29753000,None,None,73444000,10670000,None,160398000,123346000,None,None,None,None,None,None,6600000,None,None,None,110508000,None,108205000,-3352000,None,7000,None
JIVE,2013-06-30,USD,277965000,None,50188000,50188000,None,None,None,18693000,None,46517000,46517000,29753000,None,None,84651000,9034000,None,162278000,122603000,None,None,None,None,None,None,7200000,None,None,None,109534000,None,115687000,-3352000,None,7000,None
JIVE,2013-03-31,USD,276698000,None,58544000,58544000,None,None,None,17524000,None,34013000,34013000,23435000,None,None,85293000,8850000,None,153652000,114107000,None,None,None,None,None,None,7800000,None,None,None,103095000,None,123046000,-3352000,None,7000,None
JIVE,2012-12-31,USD,282280000,None,48955000,48955000,None,None,None,16803000,None,35145000,35145000,23435000,None,None,96492000,7864000,None,152422000,114135000,None,None,None,None,None,None,8400000,None,None,None,102178000,None,129858000,-3352000,None,8000,None
