SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CNCE,2020-12-31,USD,159263000,142724000,77202000,130000000,None,3177000,16571000,6363000,None,None,None,None,54735000,None,54735000,7610000,51000,28101000,10178000,230000,5550000,None,None,17923000,15996000,None,None,None,15996000,931000,17923000,131162000,None,-269447000,31000,24065676
CNCE,2020-09-30,USD,153373000,136369000,33675000,124200000,None,2834000,17004000,6730000,None,None,None,None,93452000,None,93452000,6408000,71000,25429000,7369000,265000,5550000,None,880000,18060000,16190000,None,None,None,16190000,880000,18060000,127944000,None,-247057000,29000,29817950
CNCE,2020-06-30,USD,171999000,154585000,27094000,144700000,None,2740000,17396000,7070000,None,None,None,None,120311000,None,120311000,4440000,69000,27914000,9618000,352000,8363000,None,None,18296000,16377000,None,None,None,16377000,2244000,18296000,144085000,None,-228149000,29000,29678072
CNCE,2020-03-31,USD,187275000,169395000,46079000,159600000,None,2787000,17880000,7457000,None,None,None,None,116501000,None,116501000,4028000,82000,32796000,14271000,1444000,21133000,783000,None,18525000,16558000,None,783000,None,16558000,8566000,18525000,154479000,None,-215158000,29000,29651595
CNCE,2019-12-31,USD,137471000,116855000,53043000,106400000,None,332000,18306000,7753000,None,None,None,None,58770000,2358000,58770000,4710000,96000,36014000,17268000,881000,21033000,268000,None,18746000,16264000,None,268000,None,16264000,8051000,18746000,101457000,None,-194681000,24000,23865075
CNCE,2019-09-30,USD,34541000,33384000,33384000,33384000,None,302000,1157000,7993000,None,None,None,None,98600000,2358000,93600000,3830000,16000,0,13754000,1302000,21033000,235000,None,18940000,16425000,None,235000,None,16425000,8018000,18940000,119263000,None,-174200000,23000,23841155
CNCE,2019-06-30,USD,44871000,43714000,43714000,43714000,None,474000,1157000,8375000,None,None,None,None,103023000,2358000,98023000,3104000,20000,0,7403000,610000,21033000,200000,None,25497000,16579000,None,200000,None,16579000,1613000,25497000,133701000,None,-157009000,23000,23796288
CNCE,2019-03-31,USD,61419000,60262000,60262000,60262000,None,393000,1157000,8640000,None,None,None,None,103771000,2358000,98771000,2358000,22000,0,7915000,1613000,None,None,169000,9120000,16727000,16558000,169000,None,16727000,1613000,25678000,149798000,None,-138341000,23000,23756801
