SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
FLXN,2020-12-31,USD,251926000,225811000,107704000,175300000,15394000,30271000,26115000,19538000,10147000,None,None,None,135176000,None,67600000,5112000,6577000,268586000,55268000,6928000,10000000,16806000,16806000,50532000,7649000,55900000,16806000,44114000,55900000,11526000,295000,-16660000,None,-782305000,49000,49403034
FLXN,2020-09-30,USD,263367000,237065000,128637000,185300000,17953000,28111000,26302000,19303000,9623000,None,None,None,113418000,None,56709000,5867000,6999000,266462000,50878000,7233000,10000000,12222000,48472000,55224000,7929000,55700000,12222000,48472000,55700000,11472000,295000,-3095000,None,-762658000,49000,49305545
FLXN,2020-06-30,USD,271776000,246567000,183099000,200600000,19392000,21606000,25209000,17795000,9079000,None,None,None,35018000,None,17509000,5043000,7414000,255261000,37357000,7886000,5000000,7639000,7639000,59914000,8212000,55400000,7639000,52829000,55400000,6422000,295000,16515000,None,-738020000,49000,49270392
FLXN,2020-03-31,USD,204582000,181396000,112019000,125200000,19991000,30472000,23186000,15364000,8526000,None,None,None,26424000,None,13212000,5812000,7822000,256888000,35696000,11458000,None,3603000,2222000,65517000,8543000,40300000,2222000,58060000,40300000,1381000,295000,-52306000,None,-705401000,39000,38562422
FLXN,2019-12-31,USD,217560000,195675000,82253000,136700000,16529000,37353000,21885000,13662000,7967000,None,None,None,108807000,None,54400000,5371000,8223000,237668000,36219000,15258000,None,1351000,None,48036000,8960000,40200000,1351000,40176000,40200000,1351000,251000,-20108000,None,-668599000,38000,38361476
FLXN,2019-09-30,USD,244353000,225084000,87769000,175769000,14773000,29731000,19269000,10651000,7410000,None,None,None,175991000,None,88000000,5235000,8618000,237180000,37790000,12088000,None,1283000,None,48186000,9148000,40100000,1283000,40070000,40100000,1283000,251000,7173000,None,-635083000,38000,38152405
FLXN,2019-06-30,USD,232480000,211184000,45701000,171512000,12870000,23149000,21296000,9753000,6848000,None,None,None,256672000,5050000,125811000,4213000,6493000,191009000,27070000,11084000,None,1247000,None,14893000,6933000,149046000,1247000,8956000,149046000,1247000,251000,41471000,None,-596851000,38000,38106641
FLXN,2019-03-31,USD,264619000,247958000,87935000,217800000,10324000,15642000,5100000,10329000,6272000,None,None,None,130900000,5100000,125800000,4656000,6332000,192043000,39214000,11007000,None,11280000,11280000,251000,6781000,146939000,11280000,None,146939000,1142000,251000,72576000,None,-560364000,38000,37992631
FLXN,2018-12-31,USD,295752000,285042000,87229000,258800000,7637000,13838000,10710000,10710000,5692000,None,None,None,343110000,None,171555000,5500000,None,185673000,36617000,12340000,None,9967000,9967000,4177000,None,141379000,9967000,None,141379000,897000,537000,110079000,None,-518826000,38000,37946341
FLXN,2018-09-30,USD,331695000,321410000,117766000,302900000,5076000,9165000,10285000,10285000,5111000,None,None,None,370188000,None,185094000,4676000,None,185590000,36212000,8657000,None,9967000,9967000,6510000,None,142868000,9967000,None,142868000,656000,546000,146105000,None,-478251000,38000,37825275
FLXN,2018-06-30,USD,362528000,351838000,174565000,340400000,3374000,5695000,10690000,10690000,4524000,None,None,None,331664000,None,165832000,3007000,None,177021000,27279000,5672000,None,9967000,9967000,8840000,None,140902000,9967000,None,140902000,461000,552000,185507000,None,-434611000,38000,37807523
FLXN,2018-03-31,USD,397089000,380587000,147304000,376600000,2525000,3066000,16502000,10964000,3947000,None,None,None,229276000,4938000,224338000,4023000,600000,174482000,24447000,3420000,None,9967000,9967000,11052000,None,138983000,9967000,None,138983000,304000,440000,222607000,None,-390736000,38000,37632589
FLXN,2017-12-31,USD,441317000,397990000,127789000,423900000,1799000,1388000,43327000,11189000,3384000,None,None,None,592216000,31538000,264589000,3403000,600000,181043000,30572000,6222000,None,9967000,9967000,13364000,None,133007000,9967000,None,132995271,14383000,428000,260274000,None,-349167000,38000,37610897
