SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
OPTR,2013-06-30,USD,121246000,None,72845000,72845000,26916000,None,None,4335000,None,None,None,None,None,None,4664000,1940000,None,32171000,30094000,None,None,None,None,None,None,None,None,None,None,27367000,None,89075000,None,None,49000,None
OPTR,2013-03-31,USD,135426000,None,87965000,87965000,22143000,None,None,4027000,None,None,None,None,None,None,5385000,2943000,None,30332000,28331000,None,None,None,None,None,None,None,None,None,None,24602000,None,105094000,None,None,48000,None
OPTR,2012-12-31,USD,159427000,None,119445000,119445000,15062000,None,None,4338000,None,None,None,None,None,None,4556000,3443000,None,28617000,26788000,None,None,None,None,None,None,None,None,None,None,19622000,None,130810000,None,None,48000,None
OPTR,2012-09-30,USD,155782000,None,86872000,86872000,13280000,None,None,3991000,None,None,None,None,None,None,11340000,1762000,None,29431000,29203000,None,None,None,None,None,None,None,None,None,None,19601000,None,126351000,None,None,48000,None
OPTR,2012-06-30,USD,184421000,None,99703000,99703000,7962000,None,None,3694000,None,None,None,None,None,None,30935000,2326000,None,37365000,37187000,None,None,None,None,None,None,None,None,None,None,30489000,None,147056000,None,None,48000,None
OPTR,2012-03-31,USD,173337000,None,22232000,22232000,5869000,None,None,3419000,None,None,None,None,None,None,48773000,2684000,None,35947000,35798000,None,None,None,None,None,None,None,None,None,None,27988000,None,137390000,None,None,47000,None
OPTR,2011-12-31,USD,182023000,None,31788000,31788000,3947000,None,None,2590000,None,None,None,None,None,None,78791000,3782000,None,31459000,31308000,None,None,None,None,None,None,None,None,None,None,21448000,None,143903000,None,None,47000,None
OPTR,2011-09-30,USD,147513000,None,47269000,47269000,2245000,None,None,2066000,None,None,None,None,None,None,82096000,3569000,None,15268000,15105000,None,None,None,None,None,None,None,None,None,None,8800000,None,125503000,None,None,47000,None
OPTR,2011-06-30,USD,169383000,None,61403000,61403000,1369000,None,None,2172000,None,None,None,None,None,None,96392000,5843000,None,12002000,11819000,None,None,None,None,None,None,None,None,None,None,5081000,None,149885000,None,None,47000,None
OPTR,2011-03-31,USD,185264000,None,139688000,139688000,None,None,None,864000,None,None,None,None,None,None,40408000,975000,None,8430000,8295000,None,None,None,None,None,None,None,None,None,None,3126000,None,168674000,None,None,46000,None
OPTR,2010-12-31,USD,52020000,None,19862000,19862000,None,None,None,698000,None,None,None,None,None,None,29554000,462000,None,4834000,4693000,None,None,None,None,None,None,None,None,None,None,2385000,None,45189000,None,None,39000,None
OPTR,2010-09-30,USD,61485000,None,27086000,27086000,None,None,None,746000,None,None,None,None,None,None,31612000,600000,None,6406000,6233000,None,None,None,None,None,None,None,None,None,None,2668000,None,53071000,None,None,39000,None
OPTR,2010-06-30,USD,69565000,None,31378000,31378000,None,None,None,804000,None,None,None,None,None,None,35180000,752000,None,5762000,5562000,None,None,None,None,None,None,None,None,None,None,2114000,None,61345000,None,None,38000,None
OPTR,2010-03-31,USD,84408000,None,48181000,48181000,None,None,None,728000,None,None,None,None,None,None,33024000,760000,None,12787000,12561000,None,None,None,None,None,None,None,None,None,None,7541000,None,68743000,None,None,38000,None
OPTR,2009-12-31,USD,40656000,None,17054000,17054000,None,None,None,673000,None,None,None,None,None,None,21131000,333000,None,7905000,7651000,None,None,None,None,None,None,None,None,None,None,5026000,None,29711000,None,None,33000,None
OPTR,2009-09-30,USD,45142000,None,19241000,19241000,None,None,None,697000,None,None,None,None,None,None,23244000,524000,None,8303000,8026000,None,None,None,None,None,None,None,None,None,None,3890000,None,36839000,None,None,33000,None
OPTR,2009-06-30,USD,53968000,None,26217000,26217000,None,None,None,624000,None,None,None,None,None,None,24936000,485000,None,8475000,8190000,None,None,None,None,None,None,None,None,None,None,4099000,None,45493000,None,None,33000,None
OPTR,2009-03-31,USD,65412000,None,46789000,46789000,None,None,None,667000,None,None,None,None,None,None,15795000,599000,None,8470000,8202000,None,None,None,None,None,None,None,None,None,None,4153000,None,56942000,None,None,33000,None
OPTR,2008-12-31,USD,42295000,None,16779000,16779000,None,None,None,694000,None,None,None,None,None,None,22548000,533000,None,8064000,7813000,None,None,None,None,None,None,None,None,None,None,4045000,None,34231000,None,None,30000,None
OPTR,2008-09-30,USD,49603000,None,24103000,24103000,None,None,None,648000,None,None,None,None,None,None,22362000,805000,None,6009000,5742000,None,None,None,None,None,None,None,None,None,None,2614000,None,43594000,None,None,30000,None
OPTR,2008-06-30,USD,46172000,None,16906000,16906000,None,None,None,653000,None,None,None,None,None,None,26177000,833000,None,8200000,7934000,None,None,None,None,None,None,None,None,None,None,4134000,None,37972000,-100000,None,28000,None
