SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AZRX,2020-09-30,USD,16722021,11537972,11368680,11368680,None,430714,8962931,54070,283306,8804665,6836146,1968519,None,None,None,148604,5129979,2656783,2625314,1686003,None,None,None,62938,105625,None,None,None,105625,492815,31469,14065238,None,-77965806,2888,28881984
AZRX,2020-06-30,USD,6861788,1600921,984950,984950,None,496236,8785745,62054,275323,8594138,6704259,1889879,None,None,None,192071,5198813,7659238,7615609,1314281,None,112609,5397949,5372598,130823,5397949,112609,5285340,5397949,506526,43629,-797450,None,-72651900,2850,28502850
AZRX,2020-03-31,USD,8184312,2897436,1630007,1630007,None,1147157,7752002,73547,267364,7625056,5781050,1844006,None,None,None,507197,5286876,5143189,5143189,1039219,None,279616,3265944,2986328,54248,3265944,279616,2986328,3265944,441173,None,3041123,None,-67956022,2716,27157651
AZRX,2019-12-31,USD,8902880,3408286,175796,175796,None,3030292,5453547,77391,263520,5293770,3407084,1886686,None,None,None,595187,5494594,4285636,4285636,1754682,None,444364,1521302,1076938,83235,1521302,444364,1076938,1402946,476224,None,4617244,None,-62694732,2680,26800519
AZRX,2019-09-30,USD,9435723,3729814,1549825,1549825,None,2526553,8281099,95367,254179,7613965,5781050,1832915,None,None,None,89756,5705909,6233949,5819486,2754217,None,156356,1947073,447146,189039,1769214,156356,None,1769214,592676,414463,3201774,None,-61413109,2615,26155111
AZRX,2019-06-30,USD,9612406,3628632,1310687,1310687,None,2575260,8707080,108187,237435,7958564,6044824,1913740,None,None,None,198245,5983774,6664304,6221272,3041167,None,259822,1901874,487449,239525,1664513,259822,None,1664513,650668,443032,2948102,None,-57220637,2110,21103434
AZRX,2019-03-31,USD,8956510,2803542,413858,413858,None,2500308,9002864,125135,220487,8195956,6308598,1887358,None,None,None,338656,288653,6243185,5756693,2580709,None,354834,1889026,579864,None,1592810,354834,None,1592810,643530,486492,2713330,None,-52177800,1853,18537958
AZRX,2018-12-31,USD,7469395,4800001,1114343,1114343,None,3172676,1924830,128854,203394,1924830,311548,1924830,None,None,None,512982,2540540,2995523,2995523,2070396,None,255032,255032,None,None,255032,255032,None,255032,None,None,4473872,None,-47517046,1771,17704925
AZRX,2018-09-30,USD,8578368,5683293,4427640,4427640,None,1197196,2727832,136963,187562,2590869,638145,1952724,None,None,None,58457,2758112,3046045,1466045,826410,None,None,None,1580000,None,None,None,None,None,322000,1580000,5532323,None,-43497239,1694,16940462
AZRX,2018-06-30,USD,11739238,8634127,7420425,7420425,None,1081378,2936892,145024,171909,2791868,825198,1966670,None,None,None,132324,45546,4110911,2610911,1259889,None,None,307860,1500000,None,302355,307860,None,307860,281024,1500000,7628327,None,-40925603,1679,16792395
AZRX,2018-03-31,USD,5247946,1805945,574474,574474,None,1015345,3281466,148777,156250,3132689,1061333,2071356,None,None,None,216126,31331,4149450,2819450,1797221,None,None,315626,1330000,None,264584,315626,None,315626,235487,1330000,1098496,None,-37616426,1260,12602395
AZRX,2017-12-31,USD,5479668,1952568,573471,573471,None,1104134,2016240,133987,141485,2016240,1220191,2016240,None,None,None,274963,30918,3819076,2479076,1187234,None,None,416545,1340000,None,641729,416545,None,416545,489000,1340000,1660592,None,-33983429,1205,12042574
AZRX,2017-09-30,USD,6836368,3184825,2946252,2946252,None,173589,3462294,147677,127795,3314617,1341561,1973056,None,None,None,64984,30594,4040914,2730914,1533451,None,None,336040,1310000,None,427556,336040,None,336040,379432,1310000,2795454,None,-31502418,1142,11421702
AZRX,2017-06-30,USD,8764296,5030615,3828588,3828588,None,978738,3549318,150213,114289,3399105,1481669,1917436,None,None,None,223289,30177,4119706,2559706,1023497,None,None,671129,1560000,None,824666,671129,None,671129,645119,1560000,4644590,None,-28368195,1112,11118160
AZRX,2017-03-31,USD,5423740,1750056,531931,531931,None,1010963,3494259,141358,102720,3352901,1555609,1797292,None,None,None,207162,34901,3952725,2652725,1696747,None,None,77855,1300000,None,77855,77855,None,77855,362000,1300000,1471015,None,-25696412,963,9631088
AZRX,2016-12-31,USD,6753842,2963974,1773525,1773525,None,961038,1767550,151622,91876,1767550,1693887,1767550,None,None,None,229411,34678,3540840,2340840,1471280,None,None,155187,1200000,None,155187,155187,None,155187,1113000,1200000,3213002,None,-22887046,963,9631088
AZRX,2016-09-30,USD,5585765,1361408,128502,128502,None,250529,3833907,163660,80738,3670247,1781880,1888367,None,None,None,982377,35584,17951676,15551676,1760897,None,None,9931861,2400000,None,9414728,None,None,9931861,4135000,2400000,-12365911,None,-17255522,603,6028928
