SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TEDU,2020-12-31,CNY,1959249000,536253000,320179000,320179000,None,None,1422996000,1050941000,None,13444000,13444000,52782000,None,67592000,6257000,38369000,95825000,3098518000,2669125000,None,None,None,None,429393000,605334000,None,10710000,None,None,2056955000,5082000,-1132002000,None,-2045891000,423000,364965100
TEDU,2020-09-30,CNY,2060154000,536104000,352426000,352426000,None,None,1524050000,1129994000,None,14426000,14426000,52781000,None,67436000,6000000,16034000,113350000,3113109000,2615052000,None,None,None,None,498057000,665142000,None,99872000,None,None,2011461000,5163000,-1046159000,None,-1951660000,417000,407726700
TEDU,2020-06-30,CNY,2219486000,587543000,395685000,395685000,None,None,1631943000,1227435000,None,15662000,15662000,52782000,None,67158000,6000000,13145000,115934000,3215126000,2621548000,None,None,None,None,593578000,747016000,None,99872000,None,None,2021435000,5243000,-989475000,None,-1888706000,414000,54195474
TEDU,2020-03-31,CNY,None,587543000,None,None,None,None,None,1227435000,None,None,None,None,None,None,None,13145000,None,None,2621548000,None,None,None,None,None,None,None,None,None,None,2021435000,None,None,None,-1888706000,414000,None
TEDU,2019-12-31,CNY,2512020000,801255000,537701000,537701000,5325000,None,1710765000,1350105000,None,17669000,17669000,52782000,None,68179000,83081000,27435000,18134000,2915084000,2369334000,None,None,None,89162000,545750000,750520000,None,89162000,None,None,78546000,5401000,-400047000,-457169000,-1279248000,411000,53913452
TEDU,2019-09-30,CNY,None,801255000,None,None,5325000,None,None,1350105000,None,None,None,None,None,None,None,69034000,None,None,2369334000,None,None,None,None,None,None,None,None,None,None,1789642000,None,None,None,-1279248000,411000,None
TEDU,2019-06-30,CNY,2545855000,982815000,569498000,569498000,None,None,1563040000,1211909000,None,21157000,21157000,52782000,None,70174000,158660000,None,114350000,2565030000,2262943000,None,None,None,None,302087000,597428000,None,None,None,None,None,5825000,-17844000,-457169000,-867217000,405000,None
TEDU,2019-03-31,CNY,None,None,None,None,None,None,None,1211909000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-867217000,405000,None
TEDU,2018-12-31,CNY,1878047000,925574000,530984000,530984000,1774000,None,0,626068000,0,19046000,19046000,52782000,None,0.06,0.10,14700000,0,1305429000,1300421000,None,None,None,13726000,0,0,0,0,None,0,0.49,0,572618000,-457169000,-243162000,405000,55000000
TEDU,2018-09-30,CNY,2168357000,1231979000,433284000,433284000,6381000,None,0,621699000,0,0,0,0,None,0.06,0.21,0,0,1067593000,1063587000,None,None,None,0,0,0,0,0,None,0,0.53,0,1100764000,-427817000,284589000,403000,610347000
TEDU,2018-06-30,CNY,2299319000,1387213000,646004000,646004000,4891000,None,0,581223000,0,6140000,6140000,39162000,None,0.10,0.27,0,0,1032088000,1028119000,None,None,None,0,0,0,0,0,None,0,0.66,0,1267231000,-320293000,370770000,403000,56000000
TEDU,2018-03-31,CNY,3.87,2.42,1.18,1.18,0,None,0,551238000,0,0,0,0,None,0.20,0.52,0,0,1.43,1.42,None,None,None,0,0,0,0,0,None,0,1.03,0,2.44,-661.85,536451000,402000,56000000
TEDU,2017-12-31,CNY,1273567.01,5417977.87,383127.19,383127.19,0,None,0,289953.61,0,1876.76,1876.76,1876.76,None,371812.19,241328.53,73650.94,0,350637.86,348223.85,None,None,None,0,0,0,0,0,None,None,271607.12,0,922929.15,-142332.28,454164.46,225.07,60000000
TEDU,2017-09-30,USD,330684000,1468841000,129773000,129773000,None,None,None,75306000,None,506000,506000,506000,None,102478000,42882000,30819000,None,89897000,89149000,None,None,None,None,None,None,None,None,None,None,70919000,None,240787000,-30994000,111365000,60000,60000000
TEDU,2017-06-30,USD,330485000,1568162000,135296000,135296000,None,None,None,69659000,None,496000,496000,496000,None,91881000,60127000,22498000,None,94839000,94005000,None,None,None,None,None,None,None,None,None,None,79044000,None,235646000,-13830000,95864000,59000,60000000
TEDU,2017-03-31,USD,328847000,1608337000,141784000,141784000,None,None,None,64650000,None,488000,488000,488000,None,111030000,60257000,17810000,None,104600000,103676000,None,None,None,None,None,None,None,None,None,None,89224000,None,224247000,-13622000,89589000,58000,56000000
TEDU,2016-12-31,USD,300304000,1450858000,116761000,116761000,None,None,None,62990000,None,485000,485000,485000,None,100427000,60021000,16588000,None,70112000,69098000,None,None,None,None,None,None,None,None,None,None,55309000,None,230192000,-13504000,100299000,56000,59000000
TEDU,2016-09-30,USD,299252000,1522247000,153574000,153574000,None,None,None,39362000,None,505000,505000,505000,None,137958000,35949000,22851000,None,81290000,80156000,None,None,None,None,None,None,None,None,None,None,67608000,None,217962000,-14060000,86627000,58000,59000000
TEDU,2016-06-30,USD,268424000,1337649698,131243000,131243000,None,None,None,37454000,None,507000,507000,507000,None,137135653,35000000,14367000,None,67496000,66263000,None,None,None,None,None,None,None,None,None,None,55971000,None,200928000,-11469000,60806000,58000,59000000
TEDU,2016-03-31,USD,267840000,218000000,88129000,88129000,None,None,None,19725000,None,521000,521000,521000,None,21000000,92534000,11835000,None,69629000,68286000,None,None,None,None,None,None,None,None,None,None,59148000,None,198211000,-7739000,57539000,57000,55000000
TEDU,2015-12-31,USD,254696000,1326918000,79145000,79145000,None,None,None,19691000,None,None,None,3000000,None,138227000,92380000,8058000,None,48552000,47115000,None,None,None,None,None,None,None,None,None,None,37766000,None,206144000,-7739000,69051000,56000,58000000
