SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
AAT,2020-12-31,USD,2817309000,137333000,137333000,137333000,None,None,149071000,91047000,None,27680000,27680000,None,2492734000,None,None,1716000,39167000,1563903000,197570000,None,14518000,None,99151000,21458000,30060000,1311000000,99151000,None,1311000000,None,91300000,1271442000,None,-176560000,605000,60476292
AAT,2020-09-30,USD,2844114000,155327000,155327000,155327000,None,None,142075000,81485000,None,28966000,28966000,None,2498564000,None,None,7987000,41238000,1578132000,78367000,None,11868000,None,105579000,22608000,30644000,1517509000,99049000,None,1517509000,None,93256000,1280939000,None,-164462000,603000,60282929
AAT,2020-06-30,USD,2846282000,146131000,146131000,146131000,None,None,151789000,94232000,None,30218000,30218000,None,2512073000,None,None,11189000,43053000,1569794000,73465000,None,13255000,None,106633000,23512000,26144000,1517141000,98948000,None,1517141000,None,90188000,1300953000,None,-154516000,601000,60073918
AAT,2020-03-31,USD,2756185000,52371000,52371000,52371000,None,None,150334000,90598000,None,31638000,31638000,None,2521569000,None,None,11970000,45696000,1475164000,75694000,None,13311000,None,8346000,24483000,26781000,1416774000,None,None,1416774000,None,92542000,1304242000,None,-150226000,601000,60068228
AAT,2019-12-31,USD,2790333000,99303000,99303000,99303000,None,None,131999000,91264000,None,33269000,33269000,None,2523909000,None,None,17373000,46398000,1496661000,70892000,None,16969000,None,8316000,25452000,5380000,1362003000,None,None,1362003000,None,68110000,1313917000,None,-144378000,601000,60068228
AAT,2019-09-30,USD,126062000,115568000,115568000,115568000,None,None,114564000,73340000,None,35085000,35085000,None,2514297000,None,None,17177000,43390000,1490734000,71060000,None,11814000,None,7855000,26487000,6165000,1518625000,None,None,1518625000,None,61990000,1317270000,None,-139307000,599000,76000000
AAT,2019-06-30,USD,54480000,44778000,44778000,44778000,None,None,127196000,83461000,None,36859000,36859000,None,2519884000,None,None,15090000,42606000,1426836000,62559000,None,10650000,None,101447000,27584000,6942000,1464494000,None,None,1464494000,None,62362000,1309744000,None,-135497000,597000,67000000
AAT,2019-03-31,USD,64315000,54538000,54538000,54538000,None,None,85896000,77094000,None,8126000,8126000,None,2051033000,None,None,16091000,29571000,1411715000,61262000,None,11020000,None,94017000,24884000,7692000,1457691000,None,None,1457691000,None,55618000,807251000,None,-130841000,475000,64000000
AAT,2018-12-31,USD,2198250000,47956000,47956000,47956000,None,None,2091874000,71228000,None,8812000,8812000,None,2045855000,None,None,15999000,29543000,1395779000,55460000,None,11634000,None,71181000,25952000,None,1232765000,None,None,1232765000,None,49547000,802977000,None,-128778000,474000,64000000
AAT,2018-09-30,USD,2196776000,56220000,56220000,56220000,None,None,68077000,60375000,None,6651000,6651000,None,2044951000,None,9918000,15860000,23465000,1381285000,63323000,None,8218000,None,28983000,27452000,None,1475735000,None,None,1475735000,None,47274000,812419000,None,-122293000,473000,64000000
