SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
UTI,2020-12-31,USD,434587000,130561000,44212000,72090000,None,29561000,187614000,256933000,None,8222000,None,8222000,27878000,29875000,27878000,6985000,8996000,256281000,112486000,12039000,85232000,130000,None,143893000,98000,None,None,None,152532000,1927000,10946000,178306000,365000,-31557000,3000,32685000
UTI,2020-09-30,USD,441981000,180179000,76803000,114858000,None,47089000,189316000,217406000,None,8222000,None,8222000,38055000,27609000,38055000,6489000,8565000,265459000,121640000,12471000,81388000,129000,None,143950000,131000,None,None,None,157755000,2241000,9056000,176522000,365000,-32971000,3000,32648000
UTI,2020-06-30,USD,421583000,170200000,59956000,91534000,None,45578000,179080000,206131000,None,8222000,None,8222000,31578000,28744000,31578000,6928000,8286000,250601000,120807000,12309000,65826000,128000,None,131058000,164000,None,None,None,146874000,1634000,7176000,170982000,365000,-38098000,3000,32611000
UTI,2020-03-31,USD,433127000,175259000,76606000,118116000,None,28876000,184156000,210808000,None,8222000,None,8222000,41510000,29322000,41510000,6906000,9516000,248071000,115611000,9924000,73508000,25577000,None,133549000,189000,None,25453000,None,150326000,1341000,6913000,185056000,365000,-23521000,3000,32605000
UTI,2019-12-31,USD,382061000,116601000,70533000,70533000,None,17639000,126962000,73815000,189825000,8222000,None,8222000,4371000,30451000,None,6916000,10103000,255788000,116974000,9227000,None,None,None,8572000,156696000,None,None,None,156696000,1798000,7672000,126273000,97388000,-32205000,3000,25744718
UTI,2019-09-30,USD,270526000,118104000,65442000,65442000,None,30242000,156760000,104126000,201531000,8222000,None,8222000,4338000,29852000,None,7331000,10222000,156238000,96844000,10033000,None,None,1554000,24533000,39161000,None,1554000,None,40715000,3940000,9578000,114288000,97388000,-44673000,3000,25000000
UTI,2019-06-30,USD,244091000,89804000,42689000,42689000,None,17182000,158591000,106490000,199572000,8222000,None,8222000,4304000,29597000,None,7402000,9978000,133364000,73986000,6982000,None,None,1493000,59949000,39567000,None,1493000,None,41060000,3242000,9555000,110727000,97388000,-48827000,3000,25000000
UTI,2019-03-31,USD,260337000,101133000,52925000,52925000,None,16146000,163475000,110115000,198525000,8222000,None,8222000,4271000,30453000,None,7265000,10414000,148103000,88153000,7335000,None,None,1434000,60521000,39961000,None,1434000,None,41395000,3727000,9395000,112234000,97388000,-47153000,3000,25000000
UTI,2018-12-31,USD,271163000,108314000,58649000,58649000,None,15667000,4239000,113014000,196926000,8222000,None,8222000,4239000,31505000,None,7821000,10108000,152982000,91325000,8649000,None,None,1376000,61328000,40348000,None,1376000,None,41724000,4036000,9435000,118181000,97388000,-40595000,3000,25000000
UTI,2018-09-30,USD,282278000,116795000,58104000,58104000,None,35867000,4206000,114848000,194057000,8222000,8222000,8222000,4206000,31194000,14055000,8027000,11219000,155633000,92462000,8759000,None,None,1319000,67242000,40715000,40715000,1319000,None,42034000,3893000,10124000,126645000,97388000,-31555000,3000,25303898
UTI,2018-06-30,USD,273992000,108497000,55968000,55968000,None,20031000,4172000,113732000,192739000,8222000,8222000,8222000,4172000,32432000,243000,18836000,11109000,135383000,73264000,8197000,None,None,1264000,61790000,41061000,41061000,1264000,None,42325000,3428000,9815000,138609000,97388000,-19231000,3000,25186995
UTI,2018-03-31,USD,297187000,133908000,82245000,82245000,None,17382000,4140000,109163000,189583000,9005000,9005000,9005000,4140000,33702000,701000,20499000,11409000,145699000,87292000,6728000,None,None,1210000,58078000,41395000,41395000,1210000,None,42605000,3418000,10096000,151488000,97388000,-6209000,3000,25185474
UTI,2017-12-31,USD,302898000,141287000,86450000,86450000,None,14043000,4108000,105794000,186505000,9005000,9005000,9005000,4108000,35178000,6804000,19847000,11634000,142015000,83705000,7583000,None,None,1158000,57981000,41724000,41724000,1158000,None,42882000,3285000,9923000,160883000,97388000,3919000,3000,25009726
UTI,2017-09-30,USD,274102000,146826000,50138000,50138000,None,18823000,4206000,106664000,183690000,9005000,9005000,9005000,4206000,4112000,47779000,18890000,11607000,148326000,86389000,9515000,None,None,1106000,58796000,42035000,42035000,1106000,None,43141000,3210000,9874000,125776000,97388000,-30832000,3000,25007536
UTI,2017-06-30,USD,256772000,127572000,35077000,35077000,None,10091000,4037000,108452000,181056000,9005000,9005000,9005000,4037000,251000,49188000,19618000,11492000,129457000,66605000,7104000,None,None,1056000,62852000,42325000,42325000,1056000,None,43381000,4099000,10021000,127315000,97388000,-28752000,3000,24757834
