SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SCYX,2020-09-30,USD,36752000,32311000,29494000,29494000,None,None,4441000,326000,None,None,None,None,None,None,None,442000,573000,27194000,8305000,5254000,None,None,None,3332000,3379000,13275000,None,None,16654000,47000,18889000,9558000,None,-283902000,10000,10798119
SCYX,2020-06-30,USD,45267000,40567000,34021000,37615000,None,None,4700000,354000,None,None,None,None,3594000,None,3594000,863000,812000,38934000,7316000,4853000,None,None,None,3330000,3373000,18254000,None,None,21848000,76000,31618000,6333000,None,-284811000,10000,10478927
SCYX,2020-03-31,USD,41509000,36790000,20253000,34520000,None,None,4719000,381000,None,None,None,None,14267000,None,14267000,914000,812000,35054000,7054000,5222000,None,40000,None,3272000,3312000,11100000,40000,None,25367000,40000,28000000,6455000,None,-278430000,98000,9787604
SCYX,2019-12-31,USD,57153000,52402000,41920000,48414000,None,None,4751000,405000,None,None,None,None,6494000,None,6494000,674000,812000,44258000,11014000,7177000,0,36000,None,3326000,3362000,11522000,36000,None,18016000,36000,33244000,12895000,None,-271428000,97000,9741372
SCYX,2019-09-30,USD,33816000,28960000,11619000,28106000,None,None,4856000,433000,None,None,None,None,16487000,None,16487000,51000,812000,27673000,8092000,5825000,0,31000,None,3378000,3409000,12574000,31000,None,29061000,31000,19581000,6143000,None,-256970000,57000,57362453
SCYX,2019-06-30,USD,41074000,36143000,19150000,35230000,None,None,1647000,460000,None,None,None,None,16080000,None,16080000,55000,812000,0,7248000,3806000,None,None,None,23424000,3401000,14592000,None,None,30672000,28000,23424000,10402000,None,-249029000,54000,54520131
SCYX,2019-03-31,USD,45067000,40073000,12950000,39060000,None,None,1677000,488000,None,None,None,None,26110000,None,26110000,55000,812000,0,4638000,2346000,None,None,27000,29099000,3322000,18296000,27000,None,44406000,81000,29099000,11330000,None,-240626000,50000,50232429
SCYX,2018-12-31,USD,53170000,51463000,11439000,44157000,None,0,1707000,516000,None,None,None,None,32718000,None,32718000,54000,812000,21945000,5877000,3653000,None,None,None,16068000,None,15082000,None,15082000,47800000,121000,986000,31225000,None,-217718000,48000,44000000
SCYX,2018-09-30,USD,51650000,50235000,16080000,49488000,None,175000,1415000,462000,None,None,None,None,33408000,None,33408000,51000,573000,23771000,11086000,1975000,None,None,7349000,12685000,None,7617000,7349000,7617000,14966000,185000,5068000,27879000,None,-219660000,47000,47193062
SCYX,2018-06-30,USD,58050000,56507000,6769000,55194000,None,175000,1543000,412000,None,None,None,None,48425000,None,48425000,34000,573000,31497000,13154000,2590000,None,None,5474000,18343000,None,9390000,5474000,9390000,14864000,249000,8953000,26553000,None,-220011000,47000,46844072
SCYX,2018-03-31,USD,65488000,64345000,27223000,63700000,None,251000,913000,None,None,None,None,None,36477000,None,36477000,92000,585000,28644000,10852000,3331000,None,None,3599000,17792000,None,11164000,3599000,11164000,14763000,257000,6571000,36844000,None,-209252000,47000,46843441
