SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SQNS,2020-12-31,USD,87322000,51971000,7574000,7574000,6225000,None,35351000,9187000,None,25312000,25312000,None,None,386000,None,None,None,124448000,62625000,None,None,None,None,61823000,5776000,39449000,24199000,None,None,25578000,None,-37126000,None,-363209000,3269000,133934090
SQNS,2020-09-30,USD,89242000,55078000,10385000,10385000,5801000,None,34164000,8748000,None,24618000,24618000,None,None,349000,None,None,None,135325000,55946000,None,None,None,None,79379000,4784000,49601000,23169000,None,None,16662000,None,-46083000,None,-351948000,2962000,121248638
SQNS,2020-06-30,USD,96969000,63003000,17581000,17581000,5862000,None,33966000,8843000,None,24360000,24360000,None,None,334000,None,None,None,134592000,50730000,None,None,None,None,83862000,4193000,49716000,17540000,None,None,18027000,None,-37623000,None,-342957000,2958000,121078142
SQNS,2020-03-31,USD,62933000,32641000,5137000,5137000,6146000,None,30292000,9066000,None,20462000,20462000,None,None,327000,None,None,30292000,102670000,40865000,None,None,None,13710000,61805000,4186000,44328000,13710000,None,None,15814000,None,-39737000,None,-319334000,2407000,95784174
SQNS,2019-12-31,USD,63315000,37025000,14098000,14098000,6664000,None,26290000,8858000,None,16696000,16696000,None,None,335000,None,None,26290000,92876000,38064000,None,None,None,5109000,54812000,15676000,36053000,17629000,None,None,7800000,6150000,-29561000,None,-308733000,2403000,95587146
SQNS,2019-09-30,USD,60776000,35314000,6251000,6251000,7396000,None,25462000,9110000,None,15653000,15653000,None,None,320000,None,None,25462000,80874000,36536000,None,None,None,4455000,44338000,3805000,36769000,20191000,None,None,4223000,6756000,-20098000,None,-298669000,2393000,24000000
SQNS,2019-06-30,USD,61879000,36797000,5854000,5854000,6881000,None,25082000,8717000,None,15640000,15640000,None,None,334000,None,None,25082000,74934000,33686000,None,None,None,3348000,41248000,6243000,34041000,18048000,None,None,5121000,6796000,-13055000,None,-289965000,2384000,24000000
SQNS,2019-03-31,USD,61356000,35775000,7555000,7555000,7639000,None,25581000,9679000,None,15183000,15183000,None,None,331000,None,None,25581000,66597000,21018000,None,None,None,2042000,45579000,6717000,31384000,6441000,None,None,3881000,6567000,-5241000,None,-240820000,2384000,24000000
SQNS,2018-12-31,USD,62574000,43163000,12086000,12086000,8243000,None,None,6271000,None,12409000,12409000,None,None,337000,None,None,None,67593000,27197000,None,None,None,823000,None,None,31534000,1281000,None,None,3118000,None,-5019000,None,-232268000,2384000,23000000
SQNS,2018-09-30,USD,58930000,39975000,5179000,5179000,7287000,None,None,6652000,None,11573000,11573000,None,None,340000,None,6706000,None,55091000,29781000,None,None,None,None,None,None,16708000,None,None,None,6641000,None,3839000,None,-262564000,2384000,24000000
SQNS,2018-06-30,USD,64049000,45228000,6675000,6675000,7655000,None,None,6998000,None,11089000,11089000,None,None,343000,347000,9163000,None,54957000,42478000,None,None,None,13308000,None,None,5891000,13308000,None,None,7635000,None,9092000,None,-252652000,2384000,24000000
SQNS,2018-03-31,USD,65987000,48236000,14638000,14638000,7368000,None,None,6866000,None,10110000,10110000,None,None,363000,347000,8348000,None,49297000,23878000,None,None,None,23402000,None,None,18084000,23402000,None,None,7507000,None,16690000,None,-244562000,2384000,23000000
SQNS,2017-12-31,USD,57056000,39747000,2948000,2948000,7376000,None,None,6992000,None,9562000,9562000,None,None,353000,347000,8150000,None,52908000,27938000,None,None,None,600000,None,None,17063000,600000,None,None,7502000,None,4148000,None,-235712000,2031000,19000000
SQNS,2017-09-30,USD,61575000,45513000,12982000,12982000,8848000,None,None,6567000,None,8752000,8752000,None,None,347000,345000,7011000,None,54095000,38781000,None,None,None,13154000,None,None,5953000,13154000,None,None,6459000,None,7480000,None,-228067000,2030000,20000000
SQNS,2017-06-30,USD,69203000,53633000,19126000,19126000,8528000,None,None,6337000,None,8527000,8527000,None,None,336000,345000,8411000,None,55188000,41274000,None,None,None,25427000,None,None,5620000,25427000,None,None,7082000,None,14015000,None,-221147000,2028000,19000000
SQNS,2017-03-31,USD,60622000,45497000,14162000,14162000,8184000,None,None,6302000,None,7450000,7450000,None,None,315000,345000,6337000,None,56625000,31131000,None,None,None,29081000,None,None,17199000,29081000,None,None,6664000,None,3997000,None,-215157000,1925000,19000000
SQNS,2016-12-31,USD,65077000,50069000,20202000,20202000,8693000,None,None,6659000,None,7707000,7707000,None,None,310000,345000,5544000,None,56217000,31467000,None,None,None,211000,None,None,16338000,211000,None,None,5397000,None,8860000,None,-209553000,1923000,16000000
SQNS,2016-09-30,USD,66706000,52288000,24307000,24307000,6968000,None,None,6859000,None,6553000,6553000,None,None,328000,344000,6406000,None,53405000,29155000,None,None,None,21106000,None,None,15477000,21106000,None,None,8470000,None,13301000,None,-204182000,1911000,15000000
SQNS,2016-06-30,USD,46295000,32000000,7122000,7122000,3829000,None,None,7442000,None,6560000,6560000,None,None,None,343000,9318000,None,50865000,26517000,None,None,None,17000000,None,None,14616000,17000000,None,None,9869000,None,None,None,-199000000,1572000,15000000
SQNS,2016-03-31,USD,41433000,27000000,6059000,6059000,3583000,None,None,7181000,None,6645000,6645000,None,None,None,396000,8172000,None,51439000,31996000,None,None,None,11000000,None,None,9449000,11000000,None,None,18419000,None,None,None,-194000000,1570000,15000000
SQNS,2015-12-31,USD,48856000,35819000,8288000,8288000,4065000,None,None,7116000,None,5255000,5255000,None,None,270000,393000,6576000,None,50104000,31072000,None,None,None,17319000,None,None,8984000,17319000,None,None,15090000,None,-1248000,None,-184766000,1568000,15000000
