SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TRX,2020-11-30,CAD,48989795,4936002,2672996,2672996,1214948,None,44053793,44053793,None,None,None,None,None,None,None,9932,None,17468259,13932758,None,None,None,7413000,3535501,0,None,7413000,None,7413000,2364693,None,32568130,None,-150380774,179765820,201807540
TRX,2020-08-31,CAD,49810754,7057447,5293766,5293766,948072,None,42753307,42753307,None,None,None,None,None,None,None,39730,None,17331089,13831089,None,None,None,6647000,3500000,88207,None,6647000,None,6735207,2675693,None,32841297,None,-149041291,178396820,199975122
TRX,2020-05-31,CAD,44935220,2542520,1449390,1449390,None,None,42392706,41813512,None,None,None,None,None,None,None,368007,579190,21886060,20550430,None,None,None,11729132,747495,87903,None,11729132,None,11817030,2100000,None,23049160,None,-144428790,157673093,171833916
TRX,2020-02-29,CAD,44246790,5030500,4328510,4328510,0,None,39216289,38687041,0,0,0,0,None,0,0,99325,529250,22499280,16830690,None,None,None,10079624,5231079,84129,0,10079624,None,10163750,0,0,21747510,0,-134898640,147810288,159291730
TRX,2019-11-30,CAD,39341960,3746570,2723520,2723520,0,None,35595386,35071555,0,0,0,0,None,0,0,10995,523830,21385950,15703510,None,None,None,9429437,5228219,81245,0,9429437,None,9510690,0,0,17956010,0,-132919960,142462880,150617520
TRX,2019-08-31,CAD,38118930,4135320,3389320,3389320,0,None,33983609,33460830,0,0,0,0,None,0,0,67864,522780,19036650,13231290,None,None,None,6927371,5223848,78784,0,6927371,None,7006150,0,0,19082270,0,-131429650,142251910,137065100
TRX,2019-05-31,CAD,57872550,2302710,1158690,1158690,532340,None,55569837,55569840,0,0,0,0,None,0,0,67863,55569837,20289900,14012220,None,None,None,7382563,5584589,76903,0,7382563,None,7459460,0,0,37582650,0,-106884510,135492510,139201010
TRX,2019-02-28,CAD,54679640,1793260,827830,827830,507560,None,0,13358101.89,0,0,0,0,None,0,0,83853,52886380,18764490,12491240,None,None,None,6877857,5581774,0,0,6877857,None,6950710,0,0,35915153,0,-106852690,34019570.13,132144710
TRX,2018-11-30,USD,54350000,1380000,480000,480000,520000,None,0,22538426.23,0,0,0,0,None,0,0,3229.93,0,19970000,13620000,None,None,None,8065098,0,0,0,2031008.99,None,8140000,0,0,14625964.79,0,-104140000,55404223.46,127720000
TRX,2018-08-31,USD,53240000,1320000,430000,430000,520000,None,0,30534172.82,0,0,0,0,None,0,0,17861.90,0,19610000,13330000,None,None,None,7497771,0,0,0,2718781.78,None,7570000,0,0,19778014.86,0,-102020000,74700904.51,124520000
TRX,2018-05-31,USD,52510000,1170000,230000,230000,510000,None,None,39617302.82,None,0,0,0,None,0,0,41011.73,None,19080000,12840000,None,None,None,7442493,None,None,0,3694181.20,None,7510000,0,None,25801235.53,0,-100110000,96950574.16,122590000
TRX,2018-02-28,USD,51860000,1260000,430000,430000,510000,None,None,39437344.14,None,0,0,0,None,0,0,45199.50,None,17380000,11180000,None,None,None,6052151,None,None,0,3258835.72,None,6110000,0,None,26875779.30,0,-98370000,97755610.97,122410000
TRX,2017-11-30,USD,52070000,1310000,410000,410000,520000,None,None,39357990.23,None,0,0,0,None,0,0,34116.46,None,16300000,10020000,None,None,None,4943994,None,None,0,2736978.37,None,5000000,0,None,27733581.45,0,-96960000,97206327.05,122100000
TRX,2017-08-31,USD,51350000,1920000,1010000,1010000,510000,None,0,31727148.40,0,0,0,0,None,0,0,47496.69,0,16000000,8470000,None,None,None,3201130,0,0,680358.02,1499017.43,None,4261130,0,0,22691865.52,0,-95320000,80342580.04,120140000
TRX,2017-05-31,USD,53790000,2740000,1700000,1700000,550000,None,None,37814976.67,None,0,0,0,None,0,0,78512.70,None,10230000,7050000,None,None,None,3025800,None,None,827346.12,3104893.71,None,4145800,0,None,32263536.03,0,-92880000,95011480.63,118350000
TRX,2017-02-28,USD,53250000,3340000,2450000,2450000,540000,None,None,37528757.24,None,0,0,0,None,0,0,45109.39,None,9880000,6840000,None,None,None,2654435,None,None,789414.33,2816954.36,None,3704435,0,None,32608826.40,0,-90950000,95688294.11,117460000
TRX,2016-11-30,USD,55310000,4580000,3660000,3660000,570000,None,None,37759583.18,None,0,0,0,None,0,0,34983.25,None,10730000,7590000,None,None,None,2627353,None,None,759211.02,0,None,3647353,104949.76,None,33182731.67,0,-89600000,94324525.49,114840000
TRX,2016-08-31,USD,49890000,1030000,80000,80000,540000,None,0,28441978.31,0,0,0,0,None,0,0,89074.03,0,16100000,12870000,None,None,None,2290807,0,0,548416.58,1269406.81,None,3230807,3132727.83,0,19670806.13,0,-89660000,71248162.83,108540000
TRX,2016-05-31,USD,49660000,1030000,170000,170000,510000,None,None,37137620.28,None,0,0,0,None,0,0,70261.19,None,12120000,8500000,None,None,None,2088278,None,None,970673.59,0,None,3358278,1257828.01,None,28670383.38,0,-84220000,92246066.90,108200000
TRX,2016-02-29,USD,49330000,960000,90000,90000,530000,None,None,35719350.07,None,0,0,0,None,0,0,64254.06,None,10790000,7770000,None,None,None,1787036,None,None,556868.54,0,None,2537036,1251846.38,None,28460856.72,0,-83130000,89163958.64,108030000
