SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SAFE,2020-12-31,USD,3208970000,58913000,56948000,56948000,None,None,959518000,559188000,None,242166000,242166000,None,859720000,129614000,None,39519000,1965000,1827667000,31490000,None,None,None,None,1750994000,5732000,1684726000,None,None,1684726000,9973000,66268000,1379123000,None,23945000,532000,53206000
SAFE,2020-09-30,USD,2850787000,66638000,65222000,65222000,None,None,911566000,514305000,None,239172000,239172000,None,815991000,129261000,None,42998000,1416000,1601604000,27438000,None,None,None,None,1526419000,5762000,1469570000,None,None,1469570000,9637000,56849000,1247187000,None,17311000,512000,51170000
SAFE,2020-06-30,USD,2829363000,97500000,96700000,96700000,None,None,912835000,514149000,None,240845000,240845000,None,816817000,128736000,None,42373000,800000,1590946000,30178000,None,None,None,None,1564867000,5793000,1460114000,None,None,1460114000,9622000,61106000,1236606000,None,11454000,511000,51110000
SAFE,2020-03-31,USD,2899627000,265409000,257739000,257739000,None,None,893346000,494670000,None,241171000,241171000,None,798232000,128123000,None,42409000,7670000,1668389000,26394000,None,None,None,None,1647123000,5822000,1542396000,None,None,1542396000,9285000,62300000,1229610000,None,7236000,510000,51035000
SAFE,2019-12-31,USD,2566561000,24136000,22704000,22704000,None,None,894690000,494670000,None,242837000,242837000,None,799140000,127524000,None,25653000,1432000,1473263000,18509000,None,None,None,None,1454754000,5852000,1372922000,None,None,1372922000,8072000,62308000,1091812000,None,-2146000,478000,47782000
SAFE,2019-09-30,USD,1003916000,21874000,13539000,13539000,None,None,790518000,494670000,None,244503000,244503000,None,694845000,21410000,None,55746000,8335000,792036000,13911000,None,None,None,None,778125000,5881000,691567000,None,None,691567000,6922000,60581000,843768000,None,-5809000,404000,40444000
SAFE,2019-06-30,USD,319694000,76170000,73004000,73004000,None,None,748939000,483271000,None,235457000,235457000,None,663264000,159847000,None,25475000,3166000,640201000,9990000,None,None,None,None,630211000,5909000,544945000,None,None,544945000,5434000,60009000,591835000,None,-4926000,309000,30938000
SAFE,2019-03-31,USD,281551000,9040000,9040000,9040000,None,None,716549000,479630000,None,236919000,236919000,None,662059000,128538000,None,15935000,4673000,524542000,9137000,None,None,None,None,494304000,5938000,436699000,None,None,436699000,5127000,57605000,356864000,None,-4619000,183000,18322000
SAFE,2018-12-31,USD,979743000,16418000,16418000,16418000,None,None,740058000,477527000,None,262531000,262531000,None,659666000,None,None,9807000,2416000,622385000,8920000,None,None,None,None,601585000,None,543965000,None,None,543965000,3141000,57620000,355351000,None,-8486000,183000,18276000
SAFE,2018-09-30,USD,808995000,19248000,19248000,19248000,None,None,564012000,342922000,None,221090000,221090000,None,535689000,None,1143028.92,12657000,1236000,438398000,7581000,None,None,None,None,429151000,None,371375000,None,None,371375000,2735000,57776000,368732000,None,-10053000,182000,18230000
SAFE,2018-06-30,USD,740698000,35805000,35805000,35805000,None,None,489727000,292062000,None,197665000,197665000,None,483598000,None,1463828.12,8957000,1487000,372326000,5930000,None,None,None,470416538.48,364925000,None,307276000,470416538.48,None,307276000,2735000,57649000,366567000,None,-9328000,182000,18230000
SAFE,2018-03-31,USD,84134000,83177000,83177000,83177000,None,None,447686000,264080000,None,183606000,183606000,None,455085000,None,957000,4667000,475000,9254000,6016000,None,None,None,307709000,364982000,None,307178000,307709000,None,307178000,4669000,57804000,361884000,None,-8295000,182000,18190000
SAFE,2017-12-31,USD,728513000,168214000,168214000,168214000,None,None,359474000,220749000,None,138725000,138725000,None,408892000,None,1656000,4511000,4200000,372578000,65500000,None,None,None,307978000,365033000,None,307074000,307978000,None,307074000,4673000,57959000,355935000,None,-9246000,182000,18190000
SAFE,2017-09-30,USD,94303000,91327000,91327000,91327000,None,None,360818000,220749000,None,140069000,140069000,None,410393000,None,2976000,2976000,681000,8733000,5433000,None,None,None,227856000,285510000,None,227396000,227856000,None,227396000,3866000,58114000,358231000,None,-5173000,182000,18190000
SAFE,2017-06-30,USD,755711000,108878000,107579000,107579000,None,None,346144000,214448000,None,131696000,131696000,None,405593000,None,None,None,None,6744000,5945000,None,None,None,227406000,285674000,None,227406000,227406000,None,227406000,1403000,58268000,358522000,None,-1604000,182000,18190000
