SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CVNA,2020-12-31,USD,3034531000,1923147000,300810000,300810000,1036235000,62263000,202218000,1064630000,None,14996000,5643000,9353000,131274000,None,131274000,73023000,31758000,2233028000,467137000,66504000,16881000,78912000,105317000,1765891000,147478000,1206427000,78912000,1617002000,1206427000,19506000,1411000,387600000,None,-354174000,173000,172104000
CVNA,2020-09-30,USD,2732798000,1747104000,173704000,173704000,967547000,82932000,185513000,941838000,None,15343000,5990000,9353000,112134000,None,112134000,71196000,28513000,1771222000,548786000,96477000,17541000,181294000,54313000,1222436000,140010000,181294000,181294000,1080929000,181294000,11616000,1497000,430510000,None,-290836000,172000,171738276
CVNA,2020-06-30,USD,2476806000,1571486000,246299000,246299000,629401000,45543000,200572000,871085000,None,15690000,6337000,9353000,116563000,None,116563000,55569000,18545000,1503725000,373263000,69996000,8928000,83470000,52470000,1130462000,163210000,83470000,83470000,965668000,83470000,11712000,1584000,425955000,None,-283751000,170000,170614000
CVNA,2020-03-31,USD,2239218000,1393584000,72435000,72435000,844681000,26591000,200149000,815226000,None,16038000,6685000,9353000,None,None,None,59309000,14370000,2225992000,1128424000,56008000,6249000,865500000,53286000,1097568000,159751000,865500000,865500000,936121000,865500000,16141000,1696000,43105000,None,-242921000,152000,151860000
CVNA,2019-12-31,USD,2057748000,1359422000,76016000,76016000,762696000,32564000,154855000,666891000,None,16585000,7232000,9353000,None,None,98780000,52654000,14850000,1865809000,864870000,63576000,6379000,606644000,48731000,1000939000,116071000,716739000,606644000,883060000,716739000,12856000,1808000,98112000,None,-183034000,152000,151726000
CVNA,2019-09-30,USD,108474000,108474000,94943000,94943000,629798000,59043000,586363000,457157000,73820000,17033000,7680000,9353000,None,None,75832000,43955000,16785000,1373143000,507453000,45266000,6532000,311837000,40246000,865690000,87266000,302437000,302437000,776580000,302437000,13418000,1844000,105532000,None,-168829000,151000,50000000
CVNA,2019-06-30,USD,42396000,42396000,40200000,40200000,606534000,42128000,516862000,392240000,62278000,17449000,8096000,9353000,None,None,45192000,43587000,15566000,1080587000,249835000,55849000,None,68413000,20716000,830752000,85776000,60413000,60413000,743132000,60413000,11390000,1844000,133748000,None,-129812000,151000,46000000
CVNA,2019-03-31,USD,107055000,107055000,85321000,85321000,525694000,38179000,383861000,353486000,52505000,17849000,8496000,9353000,None,None,19531000,35141000,12526000,1185554000,630030000,44106000,None,450108000,15331000,137632000,74641000,793359000,450108000,343251000,793359000,9159000,1844000,54773000,None,-103202000,145000,41000000
CVNA,2018-12-31,USD,991013000,662854000,78861000,78861000,412243000,31320000,328159000,296839000,44050000,18222000,8869000,9353000,None,None,None,23582000,13098000,763585000,329511000,33032000,None,208096000,11133000,434074000,None,215739000,208096000,425349000,1266890000,22589000,8725000,73408000,None,-74653000,145000,30000000
CVNA,2018-09-30,USD,1212103000,935365000,439794000,439794000,339005000,23498000,276738000,251942000,36836000,18596000,9243000,9353000,None,None,18471000,26446000,6200000,905335000,457603000,28972000,None,357230000,7838000,105251000,None,699711000,357230000,342481000,699711000,20151000,9072000,109106000,None,-45949000,144000,35000000
