SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MACK,2020-12-31,USD,16776000,16544000,14038000,14000000,None,None,232000,None,None,None,None,None,None,None,None,2506000,232000,770000,770000,123000,None,None,1475000,None,None,None,None,None,None,341000,None,16006000,None,-543637000,1334000,13380000
MACK,2020-09-30,USD,18958000,18684000,15814000,15800000,None,None,274000,None,None,None,None,None,None,None,None,2870000,274000,2218000,2218000,50000,None,None,None,None,None,None,None,None,None,1321000,None,16740000,None,-542529000,1334000,13380000
MACK,2020-06-30,USD,19681000,19366000,15735000,15700000,None,None,315000,None,None,None,None,None,None,None,None,3631000,315000,2335000,2335000,208000,None,None,None,None,None,None,None,None,None,56000,None,17346000,None,-541523000,1334000,13380000
MACK,2020-03-31,USD,21341000,19972000,18025000,18000000,None,None,1369000,None,None,None,None,None,None,None,None,1947000,1369000,3296000,3296000,839000,None,None,None,None,None,None,None,None,None,56000,None,18045000,None,-540360000,1334000,13380000
MACK,2019-12-31,USD,20082000,18692000,16580000,16600000,None,None,1390000,None,None,None,None,None,None,None,None,2112000,1390000,2770000,2770000,271000,None,None,None,None,None,None,None,None,None,56000,None,17312000,None,-540609000,1334000,13380000
MACK,2019-09-30,USD,24841000,22398000,20858000,20858000,None,None,2443000,None,None,None,None,None,None,None,None,1540000,2443000,4739000,4739000,710000,None,None,None,None,None,None,None,None,None,56000,None,20102000,None,-543870000,1334000,13363000
MACK,2019-06-30,USD,45040000,42557000,36917000,39900000,None,None,2483000,None,None,None,None,None,34574000,None,2987000,2069000,2483000,4996000,4940000,24000,None,None,None,56000,None,None,None,None,None,2453000,56000,40044000,None,-543165000,1334000,13349000
MACK,2019-03-31,USD,74353000,63694000,36542000,58500000,None,None,10659000,1009000,None,None,None,None,83415000,7127000,21924000,4644000,2523000,25389000,11814000,841000,None,None,1475000,13575000,1605000,15000000,1475000,13519000,15000000,1605000,56000,48964000,None,-533735000,1334000,13343000
MACK,2018-12-31,USD,88543000,76102000,20079000,71300000,None,None,12441000,2269000,None,None,None,None,58627000,7428000,51199000,4240000,2744000,29724000,14795000,1034000,None,None,None,14929000,None,15000000,None,14873000,15000000,1118000,56000,58819000,None,-523277000,1334000,13343000
MACK,2018-09-30,USD,103916000,87267000,49794000,84800000,None,None,584000,3188000,None,None,None,None,118004000,8893000,35052000,1837000,4568000,36873000,22065000,953000,None,None,None,14808000,None,15000000,None,14752000,15000000,1676000,56000,67043000,None,-514333000,1334000,13343000
MACK,2018-06-30,USD,80226000,61731000,22460000,60000000,None,None,584000,4143000,None,None,None,None,90492000,9134000,37544000,1727000,4634000,17950000,17894000,1750000,None,None,None,56000,None,None,None,None,None,2325000,56000,62276000,None,-518322000,1334000,13343000
MACK,2018-03-31,USD,97495000,77110000,34268000,76300000,None,None,674000,5358000,None,None,None,None,74378000,9805000,41998000,844000,4548000,18241000,17534000,2560000,None,None,None,707000,None,None,None,None,None,2211000,56000,79254000,None,-500553000,1334000,13343000
MACK,2017-12-31,USD,117326000,95046000,93441000,93441000,None,100000,22280000,6467000,None,None,None,None,10551000,10551000,102000,1403000,4588000,21042000,19777000,2887000,None,None,None,1265000,None,None,None,None,None,2171000,56000,96284000,None,-482771000,1334000,13343000
MACK,2017-09-30,USD,197847000,115577000,107245000,107245000,None,190000,60682000,10188000,None,None,None,None,11400000,11400000,102000,8142000,60682000,86213000,34557000,8835000,None,None,49884000,51656000,None,49884000,49884000,None,49884000,2117000,None,111634000,None,-469820000,1328000,13274000
