SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
PPO,2015-06-30,USD,1363686000,None,48759000,48759000,102673000,None,None,550106000,None,515993000,515993000,444512000,None,None,None,17803000,None,739835000,112281000,None,None,None,None,None,None,450000000,None,None,None,52182000,None,615681000,-102730000,110939000,475000,None
PPO,2015-03-31,USD,1351305000,None,43180000,43180000,104756000,None,None,544763000,None,518975000,518975000,444512000,None,None,None,17395000,None,739309000,103083000,None,None,None,None,None,None,456250000,None,None,None,48100000,None,604164000,-102728000,103202000,475000,None
PPO,2014-12-31,USD,1375292000,None,44458000,44458000,101176000,None,None,558235000,None,516883000,516883000,444512000,None,None,None,16673000,None,757958000,104365000,None,None,None,None,None,None,462500000,None,None,None,52697000,None,609872000,-100998000,109979000,473000,None
PPO,2014-09-30,USD,1383135000,None,35111000,35111000,105276000,None,None,567703000,None,444512000,444512000,444512000,None,None,None,22367000,None,762659000,102053000,None,None,None,None,None,None,468750000,None,None,None,43551000,None,613658000,-100995000,126356000,471000,None
PPO,2014-06-30,USD,1413911000,None,37240000,37240000,115818000,None,None,582504000,None,444512000,444512000,444512000,None,None,None,18709000,None,787247000,120164000,None,None,None,None,None,None,475000000,None,None,None,42212000,None,620257000,-90126000,128040000,471000,None
PPO,2014-03-31,USD,1550829000,None,177441000,177441000,113586000,None,None,587627000,None,444512000,444512000,444512000,None,None,None,16362000,None,915943000,270159000,None,None,None,None,None,None,446250000,None,None,None,48420000,None,628710000,-80950000,133833000,471000,None
PPO,2013-12-31,USD,1550213000,None,163423000,163423000,113860000,None,None,595375000,None,529141000,529141000,444512000,None,None,None,18118000,None,930637000,101960000,None,None,None,None,None,None,629375000,None,None,None,49266000,None,613677000,-80668000,124514000,469000,None
PPO,2013-09-30,USD,1514821000,None,26913000,26913000,113272000,None,None,596595000,None,541527000,541527000,444512000,None,None,None,125193000,None,960042000,116766000,None,None,None,None,None,None,629375000,None,None,None,75549000,None,548902000,-80668000,67675000,469000,None
PPO,2013-06-30,USD,1546019000,None,32262000,32262000,115855000,None,None,592882000,None,544589000,544589000,444512000,None,None,None,133244000,None,1011186000,165023000,None,None,None,None,None,None,635000000,None,None,None,66102000,None,529218000,-79935000,53174000,468000,None
PPO,2013-03-31,USD,1560730000,None,43199000,43199000,124679000,None,None,628588000,None,587164000,587164000,469319000,None,None,None,44415000,None,966231000,106218000,None,None,None,None,None,None,638750000,None,None,None,50378000,None,589828000,-476000,39973000,467000,None
