SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MNTA,2018-06-30,USD,395460000,328450000,82417000,321197000,None,None,67010000,31867000,None,3459000,3459000,0,238780000,10368000,228412000,17621000,696000,113769000,49407000,8513000,None,None,None,72463000,None,None,None,None,None,15836000,29968000,281691000,3114000,-685281000,8000,77940000
MNTA,2018-03-31,USD,416944000,338301000,88226000,346008000,None,None,100751000,31506000,None,3748000,3748000,0,279890000,22108000,235674000,14401000,661000,82527000,34512000,5969000,38380000,None,None,48015000,None,None,None,None,None,622000,13125000,334417000,3114000,-615396000,8000,77100000
MNTA,2017-12-31,USD,459431000,366926000,73651000,379890000,None,15048000,96541000,29916000,63408000,8072000,8072000,0,306239000,37222000,269017000,9210000,711000,85277000,44487000,11456000,33617000,None,None,47288000,None,None,None,None,None,379000,10039000,374154000,3114000,-562254000,8000,76355000
MNTA,2017-09-30,USD,502542000,442489000,172838000,423078000,None,None,20620000,29948000,None,4324000,4324000,0,250240000,4292000,245948000,23703000,21489000,142028000,106259000,12652000,84332000,None,None,35769000,None,None,None,None,None,80000,5924000,360514000,3114000,-576013000,8000,76394000
MNTA,2017-06-30,USD,540806000,481627000,110841000,456824000,None,None,19349000,23905000,None,9226000,9226000,0,345983000,10279000,335704000,35082000,1033000,153945000,118056000,12053000,85455000,None,None,35889000,None,None,None,None,None,26000,5128000,386861000,3114000,-542825000,8000,76218000
MNTA,2017-03-31,USD,519414000,469478000,260487000,433749000,None,None,21761000,21397000,None,9802000,9802000,0,173262000,None,173262000,35729000,1877000,149099000,114486000,7062000,86837000,None,None,34613000,None,None,None,None,None,0,4960000,370315000,3114000,-505917000,7000,72833000
MNTA,2016-12-31,USD,477737000,428000000,150738000,353151000,None,70242000,54926000,20847000,56568000,10378000,10378000,0,202413000,0,202413000,4607000,1940000,105829000,70676000,3632000,38632000,None,None,35153000,None,None,None,None,None,11000,3793000,371908000,3114000,-473375000,7000,71076000
MNTA,2016-09-30,USD,409110000,359526000,106279000,308958000,None,None,55062000,20976000,None,10956000,10956000,0,202679000,None,202679000,50568000,1369000,83331000,48163000,9801000,55050000,None,None,35168000,None,None,None,None,None,83000,1858000,325779000,3113000,-514914000,7000,71017000
MNTA,2016-06-30,USD,425753000,376863000,88224000,336916000,None,None,54388000,21796000,None,10996000,10996000,0,248692000,None,248692000,39947000,936000,91114000,45093000,12139000,59333000,None,None,46021000,None,None,None,None,None,122000,3832000,334639000,3113000,-497370000,7000,70692000
MNTA,2016-03-31,USD,435423000,371937000,89431000,362828000,None,None,83787000,21547000,None,6526000,6526000,0,273397000,17038000,256359000,26147000,978000,83940000,36873000,3388000,63619000,None,None,47067000,None,None,None,None,None,110000,592000,351483000,2048000,-476384000,7000,69376000
