SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TBBK,2020-12-31,USD,6276841000,2247643000,345515000,345515000,None,None,61504000,17608000,None,2845000,2845000,263000,3892581000,31294000,1206164000,1944920000,None,5695677000,5462158000,None,None,None,27322000,None,None,40300000,None,None,40300000,None,None,581164000,866000,128453000,57651000,57650629
TBBK,2020-09-30,USD,6169302000,2249313000,300978000,300978000,None,None,58147000,15849000,None,2563000,2563000,None,3790746000,31783000,1264903000,2285810000,None,5610843000,42000,None,None,42000,42000,None,None,152085000,None,None,152127000,None,None,558459000,866000,104282000,57591000,57590874
TBBK,2020-06-30,USD,6214037000,2390113000,480721000,480721000,None,None,61432000,16701000,None,2710000,2710000,None,3686684000,34100000,1324447000,2430617000,None,5680958000,42000,None,None,42000,42000,None,None,54040000,None,None,54082000,None,None,533079000,866000,81028000,57555000,57555308
TBBK,2020-03-31,USD,5458108000,1947046000,119588000,119588000,None,None,67075000,17148000,None,2857000,2857000,None,3368375000,34273000,1353278000,1972206000,None,4960004000,140000000,None,None,140000000,140000000,None,None,54214000,140000000,None,194214000,None,None,498104000,866000,60960000,57426000,57425556
TBBK,2019-12-31,USD,5656963000,2240897000,944472000,944472000,None,None,71545000,17538000,None,2315000,2315000,None,3773331000,39154000,1320692000,1649522000,None,5172466000,82000,None,None,82000,82000,None,None,41000000,None,None,54392000,None,None,484497000,866000,50742000,56941000,56940521
TBBK,2019-09-30,USD,778200000,956508000,956508000,956508000,None,None,69986000,17857000,None,2698000,2698000,None,778200000,49431000,1382437000,1597676000,None,0,93000,None,None,93000,93000,None,None,54567000,None,None,54660000,None,None,484174000,866000,48888000,56911000,56910521
TBBK,2019-06-30,USD,3425186000,312273000,312273000,312273000,None,None,78473000,17380000,None,3081000,3081000,None,1561451000,58012000,1361779000,1402951000,None,0,45093000,None,None,45093000,45093000,None,None,54735000,45000000,None,99828000,None,None,458132000,866000,28463000,56875000,56874956
TBBK,2019-03-31,USD,518300000,726192000,726192000,726192000,None,None,79777000,18056000,None,3463000,3463000,None,518300000,58258000,1368602000,1486872000,None,0,93000,None,None,93000,93000,None,None,54900000,None,None,54993000,None,None,434780000,866000,17113000,56568000,56568004
TBBK,2018-12-31,USD,4437911000,554302000,554302000,554302000,886302000,None,None,18895000,None,3846000,3846000,None,1645932000,59273000,1236324000,1193255000,None,4031135000,93000,None,None,93000,93000,None,None,41674000,None,None,41674000,None,None,406776000,866000,-817000,56446000,56446088
TBBK,2018-09-30,USD,341000000,777579000,777579000,777579000,405000,None,86127000,17686000,None,4229000,4229000,None,341000000,64212000,1274417000,1256933000,None,3968326000,158000,None,None,158000,158000,None,None,41841000,None,None,41999000,None,None,391874000,866000,-7936000,56446000,56446088
