SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RCUS,2020-12-31,USD,772292000,735815000,173415000,173415000,None,1592000,42917000,10807000,None,None,None,None,6440000,6440000,555231000,6520000,6246000,269988000,121669000,15682000,197401000,None,None,148319000,15243000,None,None,None,30486000,3566000,10246000,502304000,None,-328184000,6000,65114685
RCUS,2020-09-30,USD,811075000,797199000,221849000,221849000,None,372000,16576000,8728000,None,None,None,None,2700000,2700000,560583000,14395000,2245000,266658000,162871000,8102000,206912000,None,None,103787000,None,None,None,None,None,3422000,8178000,544417000,None,-276331000,6000,64924073
RCUS,2020-06-30,USD,481389000,471599000,285185000,285185000,None,239000,9790000,8264000,None,None,None,None,None,None,177288000,8887000,1323000,52679000,40025000,12052000,15522000,None,None,12654000,None,None,None,None,None,1463000,693000,428710000,None,-278153000,6000,58940933
RCUS,2020-03-31,USD,176144000,166217000,67326000,67326000,None,None,9927000,8761000,None,None,None,None,None,None,90540000,8351000,963000,35506000,21004000,2426000,17272000,None,None,14502000,None,None,None,None,None,1408000,640000,140638000,None,-233079000,4000,45982788
RCUS,2019-12-31,USD,203110000,192705000,57937000,57937000,None,None,10405000,9330000,None,None,None,None,None,None,130333000,4435000,872000,39268000,22706000,4704000,19022000,None,None,16562000,None,None,None,None,None,1480000,806000,163842000,None,-205326000,4000,45925004
RCUS,2019-09-30,USD,216957000,200488000,78992000,78992000,None,None,16469000,10011000,None,None,None,None,None,5992000,111997000,9499000,263000,39730000,21057000,2905000,20772000,None,None,18673000,None,None,None,None,None,1490000,1026000,177227000,None,-188728000,4000,45842966
RCUS,2019-06-30,USD,238974000,227733000,76068000,76068000,None,None,11241000,10362000,None,None,None,None,None,357000,148330000,3273000,319000,42328000,26513000,2448000,None,None,None,15815000,None,None,None,None,None,1513000,1283000,196646000,None,-166376000,4000,45854213
RCUS,2019-03-31,USD,258530000,245015000,68499000,68499000,None,None,13515000,11026000,None,None,None,None,None,1971000,173436000,3080000,315000,36963000,19003000,2829000,None,None,None,17960000,None,None,None,None,None,1545000,1543000,221567000,None,-138286000,4000,44534594
RCUS,2018-12-31,USD,274925000,258948000,71064000,71064000,None,None,15977000,11107000,None,None,None,None,None,4383000,185480000,2321000,284000,39983000,16935000,3102000,None,None,None,23048000,None,None,None,None,None,1560000,1792000,234942000,None,-122828000,4000,44537946
RCUS,2018-09-30,USD,286721000,265280000,74889000,74889000,None,None,21441000,11762000,None,None,None,None,None,9271000,182948000,7329000,205000,41600000,16611000,2109000,None,None,None,6443000,None,None,None,None,None,1585000,2047000,245121000,None,-110533000,4000,44453724
RCUS,2018-06-30,USD,293865000,267441000,169998000,169998000,None,None,26424000,12513000,None,None,None,None,None,13503000,95700000,1550000,205000,39291000,16380000,5388000,None,None,None,6824000,None,None,None,None,None,1650000,2308000,254574000,None,-99722000,4000,44456659
RCUS,2018-03-31,USD,305399000,282068000,198116000,280180000,None,None,33926000,11813000,None,None,None,None,None,11110000,82064000,1834000,205000,38808000,14262000,3920000,None,None,None,24546000,None,None,None,None,None,1732000,2554000,266591000,None,-86188000,4000,44454275
RCUS,2017-12-31,USD,190486000,176869000,98426000,98426000,None,None,None,11230000,None,None,None,None,None,682000,77277000,1141000,1502000,36618000,12726000,3820000,None,None,None,None,None,None,None,None,None,769000,565000,153868000,None,-73234000,1000,4090898
