SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TCBI,2020-12-31,USD,37726096000,9487517000,9206380000,9206380000,None,None,109213000,24546000,None,107997000,107997000,15094000,3196970000,27656380000,3196970000,998864000,715699000,34854872000,31007739000,None,None,None,None,3847133000,None,395896000,None,None,395896000,30996589000,451237000,2871224000,8000,1713056000,504000,50470450
TCBI,2020-09-30,USD,38432872000,11289098000,10646786000,10646786000,None,None,26653000,26653000,None,95323000,95323000,17768000,1367313000,2015322000,1367313000,1396205000,753123000,35632468000,31974161000,None,None,None,None,3658307000,None,395806000,None,None,395806000,31959487000,562501000,2800404000,8000,1655317000,504000,50455552
TCBI,2020-06-30,USD,36613127000,10113985000,9666584000,9666584000,None,None,28603000,28603000,None,75451000,75451000,17869000,234969000,689550000,234969000,50000000,824963000,33878372000,33482657000,None,None,None,None,3670363000,None,395715000,None,None,395715000,30187695000,574648000,2734755000,8000,1600639000,504000,50435672
TCBI,2020-03-31,USD,35879416000,10390155000,9630575000,9630575000,None,None,29663000,29663000,None,70619000,70619000,17982000,228784000,1002848000,228784000,30000000,892305000,33075883000,32680258000,None,None,None,None,5924651000,None,395625000,None,None,395625000,27134263000,629026000,2803533000,8000,1637392000,504000,50407778
TCBI,2019-12-31,USD,32548069000,6963945000,4425583000,4395583000,None,None,129311000,31212000,None,67909000,67909000,15094000,239871000,239871000,239871000,3505137000,None,29746748000,29351213000,None,None,None,2400000000,None,None,395535000,2400000000,None,395535000,3600000,None,2832258000,8000,1694608000,503000,50337741
TCBI,2019-09-30,USD,2666666000,2666666000,5209270000,5209270000,None,None,32667000,32667000,None,49125000,49125000,18217000,238022000,27446365000,238022000,25000000,770793000,1601688000,30373560000,None,None,None,2500000000,3321365000,None,395444000,2500000000,None,395444000,27413303000,425921000,2757433000,8000,1601688000,503000,50416402
TCBI,2019-06-30,USD,1050802000,1050802000,3644577000,3644577000,None,None,28197000,28197000,None,47785000,47785000,18334000,240851000,25423763000,240851000,34000000,807728000,1516044000,26906578000,None,None,None,3100000000,4279740000,None,395354000,3100000000,None,395354000,22999077000,784386000,2668452000,8000,1516044000,503000,50383870
TCBI,2019-03-31,USD,1673753000,1882326000,2331292000,2331292000,None,None,24200000,24200000,None,44088000,44088000,18452000,230749000,25285113000,230749000,25000000,679966000,21224000,25405905000,None,None,None,3600000000,5126554000,None,395264000,3600000000,None,395264000,20650127000,1131290000,2581942000,8000,1440669000,503000,50345399
TCBI,2018-12-31,USD,28257767000,1949785000,3080065000,3080065000,79000,None,42372000,23802000,None,45950000,45950000,15094000,120216000,24466242000,120216000,50190000,626614000,25777459000,25362000000,None,None,None,3900000000,5130585000,None,395173000,3900000000,None,395173000,20606113000,835412000,2500394000,8000,1361406000,502000,50333000
TCBI,2018-09-30,USD,27127107000,4443681000,2785051000,2785051000,79000,None,24004000,24004000,None,86359000,86359000,18687000,4129623000,23508949000,117389000,30000000,586668000,24700665000,24306000000,None,None,None,3200000000,4297810000,None,395083000,3200000000,None,395083000,20385637000,702727000,2426442000,8000,1312038000,502000,50381000
TCBI,2018-06-30,USD,27781910000,4737985000,3462794000,3462794000,9526000,None,26175000,26175000,None,82776000,82776000,18805000,3972737000,23557451000,24408000,39000000,609501000,25438380000,25043000000,None,None,None,4000000000,5092241000,None,394992000,4000000000,None,394992000,20334871000,697249000,2343530000,8000,1228924000,502000,50096015
TCBI,2018-03-31,USD,24449147000,3543073000,2451170000,2451170000,1098123000,None,27564000,27564000,None,76561000,76561000,18922000,3935876000,21329377000,24929000,25000000,520624000,22175718000,21781000000,None,None,None,2300000000,3406011000,None,394902000,2300000000,None,394902000,18764533000,711109000,2273429000,8000,1159925000,497000,50353497
TCBI,2017-12-31,USD,25075645000,3918171000,2905591000,2905591000,1022746000,None,44216000,25176000,None,89273000,89273000,15094000,23511000,21500761000,23511000,30000000,516239000,22885573000,22478000000,None,None,None,2800000000,3742064000,None,394812000,2800000000,None,394812000,19123180000,547252000,2202721000,8000,1077851000,496000,50312000
TCBI,2017-09-30,USD,24400998000,3457136000,2501153000,2501153000,974114000,None,23882000,23882000,None,77630000,77630000,19157000,3821485000,21243745000,24224000,25000000,511207000,22242635000,21848000000,None,None,None,3002265000,3156816000,None,394721000,3002265000,None,394721000,19081257000,262095000,2158363000,8000,1048195000,496000,50251000
