SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
XRM,2018-06-30,USD,547188000,196647000,14782000,14782000,72630000,None,None,261989000,None,69511000,69511000,64159000,None,None,0,27606000,None,698205000,124602000,None,None,None,504275000,None,None,486925000,504275000,None,None,65914000,None,-151017000,0,-460158000,16000,16000000
XRM,2018-03-31,USD,574238000,199551000,9901000,9901000,76647000,None,None,281442000,None,72836000,72836000,67178000,None,None,0,30530000,None,702379000,109815000,None,None,None,518595000,None,None,500118000,518595000,None,None,51082000,None,-128141000,0,-455814000,16000,17000000
XRM,2017-12-31,USD,567849000,195262000,17253000,17253000,74725000,None,None,282378000,None,70748000,70748000,64783000,None,None,0,26651000,None,704315000,123023000,None,None,None,508868000,None,None,489856000,508868000,None,None,64155000,None,-136466000,0,-457712000,16000,16000000
XRM,2017-09-30,USD,570072000,193102000,9881000,9881000,79302000,None,None,288293000,None,70147000,70147000,62966000,None,None,0,28198000,None,695004000,106753000,None,None,None,523787000,None,None,504663000,523787000,None,None,50986000,None,-124932000,0,-448162000,16000,17000000
XRM,2017-06-30,USD,561504000,187715000,11059000,11059000,76497000,None,None,284884000,None,68024000,68024000,60598000,None,None,0,23914000,None,700536000,121750000,None,None,None,515854000,None,None,497237000,515854000,None,None,65144000,None,-139032000,0,-449311000,16000,16000000
XRM,2017-03-31,USD,557119000,182192000,10138000,10138000,73997000,None,None,288009000,None,65758000,65758000,58064000,None,None,0,23391000,None,696687000,111809000,None,None,None,16999000,None,None,502197000,16999000,None,None,52549000,None,-139568000,0,-445900000,16000,16000000
XRM,2016-12-31,USD,541913000,174406000,12808000,12808000,70822000,None,None,284101000,None,64113000,64113000,56783000,None,None,0,22109000,None,688818000,116618000,None,None,None,508087000,None,None,492159000,508087000,None,None,64532000,None,-146905000,0,-443066000,16000,16000000
XRM,2016-09-30,USD,572562000,179366000,8380000,8380000,72466000,None,None,301721000,None,67885000,67885000,59991000,None,None,0,26035000,None,682406000,106086000,None,None,None,14611000,None,None,499945000,14611000,None,None,55641000,None,-109844000,0,-434121000,16000,16000000
XRM,2016-06-30,USD,575577000,181509000,10591000,10591000,74234000,None,None,304055000,None,68815000,68815000,60947000,None,None,0,24668000,None,674371000,109957000,None,None,None,15361000,None,None,488941000,15361000,None,None,55496000,None,-98794000,0,-420783000,16000,17000000
XRM,2016-03-31,USD,564596000,0,15450000,15450000,71366000,None,None,301682000,None,60757000,60757000,59302000,None,None,0,23342000,None,670719000,116271000,None,None,None,None,None,None,477573000,None,None,None,64098000,None,0,0,0,16000,16000000
