SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
TSL,2016-09-30,USD,4974080000,None,455964000,455964000,433839000,None,None,1880081000,None,66089000,66089000,None,None,None,169239000,1015406000,None,3788352000,2818172000,None,None,None,None,None,None,761659000,None,None,None,464926000,None,1140689000,None,375367000,43000,None
TSL,2016-06-30,USD,5093211000,None,648113000,648113000,509496000,None,None,1840968000,None,66249000,66249000,None,None,None,183428000,1003309000,None,3935797000,2973669000,None,None,None,None,None,None,746928000,None,None,None,418141000,None,1113794000,None,350661000,43000,None
TSL,2016-03-31,USD,4816632000,None,452346000,452346000,574215000,None,None,1882279000,None,59658000,59658000,None,None,None,169043000,920434000,None,3692562000,2616166000,None,None,None,None,None,None,865156000,None,None,None,402949000,None,1081937000,None,320390000,43000,None
TSL,2015-12-31,USD,4693955000,None,465393000,465393000,431994000,None,None,1862135000,None,57202000,57202000,None,None,None,194484000,685393000,None,3603392000,2602560000,None,None,None,None,None,None,831156000,None,None,None,254402000,None,1050736000,None,291200000,43000,None
TSL,2015-09-30,USD,4105465000,None,279112000,279112000,507018000,None,None,1906112000,None,51632000,51632000,None,None,None,206964000,301939000,None,3051801000,2428430000,None,None,None,None,None,None,455986000,None,None,None,292766000,None,1011922000,None,254922000,43000,None
TSL,2015-06-30,USD,3591660000,None,456537000,456537000,351784000,None,None,1544567000,None,52660000,52660000,None,None,None,159714000,240787000,None,2527230000,1988089000,None,None,None,None,None,None,382326000,None,None,None,262879000,None,1031600000,None,275889000,43000,None
TSL,2015-03-31,USD,3338377000,None,516026000,516026000,342699000,None,None,1304223000,None,52595000,52595000,None,None,None,166857000,259457000,None,2320274000,1859607000,None,None,None,None,None,None,315878000,None,None,None,261161000,None,988354000,None,234419000,43000,None
TSL,2014-12-31,USD,3199566000,None,392893000,392893000,350852000,None,None,1253543000,None,48076000,48076000,None,None,None,146929000,195921000,None,2198487000,1749803000,None,None,None,None,None,None,309934000,None,None,None,178147000,None,972844000,None,220417000,43000,None
TSL,2014-09-30,USD,2956414000,None,318832000,318832000,451529000,None,None,1096438000,None,48266000,48266000,None,None,None,97657000,258505000,None,2002793000,1608909000,None,None,None,None,None,None,276123000,None,None,None,155234000,None,930881000,None,209075000,41000,None
TSL,2014-06-30,USD,2880135000,None,452156000,452156000,451218000,None,None,1019506000,None,48532000,48532000,None,None,None,110517000,238920000,None,1947620000,1559719000,None,None,None,None,None,None,277723000,None,None,None,161517000,None,912900000,None,193045000,41000,None
TSL,2014-03-31,USD,2625000000,None,463511000,463511000,426683000,None,None,898197000,None,48821000,48821000,None,None,None,114190000,221127000,None,1760615000,1549186000,None,None,None,None,None,None,105405000,None,None,None,135186000,None,848024000,None,183066000,36000,None
TSL,2013-12-31,USD,2567229000,None,486686000,486686000,244532000,None,None,889753000,None,43286000,43286000,None,None,None,74720000,280671000,None,1744750000,1540543000,None,None,None,None,None,None,100502000,None,None,None,140537000,None,822196000,None,158772000,36000,None
