SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
EDTXU,2019-12-31,USD,66071605,400254,383587,383587,None,None,65671351,None,None,None,None,None,None,None,None,None,65671351,1897492,579528,None,None,None,270000,1317964,None,None,270000,None,None,None,None,64174113,None,434898,59174320,None
EDTXU,2019-09-30,USD,65790958,378765,303128,303128,None,None,65412193,None,None,None,None,None,None,None,None,None,65412193,1617749,392749,None,None,None,None,1225000,None,None,None,None,None,None,None,64173209,None,433994,59173420,None
EDTXU,2019-06-30,USD,65694963,461603,387152,387152,None,None,65233360,None,None,None,None,None,None,None,None,None,65233360,1602922,377922,None,None,None,None,1225000,None,None,None,None,None,None,None,64092041,None,352825,59092250,None
EDTXU,2019-03-31,USD,65548380,643208,555065,555065,None,None,64905172,None,None,None,None,None,None,None,None,None,64905172,1603264,378264,None,None,None,None,1225000,None,None,None,None,None,None,None,63945116,None,205901,58945320,None
EDTXU,2018-12-31,USD,65247450,731020,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1456370,231370,None,None,None,None,None,None,None,None,None,None,None,None,63791080,None,51870,58791290,None
