SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ENOC,2017-06-30,USD,273749000,154654000,66157000,66157000,None,None,119095000,34530000,None,32003000,32003000,31364000,None,None,441000,60207000,21198000,209398000,80103000,None,None,None,None,129295000,None,117290000,None,None,None,5127000,8461000,63401000,None,-322228000,31000,None
ENOC,2017-03-31,USD,290709000,167545000,73980000,73980000,None,None,123164000,36600000,None,33861000,33861000,31168000,None,None,387000,43151000,21535000,208773000,80174000,None,None,None,None,128599000,None,116248000,None,None,None,6329000,8931000,80661000,None,-303856000,31000,None
ENOC,2016-12-31,USD,312302000,197818000,97993000,97993000,None,None,114484000,38828000,None,35771000,35771000,36662000,None,None,4162000,13511000,3223000,232391000,106982000,None,None,None,None,125409000,None,115223000,None,None,None,9973000,7521000,79680000,None,-304745000,31000,None
ENOC,2016-09-30,USD,353456000,227857000,81499000,81499000,None,None,125599000,43098000,None,40391000,40391000,38258000,None,None,732000,16536000,3852000,246034000,121109000,None,None,None,None,124925000,None,114205000,None,None,None,9436000,7415000,107166000,None,-274146000,31000,None
ENOC,2016-06-30,USD,298001000,167317000,95123000,95123000,None,None,130684000,44009000,None,42831000,42831000,37865000,None,None,543000,28009000,5515000,216489000,92247000,None,None,None,None,124242000,None,113203000,None,None,None,15184000,7591000,81249000,None,-294771000,31000,None
ENOC,2016-03-31,USD,378126000,232559000,104399000,104399000,None,None,145567000,47451000,None,51762000,51762000,40877000,None,None,522000,59784000,5080000,300799000,173934000,None,None,None,None,126865000,None,112216000,None,None,None,72424000,8214000,77059000,None,-294873000,30000,None
ENOC,2015-12-31,USD,443714000,293611000,138120000,138120000,None,None,150103000,49653000,None,54352000,54352000,39747000,None,None,464000,7654000,5893000,328771000,204703000,None,None,None,None,124068000,None,111254000,None,None,None,55631000,8763000,114644000,None,-254335000,30000,None
ENOC,2015-09-30,USD,628382000,361508000,141940000,141940000,None,None,266874000,51750000,None,58279000,58279000,149239000,None,None,2314000,37322000,6840000,388390000,213691000,None,None,None,None,174699000,None,141971000,None,None,None,36615000,9341000,239788000,None,-125355000,31000,None
ENOC,2015-06-30,USD,516562000,245225000,143555000,143555000,None,None,271337000,49656000,None,63439000,63439000,150305000,None,None,288000,36630000,7171000,290382000,117347000,None,None,None,None,173035000,None,140928000,None,None,None,22967000,7870000,225952000,None,-138342000,31000,None
ENOC,2015-03-31,USD,540575000,266475000,152428000,152428000,None,None,274100000,49753000,None,66559000,66559000,149554000,None,None,344000,23757000,7503000,297527000,125338000,None,None,None,None,172189000,None,139900000,None,None,None,18674000,7910000,242805000,None,-119561000,30000,None
