SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CCXI,2020-12-31,USD,518899000,441570000,32297000,436570000,None,32000,77329000,25160000,None,None,None,None,458212000,23800000,404273000,4831000,1458000,133286000,51558000,12875000,36587000,6302000,6302000,50603000,39516000,24401000,6302000,18099000,24401000,12587000,958000,385613000,None,-485342000,69000,69452466
CCXI,2020-09-30,USD,533042000,474442000,56177000,471384000,None,160000,58600000,15063000,None,None,None,None,480136000,14456000,415207000,2956000,1414000,128223000,46862000,8868000,34631000,3066000,3066000,81361000,35689000,24326000,3066000,21260000,24326000,15990000,851000,404819000,None,-455466000,69000,69108573
CCXI,2020-06-30,USD,542044000,507233000,333205,504620000,None,300000,34811000,5569000,None,None,None,None,499955000,None,171415000,2385000,1155000,120903000,56365000,3409000,39598000,None,None,64538000,28824000,24252000,None,24252000,24252000,33677000,746000,421141000,None,-431406000,69000,68803400
CCXI,2020-03-31,USD,197302000,186669000,59436000,183691000,None,183000,10633000,2746000,None,None,None,None,188044000,5140000,124255000,2810000,1340000,137141000,57946000,2371000,94998000,None,None,79195000,1604000,24178000,1604000,24178000,24178000,40764000,783000,60161000,None,-451673000,62000,61792661
CCXI,2019-12-31,USD,209083000,174362000,39179000,172786000,None,176000,34721000,2154000,None,None,None,None,193386000,29454000,133607000,1400000,1409000,143083000,59080000,1532000,100837000,None,None,83795000,1503000,19786000,1503000,19786000,19786000,37742000,556000,66000000,None,-429986000,60000,60234784
CCXI,2019-09-30,USD,212321000,172519000,35922000,170933000,None,0,39802000,1588000,None,None,None,None,202387000,34867000,135011000,1586000,1354000,0,55353000,937000,110708000,None,None,95106000,1404000,19762000,1404000,19762000,19762000,36819000,1455000,61862000,None,-414458000,58000,58253140
CCXI,2019-06-30,USD,229811000,202003000,38745000,199357000,None,0,25535000,1496000,None,None,None,None,220038000,23766000,160612000,2646000,273000,0,56662000,974000,None,None,None,21515000,1308000,19738000,None,19738000,180350000,141027000,1777000,71460000,None,-401596000,58000,58209745
CCXI,2019-03-31,USD,241357000,226676000,79333000,222110000,None,167000,13619000,1441000,None,None,None,None,229993000,11968000,142777000,5461000,210000,0,66108000,1293000,None,None,1357000,20159000,1357000,19714000,1357000,19714000,162491000,146115000,445000,80639000,None,-386446000,58000,57725915
CCXI,2018-12-31,USD,183310000,181384000,28088000,176984000,None,2058000,1926000,1536000,None,None,None,None,174926000,None,148896000,2342000,390000,168572000,64396000,966000,None,None,None,104176000,None,19689000,None,19689000,168585000,50461000,387000,14738000,None,-374497000,51000,50652238
CCXI,2018-09-30,USD,190761000,176067000,24114000,173118000,None,336000,14694000,1594000,None,None,None,None,183008000,12878000,149004000,2613000,222000,169289000,61328000,576000,None,None,None,15152000,None,14727000,None,14727000,163731000,49025000,425000,21472000,None,-363712000,50000,50428507
CCXI,2018-06-30,USD,206610000,184925000,68752000,182041000,None,164000,21685000,1614000,None,None,None,None,188858000,19765000,113289000,2720000,306000,177712000,68708000,1022000,None,None,14700000,15119000,None,14700000,14700000,14700000,127989000,56668000,419000,28898000,None,-352822000,50000,50309988
CCXI,2018-03-31,USD,181764000,149798000,30550000,146568000,None,1698000,62474000,1131000,None,None,None,None,173464000,30508000,116018000,1532000,327000,156232000,76641000,449000,None,None,4700000,79591000,None,4700000,4700000,None,120718000,68997000,337000,25532000,None,-345948000,49000,49071361
CCXI,2017-12-31,USD,189328000,179830000,40020000,127291000,None,51090000,9498000,1210000,None,None,None,None,132013000,7929000,87271000,1449000,359000,110061000,32937000,1400000,None,None,4676000,4927000,None,4676000,4676000,None,91947000,22962000,251000,79267000,None,-289200000,49000,48837060
CCXI,2017-09-30,USD,127948000,122393000,17961000,120564000,None,530000,9759000,970000,None,None,None,None,123905000,4204000,102603000,1299000,381000,90651000,44410000,1353000,None,None,None,46241000,None,None,None,None,None,34872000,214000,37297000,None,-328855000,49000,48772716
CCXI,2017-06-30,USD,140527000,124167000,21500000,121645000,None,218000,31359000,1010000,None,None,None,None,135030000,14999000,100145000,2304000,351000,99612000,44691000,1375000,None,None,None,54921000,None,None,None,None,None,34872000,176000,40915000,None,-322295000,48000,48574985
CCXI,2017-03-31,USD,152371000,119854000,18954000,18954000,None,None,63720000,984000,None,None,None,None,148745000,31203000,99493000,1407000,330000,106049000,42500000,819000,None,None,None,63549000,None,None,None,None,None,34872000,86000,46322000,None,-313055000,48000,48168540
CCXI,2016-12-31,USD,155872000,148691000,12024000,12024000,None,None,13178000,905000,None,None,None,None,121483000,5997000,105740000,722000,279000,105983000,38335000,671000,None,None,None,67648000,None,None,None,None,None,29019000,101000,49889000,None,-307059000,48000,48057920
CCXI,2016-09-30,USD,133747000,122668000,13867000,13867000,None,None,21095000,778000,None,None,None,None,130297000,10016000,107728000,953000,285000,79393000,26194000,840000,None,None,None,53199000,None,None,None,None,None,18166000,116000,54354000,None,-299394000,48000,47793612
CCXI,2016-06-30,USD,142274000,127041000,21925000,21925000,None,None,29378000,858000,None,None,None,None,139644000,14145000,103784000,1157000,230000,82744000,22953000,513000,None,None,None,59791000,None,None,None,None,None,15720000,131000,59530000,None,-292322000,48000,47755595
CCXI,2016-03-31,USD,67365000,65180000,13420000,13420000,None,None,3285000,925000,None,None,None,None,64434000,1100000,50769000,991000,160000,7532000,7388000,1294000,None,None,None,144000,None,None,None,None,None,6094000,144000,59833000,None,-282339000,44000,44290506
