SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
RETA,2020-12-31,USD,857598000,847338000,818150000,818150000,None,22228000,15468000,4912000,None,None,None,None,None,None,None,6960000,5348000,440167000,119202000,4790000,4688000,None,5313000,320965000,None,None,None,None,None,22264000,5511000,417467000,None,-958245000,36000,36115751
RETA,2020-09-30,USD,612997000,607032000,578263000,578263000,None,22203000,7132000,4664000,None,None,None,None,None,None,None,6566000,1301000,427153000,46762000,9081000,5870000,None,None,380391000,None,None,None,None,None,15002000,2820000,185878000,None,-892469000,34000,33878687
RETA,2020-06-30,USD,652404000,640467000,610419000,610419000,None,22218000,19590000,4267000,None,None,None,None,None,None,None,7830000,7670000,420777000,47185000,11263000,7051000,3452000,None,373592000,None,None,3452000,None,70055000,14545000,6940000,231627000,None,-827013000,34000,33584851
RETA,2020-03-31,USD,664197000,651856000,624488000,624488000,None,22218000,20710000,3898000,None,None,None,None,None,None,None,5150000,8443000,435550000,200840000,12627000,8220000,3367000,None,234710000,None,155506000,3367000,155506000,155506000,13606000,7245000,228647000,None,-759432000,33000,33236923
RETA,2019-12-31,USD,682420000,669276000,664324000,664324000,None,None,22212000,2996000,None,None,None,None,None,None,None,4952000,10148000,425563000,192014000,1908000,9389000,3156000,None,233549000,None,155017000,3156000,155017000,155017000,11631000,6982000,256857000,None,-710493000,33000,33196707
RETA,2019-09-30,USD,240149000,240149000,240149000,240149000,None,None,20854000,2859000,None,None,None,None,None,None,None,6382000,9733000,350083000,74562000,3582000,202284000,8254000,5313000,251984000,None,74923000,8254000,74923000,80236000,14398000,6198000,-67423000,None,-523551000,31000,30000000
RETA,2019-06-30,USD,280449000,280449000,280449000,280449000,None,None,13277000,2814000,None,None,None,None,None,None,None,6762000,10463000,345017000,67709000,4361000,None,None,None,266252000,None,79897000,None,None,79897000,11056000,7594000,-33473000,None,-483857000,30000,30000000
RETA,2019-03-31,USD,313056000,313056000,313056000,313056000,None,None,13813000,2693000,None,None,None,None,None,None,None,4416000,11120000,346002000,61205000,3500000,None,None,2149000,274690000,None,79558000,2149000,None,79558000,10107000,8472000,-4610000,None,-449477000,30000,30000000
RETA,2018-12-31,USD,345208000,342273000,337790000,337790000,None,None,2935000,1445000,None,None,None,None,None,None,None,4483000,1490000,330049000,55920000,4473000,None,None,None,274129000,None,79219000,None,None,79219000,4696000,524000,15189000,None,-420323000,30000,28000000
RETA,2018-09-30,USD,382109000,379818000,375185000,375185000,None,None,2291000,795000,None,None,None,None,None,None,None,4633000,1496000,344564000,62867000,5000000,None,None,None,281697000,None,78881000,None,None,78881000,8083000,531000,37545000,None,-394758000,30000,29000000
RETA,2018-06-30,USD,174719000,172412000,138676000,138676000,None,None,2307000,810000,None,None,None,None,None,None,None,3284000,1497000,350723000,55734000,2113000,None,None,78591000,286859000,None,78591000,78591000,None,78591000,8130000,1039000,-167874000,None,-363913000,26000,26000000
RETA,2018-03-31,USD,136813000,134747000,105937000,105937000,None,None,2066000,829000,None,None,None,None,None,None,None,2489000,1237000,313355000,51366000,1002000,None,None,2693000,228148000,None,16977000,2693000,None,16977000,5005000,46000,-142701000,None,-335688000,27000,27000000
RETA,2017-12-31,USD,135337000,133109000,129780000,129780000,None,None,2228000,718000,None,None,None,None,None,None,None,3329000,1510000,285821000,47617000,2067000,None,None,1229000,234693000,None,18385000,1229000,None,18385000,3511000,53000,-146946000,None,-337143000,27000,24000000
RETA,2017-09-30,USD,160380000,157846000,154600000,154600000,None,None,2534000,774000,None,None,None,None,None,None,None,3246000,1760000,329864000,49603000,2527000,None,None,19833000,243199000,None,19833000,19833000,None,19833000,6474000,7000,-132422000,None,-320463000,26000,25000000
RETA,2017-08-01,USD,386000000,386000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
