SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
ACTS,2016-06-30,USD,217346000,None,35286000,35286000,12172000,None,None,26632000,None,6670000,6670000,None,None,None,54722000,8087000,None,76394000,75597000,None,None,None,None,None,None,None,None,None,None,5969000,None,140986000,-103747000,181021000,1000,None
ACTS,2016-03-31,USD,225398000,None,34667000,34667000,11952000,None,None,27714000,None,10424000,10424000,None,None,None,57418000,7230000,None,73211000,72341000,None,None,None,None,None,None,None,None,None,None,5687000,None,152221000,-103747000,192403000,1000,None
ACTS,2015-12-31,USD,249151000,None,36262000,36262000,12076000,None,None,27984000,None,10472000,10472000,None,None,None,78996000,1374000,None,93468000,92556000,None,None,None,None,None,None,None,None,None,None,7264000,None,155717000,-103736000,196026000,1000,None
ACTS,2015-09-30,USD,262753000,None,46564000,46564000,16691000,None,None,28820000,None,10453000,10453000,None,None,None,84185000,10036000,None,97900000,96066000,None,None,None,None,None,None,None,None,None,None,5513000,None,164886000,-103714000,205314000,1000,None
ACTS,2015-06-30,USD,273822000,None,57350000,57350000,15571000,None,None,29910000,None,16034000,16034000,None,None,None,98310000,8875000,None,61015000,60028000,None,None,None,None,None,None,None,None,None,None,6184000,None,212840000,-71275000,220989000,1000,None
ACTS,2015-03-31,USD,278862000,None,61855000,61855000,14978000,None,None,29929000,None,16850000,16850000,None,None,None,100525000,7333000,None,62273000,61235000,None,None,None,None,None,None,None,None,None,None,9391000,None,216622000,-70964000,224534000,1000,None
ACTS,2014-12-31,USD,284680000,None,78177000,78177000,13970000,None,None,30327000,None,17973000,17973000,None,None,None,90049000,1991000,None,62610000,61536000,None,None,None,None,None,None,None,None,None,None,10697000,None,222103000,-70479000,229535000,1000,None
ACTS,2014-09-30,USD,287911000,None,78520000,78520000,22806000,None,None,31183000,None,19229000,19229000,None,None,None,82740000,4411000,None,51422000,50235000,None,None,None,None,None,None,None,None,None,None,11516000,None,236521000,-70170000,243673000,1000,None
ACTS,2014-06-30,USD,322612000,None,60888000,60888000,27216000,None,None,30886000,None,20645000,20645000,None,None,None,112528000,4640000,None,54362000,53374000,None,None,None,None,None,None,None,None,None,None,11558000,None,268282000,None,250324000,1000,None
ACTS,2014-03-31,USD,333866000,None,40596000,40596000,25308000,None,None,31142000,None,12404000,12404000,None,None,None,162727000,4044000,None,61176000,57313000,None,None,None,None,None,None,None,None,None,None,6772000,None,272721000,None,254136000,1000,None
ACTS,2013-12-31,USD,335943000,None,53263000,53263000,20278000,None,None,31896000,None,13806000,13806000,None,None,None,154189000,1713000,None,53398000,49397000,None,None,None,None,None,None,None,None,None,None,7832000,None,282576000,None,263693000,1000,None
ACTS,2013-09-30,USD,331697000,None,67884000,67884000,25414000,None,None,31817000,None,12685000,12685000,None,None,None,147810000,3484000,None,48728000,44990000,None,None,None,None,None,None,None,None,None,None,8124000,None,283000000,None,262845000,1000,None
