SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
MKTO,2016-06-30,USD,231932000,169998000,99504000,99504000,None,None,61934000,24795000,None,4978000,4978000,29201000,None,None,None,8502000,2960000,141240000,136482000,None,None,None,1383000,4758000,None,None,None,None,None,102604000,4602000,80804000,None,-284436000,5000,None
MKTO,2016-03-31,USD,219967000,158237000,94703000,94703000,None,None,61730000,24273000,None,5204000,5204000,29201000,None,None,None,15029000,3052000,126990000,122896000,None,None,None,1873000,4094000,None,83000,None,None,None,91520000,3818000,88552000,None,-269581000,4000,None
MKTO,2015-12-31,USD,225078000,166969000,107218000,107218000,None,None,58109000,21323000,None,5455000,5455000,29201000,None,None,None,9073000,2130000,127310000,123880000,None,None,None,2174000,3430000,None,478000,None,None,None,91735000,2722000,93125000,None,-251332000,4000,None
MKTO,2015-09-30,USD,220790000,162225000,112853000,112853000,None,None,58565000,20995000,None,6309000,6309000,29201000,None,None,None,7487000,2060000,117594000,112182000,None,None,None,2473000,5412000,None,870000,None,None,None,81868000,4275000,99655000,None,-235702000,4000,None
MKTO,2015-06-30,USD,222886000,163990000,110445000,110445000,None,None,58896000,20661000,None,6933000,6933000,29201000,None,None,None,7801000,2101000,117740000,112396000,None,None,None,2643000,5344000,None,1382000,None,None,None,80620000,3962000,102900000,None,-219094000,4000,None
MKTO,2015-03-31,USD,210129000,153996000,103768000,103768000,None,None,56133000,17672000,None,7373000,7373000,29201000,None,None,None,10039000,1887000,99311000,93547000,None,None,None,2746000,5764000,None,1955000,None,None,None,66884000,3809000,109024000,None,-202056000,4000,None
MKTO,2014-12-31,USD,210411000,156267000,112644000,112644000,None,None,54144000,16832000,None,7076000,7076000,29201000,None,None,None,5756000,1035000,96435000,90256000,None,None,None,2719000,6179000,None,2653000,None,None,None,62945000,3526000,113176000,None,-183898000,4000,None
MKTO,2014-09-30,USD,201658000,151805000,118794000,118794000,None,None,49853000,16936000,None,5986000,5986000,25963000,None,None,None,6837000,968000,83957000,77208000,None,None,None,2692000,6749000,None,3343000,None,None,None,53209000,3406000,116568000,None,-167985000,4000,None
MKTO,2014-06-30,USD,203895000,154931000,119714000,119714000,None,None,48964000,15489000,None,6509000,6509000,26045000,None,None,None,5569000,921000,83042000,77224000,None,None,None,2664000,5818000,None,4026000,None,None,None,53161000,1792000,119420000,None,-155182000,4000,None
MKTO,2014-03-31,USD,201011000,151686000,119572000,119572000,None,None,49325000,15567000,None,6768000,6768000,26045000,None,None,None,6874000,945000,72136000,65622000,None,None,None,2564000,6514000,None,4702000,None,None,None,45606000,1812000,127303000,None,-142070000,4000,None
MKTO,2013-12-31,USD,205839000,158463000,128299000,128299000,None,None,47376000,13856000,None,7095000,7095000,25941000,None,None,None,3218000,484000,77397000,70125000,None,None,None,2187000,7272000,None,5372000,None,None,None,41356000,1900000,128442000,None,-129561000,4000,None
MKTO,2013-09-30,USD,184476000,158759000,140920000,140920000,None,None,25717000,13072000,None,2584000,2584000,9537000,None,None,None,4441000,524000,59494000,51978000,None,None,None,1814000,7516000,None,6035000,None,None,None,30585000,None,124982000,None,-114066000,4000,None
MKTO,2013-06-30,USD,166180000,142438000,121882000,121882000,None,None,23742000,10918000,None,2645000,2645000,9537000,None,None,None,3595000,642000,56203000,49517000,None,None,None,1297000,6686000,None,5316000,None,None,None,30566000,None,109977000,None,-104115000,4000,None
MKTO,2013-03-31,USD,75866000,None,36176000,36176000,None,None,None,7996000,None,12113000,12113000,9537000,None,None,None,4913000,None,40266000,36351000,None,None,None,None,None,None,2765000,None,None,None,32110000,None,35600000,None,None,None,None
MKTO,2012-12-31,USD,79156000,None,44247000,44247000,None,None,None,5617000,None,12271000,12271000,9537000,None,None,None,2379000,None,35592000,32386000,None,None,None,None,None,None,3058000,None,None,None,29587000,None,43564000,None,None,None,None
MKTO,2011-12-31,USD,79738000,None,67400000,67400000,None,None,None,1450000,None,244000,244000,None,None,None,None,1936000,None,18430000,18254000,None,None,None,None,None,None,None,None,None,None,15434000,None,61308000,None,None,None,None
