SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
WSTC,2017-06-30,USD,3480945000,732931000,191835000,191835000,None,None,None,326673000,None,2248823000,2248823000,1947832000,None,None,None,141098000,None,3805448000,484440000,None,None,None,47834000,None,None,3064850000,47834000,None,None,358328000,None,-324503000,-87226000,-2410711000,87000,None
WSTC,2017-03-31,USD,3455996000,720740000,172626000,172626000,None,None,None,332232000,None,2222198000,2222198000,1920195000,None,None,None,152202000,None,3846631000,477324000,None,None,None,43772000,None,None,3112016000,43772000,None,None,340993000,None,-390635000,-87226000,-2455496000,87000,None
WSTC,2016-12-31,USD,3440838000,694295000,183059000,183059000,None,None,None,332451000,None,2231666000,2231666000,1916192000,None,None,None,137802000,None,3882687000,494609000,None,None,None,39709000,None,None,3129963000,39709000,None,None,376019000,None,-441849000,-87226000,-2490455000,86000,None
WSTC,2016-09-30,USD,3477340000,721171000,191317000,191317000,None,None,None,334175000,None,2246004000,2246004000,1920742000,None,None,None,141689000,None,3968291000,492706000,None,None,None,35675000,None,None,3203575000,35675000,None,None,366917000,None,-490951000,-87226000,-2539651000,86000,None
WSTC,2016-06-30,USD,3546601000,766213000,223415000,223415000,None,None,None,338626000,None,2263446000,2263446000,1920707000,None,None,None,150634000,None,4069033000,496695000,None,None,None,37918000,None,None,3290940000,37918000,None,None,378576000,None,-522432000,-87226000,-2568068000,86000,None
WSTC,2016-03-31,USD,3522698000,709837000,133295000,133295000,None,None,None,335605000,None,2285149000,2285149000,1925032000,None,None,None,179636000,None,4058912000,478605000,None,None,None,26563000,None,None,3290373000,26563000,None,None,361758000,None,-536214000,-87226000,-2581983000,86000,None
WSTC,2015-12-31,USD,3612279000,None,182338000,182338000,None,None,None,334844000,None,2285711000,2285711000,1915690000,None,None,None,168415000,None,4164417000,500064000,None,None,None,None,None,None,3375750000,None,None,None,382754000,None,None,-65265000,None,85000,None
WSTC,2015-09-30,USD,3556941000,None,182538000,182538000,None,None,None,329675000,None,2227145000,2227145000,1880662000,None,None,None,175870000,None,4152445000,752668000,None,None,None,None,None,None,3134812000,None,None,None,385434000,None,None,-65265000,None,85000,None
WSTC,2015-06-30,USD,3549874000,None,158492000,158492000,None,None,None,324464000,None,2245562000,2245562000,1881074000,None,None,None,186667000,None,4175796000,455785000,None,None,None,None,None,None,3447230000,None,None,None,351784000,None,None,-65265000,None,85000,None
WSTC,2015-03-31,USD,3546219000,None,154006000,154006000,None,None,None,323631000,None,2238282000,2238282000,1866978000,None,None,None,194973000,None,4193946000,479771000,None,None,None,None,None,None,3452386000,None,None,None,359647000,None,None,-34905000,None,84000,None
